Cell_ID,Centroid_X,Centroid_Y
3be39894-74d6-4c6a-9146-e8c4e5e8e894,116.80347600000005,562.578176
9e9a513a-ec8b-414d-8c57-88336b6ee57c,124.51379900000029,588.1525279999996
4423786d-816e-4308-b8d6-74177ae72d97,123.7899080000002,489.9281569999998
8a71b6ec-e5bf-49b2-82bd-d467629ad1d4,130.56076900000016,486.7841229999999
55d3cf8c-b2ba-4f04-b629-e6534686dd33,135.43772200000012,628.8768599999994
8b2f685c-c472-4e15-babb-df40aa2a59c9,134.32645200000024,520.6728129999997
256f49bc-0c88-4d01-beb3-afd0f5bb6685,142.76327000000038,613.4448089999996
13371248-ed16-4292-87e7-606d7784e0d3,146.37906599999997,487.3823589999997
6d9fc0ba-78ee-4bb5-8d4a-584d6637fd8a,151.04853600000024,530.9183629999998
1f7d6e04-cc08-466f-a043-e07997408dc2,148.5965510000001,554.401903
49c621c2-7d90-4c61-911c-ea73c81d3382,150.67177700000002,574.2732169999999
c29d59a8-f0d4-4b65-8838-9081166b17a6,152.41975300000013,512.2875319999998
d9557c4c-79ff-40d2-9372-d8f908051445,156.34607500000038,525.6553609999996
54bc4fad-8522-4ec0-a536-1a813263313c,164.37823700000035,579.0821369999999
727f7902-e041-44c4-b79f-f235a2b2121e,163.4186090000003,632.4662229999994
90046ff3-38cb-4cea-a379-aba9f026beea,163.6192000000001,584.080144
e76c69a3-8094-4152-be4c-037260a00a1a,169.34586100000024,475.0570719999996
cdc3f21c-c51a-4ed2-8a47-3b7f1667bc93,173.58791500000007,490.7245479999997
e7edf974-c17a-4892-8c3c-9520a04fd905,182.35342200000014,505.808395
f289af7b-c51e-4f19-b992-f20988d95753,182.4234680000004,623.4407489999994
c9232bb5-d198-4575-bfa8-e337f2bd962f,183.31054100000028,520.3694479999999
0c58908d-d395-4234-ba6e-f4ca4aa161a6,183.97819700000036,479.4119679999999
4a015c33-05ae-44b1-909b-5bd103eee964,191.3101330000004,549.6426539999998
af0ea541-e88e-42e4-b531-4f9aae3ed4ea,199.02312900000015,648.8411040000001
3534826d-2b1d-4219-8e0f-24caf6615919,203.59693100000004,486.95642
f13c8973-2a95-4a76-8768-bcd6715fd4a4,205.76160400000026,574.9433589999999
36cf69e6-4b03-4bb4-9c49-2ee409cc6557,204.6259530000002,604.9579269999999
3257181e-6b06-4f44-bec7-d73394b66cb2,211.05906300000015,646.3267100000003
13c5f5e4-e6fa-4244-a34e-abcd32ec9d89,214.91827899999998,595.9153509999996
f82b3258-424e-474e-81c3-e349662186d9,216.1530300000004,641.8870509999997
9a3c793e-5518-4f80-8cbb-74da6c666831,228.28615400000035,626.9152629999999
516b44e9-4baf-455d-a3f2-bfecb0fbd5c7,231.48800700000038,647.6612089999999
af5f3e40-5e1c-4415-be25-dcd2bc839940,235.8553880000004,606.4057469999998
9b271948-f2a3-47e1-b7c9-312204015eba,240.14643999999998,574.5811159999998
ae046b26-a35c-4f10-9d6b-22a02d01d768,236.22400800000014,492.21979999999985
a380e8db-4aa1-4ad9-b0dd-23eccb93b8fc,246.1786490000004,552.8785029999999
b2a8138e-7901-4f65-87db-335ed46046b2,246.35544100000016,474.010401
f71c118e-fe5e-4c0c-a98f-8e68db4933a1,250.66309100000035,626.3847070000002
8ea818aa-d5bd-4436-a7c2-dc5a39263dfe,254.73182700000007,532.8219709999998
771fbc2e-b004-4d2f-8dac-0160edc2b9ce,255.6608640000004,649.0407009999999
5ff68dd5-c508-40c7-b4ec-8168a68536a1,255.45343000000003,502.5610789999996
03d146c4-a8a0-4796-a5d4-337b04fa888f,263.68513600000006,475.5277769999998
956af6d6-06ed-453d-8fb8-76fc3c1296ba,268.47211300000026,525.2853749999999
2e93a1cb-97a1-40b0-b7db-cf2a8fcee6b9,270.0010500000003,629.3761589999995
16503854-b5e6-4fef-9a58-6634178d5b1b,272.4929960000002,604.2942369999996
538538ef-7b8a-4a8b-a368-6aa1d20043ab,273.44158000000016,559.8243859999998
e9e6b81b-1b6f-490e-95ee-51f1445e7ecb,107.05891400000019,552.5830569999998
cdca6ed4-b126-4c5c-8cbc-b4124f59c455,125.31407800000034,647.5586889999995
6e6f896a-1bf0-45b9-8805-1790de736834,145.71894500000008,535.7487649999998
17abc29b-5b63-410c-8f19-bbedc7bb8535,182.90398300000015,568.5068099999999
491e3d04-049a-4634-a7ca-80514db8872f,199.73670700000002,578.57447
2931c0bd-7fb3-4397-8959-60f570857712,208.50229000000036,599.988695
a4b8e7aa-ac19-4bfc-8edd-e2c1d6082598,211.1050240000004,472.5993119999998
8852ae34-ed70-421a-b775-11d7d8eac128,212.2280810000002,482.3779159999999
d71802d7-4829-4469-a142-46600067cc4e,217.091954,525.9396629999997
b0c5b933-25a2-4b8e-8cd3-27869fab0b85,273.0344600000001,614.0016429999996
de92ce24-2050-44fc-ac20-5df1c3763a70,91.50440300000037,556.768067
25f7fd48-095e-46c8-ae6c-f9ef01a25887,138.262252,578.3743359999999
03a05012-4283-49d4-87cc-56eb4a664f53,148.7688850000004,482.73034099999995
f33ef395-feb4-4de4-b706-e8f2dcba2b69,204.63979400000017,647.1987209999998
d188eaeb-10d8-4839-a265-4e7e634d5f24,256.70910600000025,636.7143719999995
ab4da2ad-9e9a-4748-b50b-d29539d0db11,109.90090499999997,648.4634930000002
c315f3e7-8e20-4eeb-a6d9-3a28017e9ef1,211.20543300000008,554.1424959999999
23ed5ff8-217f-4e36-9b82-42123ba3958c,162.3002720000004,598.6852429999999
5af45b15-b0ca-490f-b2b5-c87663e63c3e,178.0731420000002,513.4601229999998
83c2abfe-5d6b-4c51-aa61-2c72bb045f0d,213.1373080000003,509.40168399999993
acb40d45-5292-4099-85f9-264c116ceb14,101.70559100000037,447.64287399999967
593fbfef-3d72-4325-bde8-5e65efc6048a,106.92108600000029,335.1666339999997
7ed00508-56e4-4196-9fb8-2e29993f8406,113.16114300000027,364.224651
6cdbe45e-eaa3-4b16-915f-27afd43ded7d,113.82218600000033,425.9225809999998
6bd16736-864f-46c3-bbc6-356ada715f2f,120.92820200000006,419.3156329999997
54f02b8c-6f4a-495e-bac8-175331389205,121.52334900000005,373.43426299999965
a39bf9fc-cf39-4211-8a58-46dd25221d49,121.99177800000007,298.6125979999997
24f4675a-ef02-4d56-9cc1-6facea39b0ad,122.91655800000035,449.82845499999985
d60739a5-07c8-44e8-9d36-8936f4327c7a,128.87539400000014,307.1656459999999
b0ff37d8-c3fe-4223-9ecb-42aa38224d16,132.75938600000018,424.0407729999997
fef38ddc-66ad-447f-8aeb-bec704b7621e,135.3871750000003,437.82764499999985
ac0c3fc8-3faa-495c-bbdd-c28da747a16a,136.54001900000003,313.99262699999963
64c8c009-fdaa-4f1e-90a3-57666686a9cb,136.05941500000017,346.98066199999994
5e940d82-29a2-41df-bb9c-e861ab90f4a0,140.61665100000027,327.2229729999999
ef8f02b5-a829-49c8-a823-6b50ec447baf,144.23063600000023,302.812911
d0657916-cd52-40b3-9ee1-806e6efda632,145.04061200000024,292.27059299999974
41472879-29c2-4a33-9088-02a847818f82,151.85769800000025,415.30426599999964
a585e732-333a-4618-8577-7f9e92c0343f,159.1124630000004,452.0149699999997
e5f2d139-5167-4c97-a4a4-1e0f5c3e4fa1,158.54425700000002,326.4087519999998
bd839a33-1c48-476c-b7ec-cd61d27148a8,160.2242110000002,339.9290769999998
204dfca1-f03e-478e-8ffe-3e5269204c8d,160.0937210000002,391.89873999999963
0fb4103a-161c-4fd9-9f6e-203740242fd2,160.3015320000004,420.53150000000005
cbbe0251-5ee9-47f4-92fc-addfb90f424e,160.9890760000003,368.6717679999997
7b062e30-cbb6-467b-8188-655eb163ffa4,161.40827100000024,432.86880900000006
ec1930b2-3715-4c96-be44-1dae8901b9c3,170.88731300000018,451.30859599999985
3466e337-2f35-4c03-8417-d1137ea927cc,177.800248,305.9088929999998
b3654d54-26bb-465b-ae08-38f8fa26816a,186.5413050000002,353.3019849999996
b34d332a-c4e8-4351-85a3-c7088e7a1f53,188.48413100000016,346.1045549999999
41bc82f2-2eb8-4eaa-9465-93da9bdabc26,190.25947900000028,451.69954899999993
0f36a08a-de99-4d33-bb61-cdd4bfc0c1cf,191.85197100000005,372.92953599999964
12a11c8f-242e-4fd7-8e79-38d43942d418,192.39287400000012,380.3765169999997
d97ba530-0d9d-40a3-9000-965060b99912,195.34072100000003,287.5281189999996
4d7a83e3-88cf-4949-a976-7268bd23defb,199.7382560000001,374.31070299999965
1227a057-9322-4886-9661-a05b9123d2fb,205.61440100000027,437.3395539999997
4124805b-4207-49ca-bb89-31ebee5913e8,209.92753800000037,400.79508499999974
72f46672-e236-4497-8aa7-ba4b6411d833,211.0957870000002,414.5490249999998
a3ed4eab-de44-4276-aec1-0c92c2757b91,210.99139100000002,448.35822499999995
0cce6676-71f5-44d6-b394-549097991748,217.11975100000018,334.926739
dcfebed6-8395-4fa9-a5af-e5406baa3e45,218.96595200000002,344.1452989999998
e660928c-6ac4-40a2-958f-b9a6477d3502,224.14969400000018,445.4390309999999
0530c2dc-e108-41e7-bef0-c83c12bd1617,228.02781600000026,406.2364859999998
0c7669af-6da5-42ae-aa4b-2a4a6302d55d,227.651296,287.4884219999999
a72ba511-04fd-461d-b7ec-1e0f5e100bb8,234.92981800000007,284.1101569999996
3b9adc63-d84a-4f4e-a55f-cfb948d96a9c,235.83318400000007,406.49829599999975
eaacc919-46f7-48d3-858d-0c205b59d02e,236.98180900000034,316.8230209999997
da7ac883-7ff8-4d8a-a6a4-cc38e6a068b2,246.41620600000033,367.7787619999999
a197e002-ea84-4a86-83a1-a5293c5fac09,247.359328,328.7984499999998
6a1adf5c-aed4-4a0d-bccd-ee99dfe9ca43,254.69434900000033,435.6793499999999
ad7673d5-c1c5-4e60-8f53-3f9b5fb44c33,257.203755,352.2635929999997
4e8c45b4-0833-4956-ac2b-67d46fc0bb0c,255.23891200000025,419.3598549999997
4bc0e6eb-d30f-4bc9-bf34-1da49606c20f,258.57352800000035,307.39081099999976
62987544-2752-4314-9c78-8710e8a9637f,258.4655280000002,275.36092599999984
0686cd95-c83f-4b15-9979-16cfdcc3ece6,261.9210330000001,391.17152399999986
f420e1bc-4fb5-4f93-b1e7-9d3dedc8507a,258.8557820000001,366.8834489999999
535f832b-aaca-4c9e-bb1b-d7580d2ff623,267.6215470000002,401.70790599999964
661476da-cbf3-48a3-b393-adf38093caed,270.7771200000002,426.64851499999986
e79b2b6a-e991-4d65-8442-24d19b235175,270.50342,434.6008829999996
c6a6d883-ddbe-4e12-80ba-1a29d54f485b,276.9832960000001,369.85385199999973
304a84fa-d0fb-4a5b-965e-6b3ae70b0c47,92.7642920000003,424.5006989999997
c624f157-6d3b-408e-98a8-7e01f67c315b,109.20478600000024,312.21111599999995
9f90b73b-d413-4110-a56c-76f1f3f40cd9,111.30340000000024,395.7900089999998
1871cd10-f38d-48fa-9b9d-77ce484e5826,142.83048099999996,371.39379899999994
5d336e34-a270-4160-9da8-9daaf344f922,245.8765330000001,442.0032699999997
f967dd71-47a4-4a87-829f-30d2ad3c1abf,109.77494500000012,385.2067199999997
cdf018fc-0924-4736-9ff9-48b8c2b81482,148.39293100000032,445.192681
d61b61df-b480-467e-8748-040571b3936a,202.1314910000001,354.58549700000003
b9e5f88a-9a8c-4c09-84d3-af15867bb653,102.46484200000032,313.36038599999983
2a37654d-d1d4-497f-b96f-ca39c775177a,133.35359100000005,401.93990399999984
a8343416-ea3b-42cc-b53f-3a1004ca9825,169.11647300000004,272.14423799999986
d3365480-e539-4563-b498-7ac6dfd2cc49,250.40789900000027,335.54908499999965
5f3f6f98-6c0c-4c02-be02-ea9d7ccd5b38,88.91903400000001,224.29941499999995
f47dda37-6a70-4619-982d-fcb00e459219,89.09513400000014,79.56972099999984
a662bf76-e704-49b7-8135-db2ba933673c,92.43255100000033,200.98947899999985
26e4a839-7315-4b0a-b784-ffb8f79c3784,100.05015500000036,137.38923099999965
228d946b-7a7f-486d-97c4-8155ede344a1,100.32949400000007,186.67506000000003
703553ca-50cd-41f9-abf2-d507ca28c405,109.87833799999999,220.31776199999968
319559f6-e642-4f5d-9547-1b9d5313e816,116.78850000000011,94.67421399999967
c1152ec2-a3d1-4cca-a16e-75e501ea0cbd,117.05015900000035,133.18860799999993
89ef6239-fa24-40bf-9bec-1cf8f4122f33,120.73357100000021,232.02209999999968
cfd9d9c2-024e-41bc-adb3-eea288e44810,123.40346500000032,170.26710699999967
84beb060-f0d6-47f6-b54c-90785eb48c6b,125.93600900000001,97.49717599999985
c6b4fddd-0223-48d7-9c1b-1fc1506ee8de,126.10037200000033,119.42756599999984
b3bfd929-c288-46df-b578-901521f77cf2,128.08313799999996,124.38692199999969
53c186b5-23d6-4ed6-83ce-e33b9b1e89f4,133.92167100000006,165.5957599999997
ac1b44ac-87bc-458b-83fb-12efb5b0171d,135.30070999999998,189.20088699999997
3a532b6d-1d3b-40bc-808a-5910a270721a,152.07375000000002,153.00162299999965
9bc08284-0379-4d7f-a7e7-2bab39dd426c,154.2585820000004,222.4813439999998
7f2c95da-af98-49c5-aac2-e469c71a9675,154.36166400000002,184.82570599999963
e6670c73-a77b-44be-bebc-add712632f24,155.00389500000028,244.07855299999983
3eaaa3c8-1591-4f07-9348-790fc2c73af9,162.97893000000022,194.2927209999998
52360f4d-fc45-4874-ab8f-629b6f9e2127,161.61272099999996,237.3561749999999
6e81ef2c-4e87-48b0-9fe1-f84ced7ab83b,169.31439500000033,77.63576299999977
0458741b-97fb-4679-8b3c-121ab24df48c,172.689116,102.71640799999977
242c29c7-feb5-470a-b59e-0cd80fa32ea4,177.23168000000032,180.52731799999992
09d0b49c-8491-4553-83ec-0d1958dd2225,180.331592,230.4279749999996
e2ffa15e-58a7-4ab8-bde4-6f3603e76f40,182.11804600000005,252.96131799999966
2a5f0611-c5dd-47a1-a695-e4f17e6b6735,187.047826,186.2072619999999
322e8194-5dd7-4e51-97b4-66229cb9d598,188.86176300000034,141.75211499999978
66fc244b-c2b2-4d4f-84c8-a934a9fb2af7,187.98206900000014,160.86028399999987
d3f2f10f-f5d9-4287-bf12-638f978cfe3f,192.46421400000008,104.88860799999975
67f6a3a3-316f-4495-822c-15104d35ac52,191.10589900000014,229.77963
d2b81c86-fd22-40a0-9912-668f82da7a66,194.30508400000008,158.586002
28b5783b-c0b9-48db-a7a6-87327f016bcf,205.35447900000008,206.50464599999987
209807a8-fa8f-4e9b-a647-1af65c5cd195,208.0975800000001,220.10103899999967
2f4c459a-0453-4757-a58d-1608ac9a4b93,207.34851900000012,94.7466889999996
a1027eac-06e6-4708-9fde-7cba70b9f5e1,209.8055370000002,198.99045099999967
2a8fa4b8-74a3-42d6-87c6-d68118dc58d4,215.037237,249.99582299999975
34691cce-1b1c-4e07-a666-85145131b31f,215.88718400000016,145.54998099999966
20029efd-fc62-4faa-b982-325029ccb012,216.792418,223.18236099999967
38c52de5-4aff-44cc-a269-2099335e087e,222.58833300000015,85.76399399999991
d05e566b-632c-4cdc-a189-2d3a083e7cfa,228.1144730000001,174.44147299999986
9a6492f9-7bab-4664-8165-57a5bc412f8c,242.596231,179.61398199999985
5b3ed215-a907-409b-9153-774d9cbac951,241.90720200000032,147.43534099999988
3cbd5bc3-2219-4a7e-8f65-5c1ddf40cf5f,252.00651700000026,202.67756199999985
069307a6-c576-45e5-b916-f3a826967458,254.98214000000007,247.75658099999964
940666c8-60de-4ec1-af2a-d29f0295bc56,256.360416,107.23735399999987
b4f055c4-16c3-4440-b3bd-c8fe57d10fa4,258.0770040000002,86.19473799999969
4e8422cd-e7d9-4cd0-ac79-225563cefbfe,260.5631800000001,258.229636
5f84b0ae-45dd-47df-baff-64a8805066c2,263.16128000000026,148.90446199999997
5c2c9096-6f57-4201-b7e4-cd02ae1bdcb0,263.42339100000027,101.24188499999991
af07b9cd-5a95-4230-8889-dcbdf381addc,264.60148300000037,71.74158999999963
1f3ec9fa-c683-41d0-90fe-d38a40dd646a,266.70695000000023,84.02007599999979
7a9a9699-2615-4010-ac64-9e2b55c343a1,271.3270090000001,213.20459399999982
0e247808-0ccd-4d16-ab15-4b0a17b05417,277.3893170000001,179.2204939999997
2d04406a-4a8c-48b2-b85c-b552f8496e62,91.29557199999999,137.0020159999999
e1f96f27-f080-4627-b248-4541cabd31cb,107.18671500000028,175.41687199999978
02fa97d9-105c-4a36-93b1-7181d595afb7,101.79301200000009,149.47394399999985
43d50df4-6161-44e2-9071-576b5beff32e,108.0398610000002,232.02950799999962
f72b809a-bbaa-448c-8615-7e75c40ed060,121.41754500000025,149.5908889999996
82b5e790-07a8-442d-b088-b77b1afd930c,121.54259400000001,154.86198799999966
ed1b736c-4a9e-483c-8596-6a86b75e9a23,155.1293310000001,82.06011799999987
a7dd5762-1810-489b-8281-85f9191c000e,182.9187390000002,119.96365799999967
a871e3a8-10b2-4dbe-9044-b2298a3b98ed,189.79321600000003,212.27004099999976
abc5c760-7c0d-4c97-b516-598d46e9bfa4,220.5307340000004,124.03217099999983
f5d0de53-29ee-4d0e-a281-a95c5df7ef1b,224.84135600000036,123.15276700000004
a98d8d49-2295-49cb-91ef-a3a72a19d65a,236.98365000000013,119.12984499999993
a3244650-2d5b-4550-a0a8-6a2870a4f2a0,247.3794200000002,123.75463999999965
cb598ced-1e7b-4b04-b720-3b8a78871921,251.56376100000034,163.0607359999999
04cab37b-e9a3-4305-9ddc-ae1dc0ff5151,139.73931300000004,109.80292099999997
8e3975c3-ac2f-459a-b29c-6593984c3756,161.9358460000003,104.2125659999997
43229d39-618e-4d9f-9ffc-04eca5b00b8b,163.7046150000001,247.7922279999998
9300e926-9337-4c10-b7e0-611567692024,181.42194300000028,158.82128399999965
8b9f4896-5a7c-4a52-a00c-9fb2333f7fe7,146.98589500000026,135.42607399999997
a777e6f4-7d4b-4109-b262-d51c99918f67,244.02673100000038,107.76874299999963
50ed75c9-68f9-470b-9fa0-efd84c57fb9e,230.77410700000019,102.76072399999975
67ed8736-07b5-45c4-bb3e-36e43444716e,262.60948800000006,74.65848099999994
e1d1d4c9-614e-4bf6-8796-16d08931ece8,88.99560900000006,12.055781000000025
3cdba7b0-738a-475e-a330-2f46c5b0220a,91.21976900000027,-26.687524000000394
d36a9886-17d4-4a74-9008-64c9e01bc00b,91.23739599999999,-107.17157799999995
29af383b-1f26-44a1-9372-71adcd05bbe7,95.72993700000006,-47.9879820000001
c596d248-7a19-435c-9abe-b5aa6c5ff6a9,92.7796370000001,54.09377599999971
3b7900eb-41ba-4e7c-b55a-e1de150d9610,94.71269500000017,-88.21715400000039
4041e852-3387-4133-8a00-f6d820fd0718,97.70900400000028,40.303657999999814
91e7ea59-ea10-4f46-b37b-aa540eaa695c,105.87319200000002,-82.88419700000031
d4201acc-cbc0-4ca8-8a12-819d6b1fcf0f,107.0799920000004,-52.66492700000026
e418cb8f-65c9-47ae-8f41-0cc03821a3b3,119.82856200000015,-118.45108600000003
4191d217-b510-4dee-9eaa-38cbea658dbe,122.66495500000019,6.9726449999998295
9cfe2f7c-ec01-4fb5-b50a-e273d48b40b0,126.86421000000018,25.201836999999614
5bde6ec5-92d1-454a-b230-8c1fbc0fa4cd,132.85259600000018,-27.10143700000026
cd6f95bb-1d42-4a80-b693-47800b90566a,133.48030400000016,-42.00420600000007
62d7b437-93da-438c-93a4-ae4ba1b084ed,130.83282099999997,51.207814999999755
f871c73f-4813-40cf-88a8-d0f448141a1d,134.22162300000036,-35.425406000000294
00af537f-f348-4d1b-b143-c5bb640b636a,135.79663300000038,-104.01258499999994
88df7ddd-fe6b-4cf4-85b0-b578a4524922,144.98639600000024,47.63497699999971
c3f04ca8-3ad3-4716-9db7-d811cb13bab4,151.15138500000012,-81.72310200000038
1bf25aed-c0f0-4280-8ed9-405e2bb69b83,155.83760800000027,-67.61218600000029
f494f25f-9dc1-4db2-b2e5-44669e6c7568,158.2618080000002,-83.64871700000003
821af26b-c02b-4db0-9750-beaa9d0f7642,159.40728900000022,47.90735199999972
fa45f375-0871-4fe2-9f17-db6e24eff854,173.1240700000003,-88.08173400000032
c3bfc0c5-5bdf-49d0-8fed-290705879bae,181.558939,-27.01816400000007
13795875-59a3-4c2f-aa14-d96827314512,188.14103000000023,-4.668802000000142
a3eba19a-a2ac-4384-829b-8da633af9746,190.99535700000024,-82.91411500000004
98c2d70e-a215-4db7-b746-aa3b6160c564,196.61070900000004,41.10737500000005
32e9f593-341c-4ecf-87d2-47a184183142,203.56506500000023,24.82694999999967
ba01f267-2b03-412a-8c02-cb41aba1c8e2,209.8322460000004,15.909169999999904
c1f2404e-7f37-45d3-8562-63c2f048e1f3,212.334832,22.63370699999996
fe65beb6-657d-4a86-8c9b-240993bd371b,213.28739600000017,-26.441955000000235
4b888614-72d2-4ac5-bc63-33099b281ccd,212.9185610000004,-2.3870810000003075
f8c07a69-b970-4c7d-869c-f49d100da1ef,213.2857180000001,38.209847999999965
a3e07698-67f2-4ac1-be83-e10876e7bcee,223.1790520000004,-54.983971999999994
ca03cb07-0686-40e8-ad2c-849e05dbd9f1,221.7214670000003,26.72644199999968
062c6809-8aa5-4292-bd2c-30dcdf993888,227.69743800000015,-33.183356
7165ca01-f2d4-46bd-9c18-399b029bdc00,233.145125,-59.601888000000145
697dcb8b-a45e-4317-bb95-158c8007d0b0,234.32662200000004,36.64191099999971
f58cf5e6-99af-4bcd-9ae6-eed09803c8de,237.79568100000006,30.842071000000033
f5be0b80-3bde-4a9f-9c2f-020e2402282e,237.994917,-102.65689300000031
932a9643-5831-4c1f-a937-7ea81bd74e9b,239.22707000000037,-23.315383999999995
1011a897-e831-4de3-b147-16cd779a8bb0,241.6833290000004,-8.588579000000209
456659b6-63b4-4645-83dc-bec83990569f,242.40016500000002,-109.77055199999995
839a48d0-f343-4238-a7af-d0ec356cd2ad,247.27876600000036,48.16142099999979
f0d99f4f-73f7-43a1-8026-3bc0d6b02feb,246.5486060000003,25.993572999999742
e8d687a4-6a38-41d9-b73f-b4d8880c6674,248.8182370000004,-83.25448300000016
b12e0b2b-d969-4092-ab86-e7062f92b1a8,248.88223300000027,-62.198607000000266
9461f612-4810-4360-8933-84923cd2e7cb,261.4443120000001,-64.91195500000003
d0942c16-b0e2-451f-85c4-0fde7d75211b,266.85214700000006,-90.83115700000008
e2b39649-8f01-42f2-8400-559c90b2bb17,264.46747000000005,-109.02919100000008
3be57425-09f9-49a1-aee2-d47ad50b0c8d,269.00884700000006,5.361070999999811
3e7a7d22-4b5d-455b-9329-1ee432d2288b,99.92752200000041,-16.968580000000202
3f3a667f-bf38-42f3-afe8-a6c4cc4ea812,161.41771000000017,-44.21873700000015
d2f5e9e4-7c1d-413b-97d3-b86d3d7bc80d,191.00089300000036,-107.2342880000001
029e99e7-72fc-4843-8d6b-f6d3aee08c95,227.07132000000001,-105.78744800000004
2c70a9f2-b192-4468-bc8f-901cfe9ccffa,264.6499480000002,-20.64052700000002
80f5b780-8c39-490a-9ec4-5b73ebcfbd03,88.26322700000037,-94.68780500000003
669a3bf8-d3ab-4f3a-8bcc-a9406052cfa1,129.98097800000005,-86.62800600000037
5f51c4cc-8322-4274-b3e5-ffa4017e9e41,129.60117100000025,-101.80944600000021
cde49f7e-3258-4b3a-b344-6835d64e799c,173.52682800000002,14.236977000000024
62a38660-6337-458c-8f54-80d5c48a88d4,215.99466900000016,-36.93355700000029
461c21ca-4bc6-427c-b0b7-fb777218992c,262.7622760000004,45.029193999999734
91febf34-5540-4d28-a261-0f29ed0fbfee,269.46739300000036,31.26002699999981
dc981e46-674d-4ea9-92b1-596c8161b445,270.518407,-39.93541300000015
25eceb45-a8dd-4318-812a-4f139691e2cd,244.09077500000012,-95.32570200000009
cbfc2a39-f37d-4433-adc4-387ce650c2c6,90.62604200000033,-119.11002499999995
5816826b-79d5-4cbc-99af-848f1380af17,111.58523200000036,-31.549954999999954
a307347a-3462-47bb-86ab-4758608b4043,157.1768530000004,-125.0531820000001
6247594f-aade-4327-a3a4-59fbaa7f2783,178.8341720000003,-53.58924200000001
41547138-0be8-4dbd-9636-35f6b14d9019,180.0228400000001,-121.55025400000022
78196e88-23d3-40a6-ad90-8da96c6022a6,185.51314100000036,-34.84654900000032
51d9670e-cade-48ba-9661-374c30123dcc,208.8514680000003,-96.16897500000005
df4a1694-6e34-4d0d-8732-4290dc493783,273.50782600000025,-110.99231800000007
e737d03c-eb40-4de8-b96f-c0e504613a13,92.55633699999998,-290.3102240000003
913f49a8-81ee-46b5-a806-70d8fafa0de7,94.68403200000012,-223.16150100000004
faf8fe73-968a-4d5e-8d9e-b50a479ec1a6,95.13122900000008,-167.1375890000004
d388a739-3b44-4cd7-a0af-8e94a995300f,99.19538200000034,-307.5981410000004
912898a4-3c4a-4d5c-8918-6e8a9d8685f5,105.71133000000009,-147.89165200000025
6c30dd68-09c7-400f-8076-0b167f7c088d,108.87128900000016,-256.775658
916c32e3-053a-485f-92ca-2b94b6ed73e7,111.46980600000006,-280.2580600000001
3bbcc1c5-e706-415e-b74a-0d195ec0614f,119.10921400000007,-210.40411900000026
7a388c22-f90a-4c7f-b747-62a813676564,121.1815160000001,-202.8997260000001
307987f5-5e63-437b-a72e-b73d7ebf49ab,123.57017300000007,-321.16255500000034
dc6cc01d-f8b7-4193-b16d-b4d1fef07ea7,125.02917300000036,-248.3273610000001
1c9afd04-c316-4442-b61b-7f93c9adb8b3,131.89065500000015,-321.5285020000001
56eb399b-e885-4dbd-b3d0-911e18a28d9f,136.9868550000001,-224.57917300000008
6fd2951d-386e-4b4c-b01f-6093f1d93f5c,147.03601500000013,-159.21426100000008
e8ae0c12-8310-4410-bce9-59e6dad3a16f,150.78729599999997,-224.82867000000033
96933dcf-7ae4-4b53-bf16-5767230febbe,159.63010200000008,-238.81263800000033
6d5f1ffe-8bc1-4345-9944-1ca3dd548b03,160.97905200000014,-262.673264
4ae5029d-44d8-4d60-a810-5eff785c8840,165.3743900000004,-178.1813360000001
07c740f6-079f-472f-afb3-2927ba93784c,166.51906800000006,-248.9198760000004
e7604976-2eaf-442d-bf3a-55cd4c9d1526,169.97225100000014,-211.168768
365e71c6-94f6-42b3-bca1-a316b01d5f1a,170.76317700000027,-182.95563100000027
96d69cf5-ca16-4d1c-a808-8fa918568c6d,175.5384600000002,-250.3587690000004
42aed314-3311-4a05-9518-ed7326a6da75,183.4969140000003,-308.9263350000001
8e73533f-b501-4864-97b5-34790a56ba41,184.44313300000022,-200.73144900000034
5fc1fb5e-b9d5-488e-ba44-a2a1d9d31c86,184.92165400000022,-325.6697320000003
a98a3d31-c0f1-473a-b32b-1e0b0c9138cd,194.2259640000002,-153.91863899999998
dcbddaac-e8a2-4215-884b-de8039b4c512,207.20351800000026,-271.60759400000006
dae52a28-754f-4a5e-b70b-b43d715ba431,206.83369600000015,-183.6173060000001
2fc32191-1327-4009-bae7-2b8dd8fcc831,208.4167120000002,-226.067047
0c84d33c-8f0c-4884-9932-90cc6949c822,215.81984200000034,-303.9122590000002
92e8af62-9067-4817-a9c2-df6c22201a97,219.08499100000017,-208.9127870000002
2f25619b-b48f-4739-9fa0-09ac05a35ea1,219.62913500000013,-197.8333160000002
ba1ab013-40f1-4b9a-8872-1ca9eccf28d4,231.46647500000017,-241.8802300000002
159db588-c355-4e83-81c7-c23a4a14decb,233.45220300000028,-145.47198900000012
5bfc4029-769a-486f-84cf-6cfd9ab70d04,250.38560700000016,-289.3291470000004
d00956d1-b562-49e7-9d1e-27fcfb3c7f9c,255.1846700000001,-205.80183800000032
780b0e96-c216-41ae-a1b1-7932eef71e76,258.00655400000005,-174.08789000000024
a2ee7198-eb14-4a82-8dcf-d42653c22d8a,262.32581700000037,-194.07833000000028
1d422381-9d20-47fa-a511-7b8f28d71858,269.220828,-224.47435300000006
12047142-a05c-4d71-a83e-dae4f6800a97,89.35885100000041,-264.7620750000001
