Cell_ID,Centroid_X,Centroid_Y
d05bf5bd-40f6-49fa-b52d-5f4d502b9b73,-57.868829000000005,104.94037500000013
2063d4b0-1249-4b70-b8a7-210a0e467a35,-53.235515000000305,199.01006300000017
cd15286d-2e3f-43d6-b0ec-043467996af9,-49.23042299999997,158.5868949999999
c5da7150-8509-4399-add2-7490fa8062ff,-48.5349070000002,179.9707330000001
45bbcdb5-80f4-429e-a648-0e9caf2296c5,-44.81391699999995,43.92089799999985
82f8f952-428f-4a60-ac88-2d3e2043cb43,-43.78697600000032,113.67418099999986
671ce1b3-3e84-4fc7-b69b-83d61f78a906,-43.21727099999998,198.49893699999984
fa133417-b905-4b85-9ab2-a82d01d1743d,-41.447204000000056,145.62610600000016
2754846c-ed76-463f-a630-8d55d4c48a85,-37.79948000000013,177.8526350000002
5a9b7129-6a69-46c8-80ae-6810cbb501d3,-36.99584099999993,203.22160699999995
e3760d4d-dd0b-49a9-b87f-1ea86f6eea8d,-27.836459000000104,104.12379899999996
5a649efd-d018-4340-8f78-39798416341a,-27.849680000000262,33.82408399999986
fbfa4e8c-3a7e-4c62-9071-c767993fa977,-25.213526,133.48516100000006
1081b256-a033-4703-a60f-a0e12049d215,-20.183230000000094,52.38334699999996
c0a6e3aa-d5ed-4d0a-a04d-c9ad43d82f7a,-18.33240300000034,205.26585699999987
0fac2faa-7a36-499c-916f-bd7673313d88,-15.8679860000002,171.32640100000026
385a859b-3d7b-4078-9034-f7cffc6a2902,-12.513373000000229,74.81141800000023
6299f614-f019-4ee0-b34d-4cc24b0171cd,-10.372642000000269,121.68495600000006
93f2ba57-159e-471c-a091-616068933424,-9.036661000000095,98.92560099999992
223d3bb2-9b46-4ea3-a874-0b3bebb00a32,1.69643700000006,176.64204900000004
d1c26131-3dc8-44b5-9e3e-e3fb2219084c,4.291204999999991,164.81841900000018
ee027dfd-a356-4894-9b7b-4ca27156bca9,5.101964999999836,142.21164499999986
7d4e3aff-1f62-4fb9-ba4d-57be141a962d,5.47658999999976,201.952084
40df98f3-642b-4423-af97-e28214d47ba8,7.229143000000022,122.7695920000001
a72ca894-64b0-413a-afc0-538c7d345a55,19.98574899999994,98.00328600000012
2636ed35-f1f4-4dbb-b6d9-00c10bd55ef5,23.828089999999975,43.60491899999988
b5a7808b-72a4-4b3c-87d7-a7e95c40c678,28.97031399999969,191.11184700000013
ccf3b5fa-b2fa-4253-904d-30e96ec2ad5c,30.436075000000073,67.17023300000028
a273352d-1097-4cbf-a397-c36f44c73bf7,29.730689999999868,133.2335579999999
64492686-8b07-4a8e-bfeb-1d51b2740e0a,44.040522999999666,94.72597200000018
a54419ca-3fbe-4848-a4b0-20c7e184f58e,44.93699599999991,203.43167100000028
0e61ffbb-fd3c-401c-bd1e-04804f18e1c4,48.34313599999996,145.558219
1129edaa-00e3-46a4-81d0-247608261e00,50.27476499999966,160.8413770000002
a5d618c7-50fc-45de-9557-2b8a5ff7074d,54.835427999999865,62.849133000000165
8daca597-98d1-4867-8766-731fc98bc0b1,64.85538999999972,93.72806700000001
1fab4b4b-a71a-49be-8b90-365055069ef1,68.1442790000001,201.35843000000023
c69bfdbc-76a9-4b6a-807a-691ae0cc65f3,69.69720400000006,40.65048500000012
a9e346c4-9e97-4f9a-9543-32aa23db52a2,72.09456300000011,104.21318900000006
19879127-7152-4456-ad1f-4dcd0d00d36c,72.25615599999992,147.35735299999988
d7664618-766f-4317-aac4-d7a8e3265451,74.35131999999999,202.84976800000004
c6ac160e-c59e-4478-8fe7-ba5fc374a4be,88.45274699999982,132.63212199999998
6b8ff765-10bb-4c0e-8ac9-7ab41ae83204,90.90485299999978,193.97203500000023
04adcd95-4cae-4a3f-90e8-a51d4f7c2092,92.65672099999983,79.47986300000002
c7c9b6bd-2a52-4688-b47e-f5c85157ef64,98.03347999999983,163.30649600000015
e6bad0d6-4136-4651-b566-20a170d4e057,-78.56604000000016,77.58764599999995
46f34a7f-ca39-4f9e-82f2-298dcb3b2a33,-64.26547200000005,204.76967700000023
abec0805-8307-458f-a87e-737c455c3661,-19.81469300000026,21.058274999999867
dd1e5774-b778-4f50-8be3-dcc8997a85a3,-3.33600000000024,32.56974500000024
5a11bd78-c1dc-485f-8424-cd4261cab33c,89.12646399999994,93.34732200000008
86f4e7cc-62ec-4d03-9e36-48a0e8302f78,-79.78086600000006,51.78654099999994
13d14f13-90d2-4c43-b064-9e7ca2ef8a93,56.63790199999994,192.95047999999997
f58e4ad5-a73c-4c61-9f84-cc5d14e5764d,66.30179300000009,123.55542400000013
d44092cb-a302-49dd-9d40-eb9a68a0415d,68.05562199999986,183.01345500000025
a9b0376a-410a-495e-9d79-2ef2f7db2588,70.6534929999998,173.62673600000016
ce3cd6df-3373-4937-9f2d-78f8e89961ca,73.92923599999995,54.929439999999886
8a11f9e1-b706-4026-88d7-c8efa1e47968,-12.789428999999927,167.15901799999983
fbc264ca-4b50-41a4-93e1-aac1297ecdff,-0.8764160000000629,107.97431099999994
f506e807-ec91-44b8-8ba0-80a72210a0dd,44.60291899999993,43.06671200000028
3795b025-9fb1-49fe-a86a-93c658eeed81,85.04022399999985,163.96462900000006
acc25baf-1481-46f6-8ac0-e75825f99015,-40.494020999999975,155.32919100000026
d753c0fd-653e-43ed-aad6-06820536f5da,-27.468349000000217,171.12011800000028
6a05b3b4-a302-44f7-9faa-db3bdc09f3fe,-1.5482919999999467,141.0421150000002
8415f941-c7cd-4540-a6a7-cf495c91383b,21.476208999999926,32.2846840000002
d49ce055-da86-4b20-9013-aeff60094602,31.59400599999981,156.87067100000013
77995566-9cba-41ae-a87e-e9524781ab81,27.896577999999863,158.96480500000007
ae8c97c7-8645-4f22-a2f9-7c7af2337299,60.9522750000001,167.64985400000023
32c59926-7cac-4ebe-a848-90c854803627,-88.12216800000033,399.7985050000002
5d8e64fd-518f-4dc8-861f-416d64e13e40,-77.9545149999999,245.48919999999998
0d61ee1f-cb41-4d85-a197-05cd17e11d84,-78.11771799999997,401.6596199999999
20f37497-48bc-402a-8229-b841743b6cb9,-73.37608300000011,229.78588200000013
c0718399-bd4b-44a4-af62-908ff39b700c,-73.35949000000028,240.23729200000025
7122f9ee-1741-4ecb-9974-84414bd13c99,-68.46312800000032,394.2008209999999
564b6d14-9321-4009-bdcf-801e6cd8c7d8,-66.0614770000002,222.43789800000013
619bd4f5-83c3-4148-ac2f-4fd006b4429e,-67.4878349999999,340.9259670000001
6dfdd863-db1b-47bb-b67b-3bea5ec4fa38,-64.40976500000033,285.78794800000014
7eb037b0-1d29-412f-8e12-c5e011245f62,-60.30665799999997,321.2407840000001
0dd3d115-206f-4ace-b29d-4675e7682ccd,-55.95392300000003,365.87957099999994
a1934243-6d3e-4829-a246-4734d13ab07f,-50.811261000000286,339.09299899999996
1cad2724-5e27-443a-bad3-34df114e71b0,-46.51871600000004,271.25447600000007
5245867b-c38d-44f1-830c-10109e1fa15a,-45.614618000000064,306.3384820000001
d657bb65-5463-4093-9149-7db08b15e019,-38.17019500000015,381.8138100000001
9d95e283-77aa-4baf-bf33-51f402f978cc,-28.156426999999894,286.156117
f2e6a7ce-b8cf-42f6-8da9-418348378ce9,-26.358013000000028,222.11186799999996
632fec67-4900-4f54-ada7-a236a31e8136,-15.573069000000032,387.7749509999999
b7526b0f-da8b-4881-ad79-88ba70bbbc55,-10.818209000000024,323.07161399999995
5579a1fe-e87d-4ced-a5a3-b0006902dda3,-4.292907999999898,379.33166200000005
5041a1fd-1b21-444e-a37f-6d10c7afe804,-3.9939039999999295,265.8219830000003
e09567b9-bc39-4f16-bf6e-85c13f9d7152,7.864878999999746,375.4514640000002
6466c2a1-c0f2-45ee-ac73-be8322cf2d0f,7.773229999999785,239.85261600000013
221e2599-2f05-4da8-bf05-d20184205b18,15.234230999999909,319.315122
1dcaf3a0-43b6-4700-89b2-ebcaf71ec4cc,15.44411799999989,272.8281500000003
acd80d65-5958-49ed-b6da-a873b4ddfe2e,22.51893999999993,305.7776090000002
a5f62fbe-b53f-4282-89f9-11409cfca085,24.123709999999846,394.208474
0d4cdc7e-38db-4eee-8abf-59f10803c8b8,27.799017999999705,316.01613499999985
02b3529b-80e0-4ffc-b894-b6c2305c28e7,29.383634999999686,348.23621200000025
eb214b97-b730-401c-91e8-fb9bf92538bc,37.45144600000003,404.8884760000001
feca9361-6f44-4a3d-8f52-a40e002e6cb8,39.37779499999988,378.87026000000014
f4c198f8-4cd6-4b84-af68-d3615ed5a25a,48.80538299999989,398.26523399999996
62cf0144-19c8-487b-b32f-5f0281a08607,49.74396999999999,297.154728
46475ab3-84cb-4f42-8830-39e834af7f9c,54.98450299999968,374.47718699999996
d367bb0c-871b-4fb5-9545-2c6134013882,59.325640999999905,325.0724610000002
e0d201e3-76d9-4c6c-adef-7981afcf8c57,63.67074000000002,268.612259
fffb1306-bfa9-40bc-a17b-1a4420a9bf0e,71.46751899999981,245.95076199999994
35b33d63-d18b-4acf-b221-748b33c5822c,95.22028099999989,224.33692999999994
c900599b-44f8-445d-98cc-28c4e2332e0c,96.8450469999998,363.18669899999986
1a04ab1e-8f44-4e6a-b220-207d58ee5ac1,98.37220599999978,248.07640700000002
863b30aa-2353-43bc-b408-fd9a3ef85339,-72.38090300000022,220.152466
9e9856bd-3f49-4887-8c2a-d5fdfa02473e,-47.21618500000022,289.38697
c551ed06-f02e-485f-85b4-7488177d68f6,-32.05968500000017,267.27826300000015
e6a6b942-6132-4fbf-abab-39f6577d020d,-29.49520900000016,326.70976599999995
cc7d9c46-27bd-4e9f-a383-1d40f88d0689,-18.082100999999966,358.15551000000005
227bdd56-0f1e-41f6-9a64-343b9302c8ed,-13.883755000000292,403.4404850000001
e9ccf70e-1958-45c0-9acb-e994c8ba95ee,4.30161599999974,301.2298129999999
56b89fb1-0fa1-4e2e-8ca3-eee908da5c79,11.31259399999999,346.1955290000001
12da6015-f0c2-4139-9610-858f1dfb409f,38.75981299999967,370.1850050000003
831ff77e-d330-4fc1-ba4c-c2df6ffc53cd,42.66787699999986,395.14668299999994
01f2881f-bf31-4a0b-8d92-d811e9a3ee66,62.899683000000095,240.499863
901c95ea-f55d-4f78-9bac-32df46f9ba3d,66.18282999999974,322.29884900000025
57e01e97-5786-4291-93c2-e304ede1bf8c,70.02493699999968,256.32467099999985
1904d527-6c0f-429f-8146-3116c7d614e2,74.0995969999999,385.9266080000002
32c2b679-6fc6-4958-9628-311e2ae892aa,78.79948999999988,408.87781600000017
8a78fee2-024b-487c-adae-2acc9d54335f,82.45146099999988,403.25741700000026
ca747af1-915c-471f-887f-0575a16dc524,-75.19404699999996,261.78020000000015
8eacd635-6dce-49ac-94b3-7a9d9b4bd775,-15.931213000000298,249.677866
e4a05eca-de72-48b9-b4e3-f027af3c3bbc,35.07216500000004,290.9940160000001
492ca256-9a6c-4cfc-a446-aca3d5067059,40.957646999999724,246.1061749999999
99443482-687e-41d2-8d76-882952545d5e,65.19447199999968,359.67122400000017
ce2e933f-4fbe-40e1-96d9-0781b540c4cc,87.5626279999999,354.1409600000002
2f6ea888-6ffd-4cb7-a7d9-3b5ebd05d09b,89.5766729999998,249.79914499999995
ec19edb2-7627-44ff-8f63-6a0bf404eb44,-8.246805000000222,332.794312
7b505d32-3407-4c61-8d56-81ef137c5ccc,-88.10839600000008,502.5934580000003
a7255f7a-3455-4b63-9646-e92b22cb0ec9,-79.63338300000032,527.1137559999997
a1eaaeb1-74f0-4169-9930-d582cc7fd8ae,-74.12960300000032,452.36449900000025
88a78857-b4c0-45ad-b9be-12cf3af98337,-74.34169400000019,485.025842
0357d563-19ec-4111-b407-cce9dddd0298,-71.05277400000023,538.621924
092616a4-47a9-4f3f-808c-4bec609df695,-58.67395000000033,590.026793
9c0bc40f-92bf-43ff-b5f8-61f01c252cfd,-52.33876800000007,450.23716300000024
b6b088dc-8e85-4697-886e-6523c010bf23,-46.256826000000274,558.085924
e92d232d-2077-4846-9d53-a65e89f9997f,-44.92993000000024,597.5723939999998
c7332cef-9465-410f-8ba8-7b2c1c355841,-41.9352530000001,551.1991880000005
b79ced5d-1a86-4499-90d6-6881d5517834,-34.19693499999994,442.0956510000001
04892e30-069f-48b2-b8c2-3f2feb4e8e40,-35.197533999999905,457.81347099999994
a142ea7e-67bd-4e8a-8cde-cd3221705d0b,-26.50746100000015,426.8913700000003
3ddb6fac-7282-418a-bc7a-ffb0b60b241c,-22.354071000000204,481.7698220000002
a84f5324-283b-4dbc-a906-450dca7e2e63,-22.43210799999997,454.0567420000002
e482c403-382c-4697-9f5e-a99a4991551c,-21.473721000000296,598.6110719999997
5d5339dc-3196-45d2-9e9c-38afce45293e,-19.647455000000264,532.7079620000004
a2a60284-8b76-44e7-8e6b-973d40824c12,-1.086655999999948,456.15186399999993
ddc1bbcb-f595-4342-8938-33ac5aae9a0e,-1.8855220000000372,440.61605999999983
1213927c-6231-49b7-acde-c9abf5d3d0ee,0.5988929999998618,568.4117630000001
3e100d38-82f8-4062-b935-47f239c55458,3.105247999999847,577.1175089999997
17d523f1-bfd7-4e4f-ad59-4f3f8a7befad,5.229800999999952,586.343261
9d1dad46-9848-4c0c-a4df-3f653a407955,9.369805999999699,491.87413700000025
4b342479-61fe-4b0c-8b39-dd6dca5abaed,11.388284999999996,502.29478500000005
a5b62bf4-018b-45c1-a7e1-ad3bd9ce14ad,9.782554999999775,550.9609529999998
985e045c-c0c9-4e44-8778-9bdd7f9c47f4,19.016137999999955,439.21261300000015
e02ea2b7-c7af-4c8e-bbcd-d58874f45660,31.359294999999747,533.228924
bf523794-c2af-4b24-9eee-7522a69ddd97,32.831952,509.70298
cd032727-5d39-4a9b-b74d-fd112c18dc19,37.673223999999664,535.5048509999997
7e5febc6-6074-4385-918d-8f6d77ff1696,39.62195500000007,488.34216300000026
8fa5ff1a-3f17-4de0-8742-73bfdc4a0c74,46.40202799999997,545.4358830000001
cb31473a-5d37-4739-8783-203e196538bc,46.85653400000001,576.9727700000003
98db1403-05d4-4788-8ced-3f9213326ade,50.020888000000014,509.95169499999975
09829de5-4d66-448f-998d-4572facfa369,56.56296599999996,517.6315940000004
5901f7a0-def7-47cc-9432-336d5ad354b0,57.61206799999991,427.2399129999999
60244307-1b3f-4e83-919a-6e315a2605fb,58.89541599999984,549.7443020000001
6da42815-ed12-4bca-9eb1-0945ba5b349a,59.33588299999974,493.75768500000004
bcb6ee28-988d-4fea-a6f6-87769667d7a3,66.78042699999969,579.3114180000002
8c681fe2-f17c-456b-966d-9758e555ae5d,74.6173409999999,477.93026999999984
50c89932-8189-4af2-94e4-a02103f3d94d,79.47366299999999,603.4047389999996
119238d9-f501-45fd-9aa3-49144857490c,79.15366999999992,426.61521900000025
401e8e5a-2f42-4326-9506-0f5343e69a95,80.63446199999998,434.6014479999999
54063fc5-33bf-4061-bc94-b44a3a859ed3,92.22151599999984,542.8463449999999
410c4f32-1a07-473f-bf76-77c241c77f08,92.9885089999998,459.7530179999999
fc1914bf-9cd1-4f51-8ee1-a050ed8d2fce,93.36357599999997,559.8380560000005
f6c29373-8ebc-4936-90ab-54bd901f0f65,95.31354399999987,512.8145629999999
05d843be-b3d8-4bde-9ac7-6754886ba97b,99.51502499999992,524.2879730000004
aef3d9de-ff5f-4a98-b1a7-b0fb7c27da12,-59.5049640000002,476.9307509999999
116f3727-8029-4ae4-93fc-9779399e7998,-53.83283500000016,481.32419500000015
d3cee9b8-ae4d-4335-86bc-d72139b81086,-54.12154200000032,546.5933000000005
f4b7b87c-f5d1-4fe6-83f6-5968bb4331ed,0.28896099999974467,472.4576820000002
90abce21-762d-459f-be4b-9a3da0cbde64,4.221324999999979,467.55812300000025
bb541981-b6eb-45d4-8108-6eb6cebf7a77,21.956243000000086,540.0391970000001
17996c99-088a-4b65-aa2c-4b252f1d5136,24.581251000000066,560.3217270000005
84d77f4d-1f73-43eb-9ea6-7ce31eefb7bf,66.94398799999999,446.74367900000016
d334c37a-1b51-44cf-845a-f7d9097d4518,70.87961399999995,452.9661110000002
14bb5f85-de25-488e-8860-6e8ea5832cb1,71.93464899999981,567.5982679999997
88b0ae9a-6871-4b57-988f-8e23b13492aa,15.134184999999889,533.0615820000003
026b96dc-1ce6-44f7-9f6e-b9715096e298,57.508054999999786,469.94990400000006
ce0b7292-6e44-4598-8c90-6ad686e4afb9,64.97627999999986,526.379876
da31878b-059e-457c-a2b0-ebf635d7f3aa,75.33984799999985,522.890918
5506e0a0-1c9c-488c-a8fc-b30336252959,94.15050399999996,582.3836350000001
246e99be-b9ab-4f16-93a4-8d32b75430d3,-49.465314000000035,421.3479689999999
5aafd0fe-ed2e-48c7-a1bf-e078c737922d,-73.47945000000027,570.897121
199a706f-2f0f-45ba-bad4-9ecb909a38e8,-63.545144000000164,444.02672500000017
51ad1846-78f8-408c-aafc-3eb7aa2e5ae5,61.367977999999766,564.6087660000003
b95894ef-d4c8-4a69-8e78-50de6e76f108,-81.16131500000029,695.6714410000004
3f54e542-cd7a-49f8-b207-6699202fe18f,-79.17591600000014,656.8644009999998
6095cadb-9c86-4836-96b1-40a614ef797a,-77.06801200000018,662.5353089999999
cc75edd6-1c83-4bdf-a5d3-7093d78ff64b,-75.86192500000016,629.391412
5bb5a7b2-f15a-4048-89bd-9ce4befe24f5,-68.77528400000028,790.7622380000003
9278a65e-7836-47aa-88a6-d66fca924d5d,-52.32670800000005,754.9893000000002
8ac5d6de-0258-44f1-a478-dfa9b1d6b3ad,-54.00916300000017,765.8976940000002
5de24597-5456-4304-8bd9-f39cfb170801,-52.652094000000034,797.7105750000001
cb4d2da7-bc94-4ad1-bc9f-e1e310024030,-39.723835000000236,656.9379440000002
5b20224e-dc41-4fd7-b4ba-6417c3acbcbf,-39.08836900000006,798.1939300000004
138e4182-e4c7-4ead-95dc-3a6941d47f39,-34.4966830000003,780.0819609999999
e4f1289d-24f3-4b72-ac76-f0ed5a955094,-23.479251000000204,741.5860430000002
7f1c17ae-63b4-4e3f-bbc5-f9ecb0014674,-23.350736000000325,643.611621
81f2b346-605b-421e-bbcd-d6b4a172a9db,-21.242501000000175,657.4824330000001
053c44bd-990f-47af-a121-a0ab711a67a4,-20.843854000000192,793.1700360000004
c4f1a855-c883-48da-bb21-8ac8a5d4d25d,-17.394988000000012,636.6680850000002
c4940d59-4c5a-47a5-a75e-18322837c158,-15.67104100000006,769.4281449999999
4e1029c3-31d0-486d-90e0-4e0e15a3d091,-10.488478000000214,646.4745050000001
3dc13d4a-8552-4f34-b69c-edb61f5e6403,-6.7627620000002935,679.5086959999999
ebb86c5f-4942-4bc9-ac99-ada02d9fde6d,-0.9239919999999984,790.8049970000002
480bc8fa-bb12-4022-af35-bd291471d683,2.5931329999998525,797.8268889999999
9e553a95-5566-4fcb-887a-c6ac7eec8d17,7.5880050000000665,626.9219570000005
17677cfe-8297-443c-9cbb-08294c6f82e8,10.476218999999674,660.145743
22d1e47f-e4b1-4d60-9e50-47566b04df42,17.94813299999987,792.0612289999999
7b2d43c0-1103-474b-b0fe-058f4e2d64dc,23.089390999999978,682.8093420000005
5c8cb740-6461-449b-846f-a99cd16aeaac,21.713116999999784,727.073437
3a132110-3b96-435d-b436-769c9fd3e946,25.52622599999995,625.8154299999997
d0ea2bd0-b448-41ce-aac2-b004e172afff,31.48315999999977,656.5118330000005
dfd6b5de-6147-48da-81e4-4d726cc2d840,29.27265099999977,792.9968879999997
72f7b58d-b104-49f9-9522-271551cb68b9,37.60372899999993,722.56891
9fae7a0a-98c4-4987-8763-3629446f78f2,42.24401799999987,666.027677
598de75d-8134-404a-a1aa-5bb2537c6ae9,41.85955399999966,799.0490449999998
36ed5135-e4e7-4dc6-b23f-6488ee537036,47.26114899999993,709.8143090000003
b1ec4e52-2a05-4611-a0c2-d5ab213a6042,57.33161799999971,643.4805809999998
6c151565-661a-428b-994a-4874e6ef55f7,62.760759999999664,672.7383799999998
037ba671-174d-4c4a-a12d-6cfd24a08ad2,67.45181699999966,796.6310599999997
0d5ba6db-2509-4dfa-9f9a-e38703088685,66.66115099999979,771.435622
a8eff5ce-5139-4731-8cc8-48364d9e476b,70.18017800000007,784.9809299999997
e6318312-d4dd-4cd2-b759-7ccc71eac8c1,69.85285599999997,643.0393030000005
7d550c0b-64e2-41bb-86d1-9e130fd32d99,77.2418409999998,798.2724470000003
4c17beb4-141c-46e7-b06e-dc77b3d56334,83.72998499999994,788.6284530000003
7705a088-582b-4b51-9886-eb1843f08668,84.28989899999988,731.293146
4801ba2d-ac5d-4b70-89e9-71499f7f5302,-81.8432969999999,742.8393530000003
0dbcb05e-4428-4291-a480-469e7b0c54da,-27.218667000000096,705.4692000000005
07772547-ca88-4c1f-b9d5-a263721bafe6,-0.6317380000000412,768.1037910000005
d36caeea-0950-48c9-82ec-0ed330646777,10.808897999999772,799.1790920000003
394a8ec2-ad2b-43b1-9f20-a8ea8e6ecd03,28.364289999999983,667.1825289999997
f4b5200f-46e0-4e1b-ba0b-67da5c996fe2,26.298733999999968,765.8414679999996
76d4bfd2-4dee-4358-abe1-79ff02cd1577,70.85732999999982,715.0193440000003
dc83cfac-35f2-480b-837e-e272f5045627,88.07072499999981,712.725993
b7a6676d-b74a-4535-a724-cf8acef4a418,-14.342923000000155,796.3165079999999
bde15bfb-0284-4df5-8558-128b18877f11,35.53600499999993,666.1219549999996
0c19774b-6935-4799-9aa6-038f34f552c2,59.19069099999979,716.7213600000005
f3fa5f92-00c6-43f7-a550-b74b364c49dc,61.14480400000002,736.735205
a7d4254d-0326-4edc-b909-ff2a03c36812,-44.82318000000032,794.0476479999998
ccea60e9-238e-41c3-8bca-54f62ae55c1f,50.233202999999776,635.5142590000005
8eedb214-c31f-4ce9-b732-2e7f59587bb8,75.20534099999986,642.8482709999998
135a2912-2ea0-4d0c-8560-76159165261a,84.13437499999986,635.8921730000002
6c150a39-fcc9-4f21-8108-0569327c6b1d,112.52770799999985,710.3052280000002
b724f20a-b362-4f97-aea0-f200012452b4,120.99916699999994,728.1718639999999
f02a7c68-9bcb-41ac-bcd3-549ee14e5ed3,133.01510499999995,783.8127560000003
c0682b18-eb72-4af9-bd81-27cbea6ca845,132.8403209999999,736.1907540000002
25387dd8-f0b7-4950-9f3f-7917bf70108e,148.22118499999988,696.4641149999998
a6e73711-7f1e-4627-bb43-ae3db1342ef0,156.30818799999997,684.5263150000001
bf1a6ccc-d755-4ea0-b814-ec0f1813bd1e,159.25041799999985,777.2664880000002
f0b8c1d5-998f-4ad2-98a3-d1ffa4329608,167.02032799999984,680.7022729999999
ecca3b95-7622-4e96-9f87-a270506a4e5f,165.63645299999985,728.0357030000005
b3d07e40-57f1-4ed8-97fb-ebac614b06b1,175.84543699999995,722.3479219999999
8ff33d68-0405-40cc-a6b2-90b4177b68e3,182.77465899999993,795.2312270000002
1705b5a1-2821-4321-8801-9f04bad4d42d,182.52501399999983,811.8058190000002
78195529-5217-4799-9384-cb76d12a11c6,188.18076399999995,768.6771719999997
4f8fef0c-162a-4f33-adf4-7b0bd21e5e5d,192.4596869999998,641.9990740000003
f6f503b4-b5d6-4746-a299-29e503f5532b,196.6654759999999,668.18109
fff8f7de-2007-4a4e-81fe-3b71efae74bc,206.943088,694.019781
4db726cd-fd46-4be4-80cb-4306e82c67b8,215.78738099999987,723.0310740000004
69b08e10-813f-4a87-bf7e-be7413fb461c,218.42678899999987,689.329455
09d4fcc4-2d8a-4618-a8d8-9811420ae32a,222.16710999999987,729.6655639999999
06dbde9c-8e83-48bb-b0af-63a091cce73d,240.19233999999983,773.2722629999998
ab1e8403-aa47-4a26-a332-76a128aafa42,242.175976,669.8928290000003
c091d7bd-a7d9-4599-83a2-95dbd720af10,250.72864499999991,744.0437119999997
9e3ab28b-ed52-448a-96ba-406883586618,256.67716599999994,770.453458
bab568ce-aceb-4202-86b6-2b2f414f26af,269.46020099999987,647.2630280000003
9925f46b-9824-4bd4-ba9e-04eefc92c00b,278.1035129999998,644.2181470000005
6b465c24-8247-41b8-a467-4d2bc57a55a1,285.57373899999993,641.2249540000003
5e48679f-17ce-4493-b254-7cbd6342e325,287.5501109999998,619.1711320000004
cfe13a43-4c05-4d48-93ec-5419dc05dc1e,291.9444649999998,712.6972390000001
1ca8409b-e416-4c8a-9d78-d7994481609b,240.606855,702.2265180000004
cf933bbf-2ca9-48a8-b516-076157cfa0b1,282.53618099999994,689.4584329999998
bb13aa5d-e0dd-4a03-bccc-7e24e87bd635,299.22030599999994,670.4496010000003
f890b512-8db0-46cb-a31c-cc1458770283,139.24252199999978,735.6494679999996
7e0fb19f-a895-4a75-88a8-1e6f66d4e44a,165.06440799999996,715.9926510000005
427d6620-b499-4b87-a168-f665157de1bb,170.07624899999996,798.5685000000003
ca47c666-cc05-4e46-a3f8-4fcbe1c5049a,200.49426099999982,792.9229779999996
6548a775-1524-47e1-b8ff-5000a8d73a6a,207.0236769999999,786.786177
ee947c88-bfe2-44eb-a9cf-c26e3275108d,264.3842649999999,703.2079320000003
43a25ad5-a03e-429b-bfdd-c3e061c72ff3,127.8047889999998,737.218828
1d1b543f-209b-4c51-9f11-99d430b4fbdb,140.56229599999983,804.517218
7c1e0eca-7e37-4c08-a73a-8a1e147c92d0,156.72174999999993,715.7549340000005
4cea740d-ccfa-4e24-836e-c421ae16ab81,213.9556309999998,796.2175120000002
df0728a4-f2be-4f7b-b6b3-1c77177e32ea,241.65501299999983,765.5558979999996
eeb30192-bd77-4df2-aa5e-e1d82cf71309,110.10722799999985,477.8638209999999
e5b508cf-e623-4d79-8313-82d8449e02b3,116.34084399999983,450.35131
9d6b2d78-ba38-44b8-a181-7f7b3775be61,118.84607199999982,531.2930619999997
c5167db1-a4c2-4605-b39d-b4ab6b9393d8,118.76129199999991,575.1496939999997
f1afefee-778c-467c-bf1f-e882c8ef4151,119.22124099999996,500.6944199999998
88d3bb99-73fd-4108-ac46-b15f99443d75,123.00727199999983,432.4737140000002
3250d11c-ead2-4f23-96e3-fad90b32c0d0,124.43790899999999,514.9350839999997
11bb23a6-38fa-4594-be4a-c35bf0b17280,125.84267799999998,569.7833289999999
b7810c70-81ff-4108-b2f3-389be2ab49c7,126.83208499999978,481.0806170000001
a0da52b0-3db9-4436-b184-fbb2fa649490,131.448312,449.4454209999999
1b850990-f966-4458-90f8-a4f009793d1a,130.56280199999992,473.90334600000006
ca08527b-2e56-4ca4-b0b2-c0c9ecb097b3,135.29523199999994,549.2345219999997
40f28fc0-2618-4d7d-b6f6-8df81b4f6249,140.81855999999993,459.12008000000014
d022eca2-8271-459c-b754-03dfbc5eb4bd,142.1817739999999,471.1042889999999
214dff6a-7d96-4b9a-95be-1824e018ee9f,145.5825229999998,558.431329
a5d4ff6c-e128-4c89-9980-9a04f7d80269,145.38966299999993,497.9507870000002
b1d1d968-659a-4878-9f01-5e6484aa76cc,147.39988199999993,426.4423230000002
6e4ab9b9-1fdd-4c7b-8557-0837f8a3afd2,149.45304499999997,527.0098209999996
f19f1745-4d29-462a-8205-6b5f0e113e83,151.13105399999995,446.807147
c1a7dda2-9452-4852-86ee-04aef96b9bf1,153.48376699999994,573.4304849999999
7517f83b-d65b-4925-bfae-703e94198412,154.41760299999987,428.47683700000016
f57cc7f5-1cc6-414c-a8d3-b8e4abb87be4,159.39326199999982,598.5947530000003
59a86241-31d9-4555-9f6f-c7287a2d01b5,162.61162499999978,478.0539389999999
01418b04-86b3-457b-9886-e5b08eb6a2cd,161.8000629999999,490.52496699999983
b23606b5-4d0b-4293-8f4a-e32e660dc713,165.0098559999999,603.5111859999997
53e0acf7-a196-4308-9f63-39cf16e621f9,176.1724949999998,500.4167180000004
cd73cc07-dcc7-4c93-b85b-a9871e27ce54,177.95297199999982,566.6107300000003
6dea2e49-d219-43b0-bdc4-6c8d37280f96,186.90203399999996,518.9080080000003
