Cell_ID,Centroid_X,Centroid_Y
905cec63-9c47-454b-ab87-ba8ffd3b167d,207.01811450000014,502.98668899999984
a36649df-24d0-4e67-82f4-31af20add9cb,206.1591645000001,447.0570249999996
c04fa9f2-d9a0-4ff5-9339-91062681a446,239.84245950000013,454.34523899999976
e2bb935f-214f-4c06-8f1d-f61f93575efd,198.80562250000003,449.05705499999976
1f484c8f-139e-4ca2-bca8-f3b30cd705b4,90.45279750000009,193.989153
9b6bd67c-739b-4fef-bc0c-a69927139d19,92.15902050000022,233.03371899999956
9f3904d6-e767-4fe6-85a5-3e769a31a176,92.84505350000018,158.1935779999999
cccc9313-8ddd-4868-9a92-f90970ccc762,96.82088650000014,283.55228499999976
fe1b187c-cdc4-4dd9-9cb5-2bd6c8612834,97.19082750000007,212.354104
81046e9f-500e-444b-96bc-8809b0b34d6a,103.93098450000025,192.2787489999996
783df3d5-5383-4cf2-be66-f4181f4cf087,106.0971585000002,258.8104199999998
081e6db7-45ca-484b-87ba-f20dca5234ab,109.28994250000005,165.18517299999985
2c774e5c-82e4-418e-b335-f26ad761b7be,109.8407715000003,188.27363799999966
96b0b927-22dc-46cf-ab3e-03b1bc8c244c,116.10480850000022,229.25487499999963
19412eae-a40f-4eab-bb4d-6493141f7201,117.96799250000004,278.60857499999975
6f8b7950-4d4b-4a2a-937f-563fee8e1200,118.93005949999997,309.94024899999977
d532e0ad-cc1d-47fc-a605-229647b34b29,120.84742050000023,323.842126
a0ba86d3-0c25-452a-8b69-fb7af6972892,131.52088249999997,165.5608089999996
54ad36b8-c94e-48f6-b8bb-067728365d1b,135.1720875000001,218.4411269999996
54992716-a33b-4c65-bef6-7b28e7da2c37,143.61653050000018,198.37343999999985
843a9983-31d2-4483-bbec-da58b2b45117,146.20718750000015,272.20750899999985
d130e646-8e00-4426-b270-709700b8472b,147.25627550000013,169.84849399999985
3be5294b-762b-4fe4-9fed-9e2600b4de46,147.3743955,226.30795399999988
66082197-9dce-4599-9c8e-618aaaa9d3c3,152.8131945,297.839258
b1fc9796-6f76-4084-a1bd-647efbeffd88,151.98590850000005,317.9525829999998
62d6f123-e0dd-4b4e-b933-95195a3a4152,156.50003950000018,312.4263219999998
707b9330-7a67-4fe7-a9c9-1ea8f7382559,154.34055350000017,201.0047529999997
58536991-637b-4a5f-abc7-6080f687aa90,155.56173750000016,281.348074
380f2577-4f0d-4bf3-8046-87822d556a52,163.49231750000013,254.44322799999964
66752192-19cd-4c5d-9639-801cdefd0b65,163.76915550000012,168.80025799999976
eb62831b-e8fb-472f-81a8-465ed6848425,168.73198850000017,236.10126599999967
884ac7ec-d4ba-4c62-8e50-9234b4881982,167.9426085,157.1357049999997
9e735377-3f4e-46b8-bf5a-a2702de48614,172.9420395000002,316.16350699999975
df0f81a8-f19a-461b-a5f0-f5aaed4994e9,184.54340450000018,297.43201899999985
31dc23c0-e903-43b0-afe4-a2854e41c98f,190.3600385000002,248.66616299999987
7376f4ca-706b-406d-8ae4-757ed31ac014,191.8336495000001,317.8717779999997
44c294f8-2665-46d6-b35d-c9a4a4f60647,192.52269250000018,225.82539499999984
f1122a45-b660-47ac-a9ed-e99ace4a443a,194.9074575000002,262.1764479999997
9aa958ca-4245-4d0d-84a7-aa7965901ad4,199.27576350000004,190.3943979999999
ba0a184a-4a62-41ca-9e65-af449b74e744,202.65198450000003,282.1377299999999
f40e7e34-fbbd-433f-9756-c982dc03f700,206.45739150000009,270.7347179999997
7b385029-1ce8-4462-b066-66e04c8f82c7,209.0807625,227.64498999999978
45a0ba4d-a405-4089-9335-0bbeb3795e88,221.63523350000014,270.1528879999996
54f39cea-5586-49e3-ab77-7b13a9c41ef0,222.53581350000013,205.084922
eb714a87-3bda-44af-9e0a-f99a43ee451e,233.32730450000008,258.65114399999993
1d14e779-d79f-46a8-9482-0a66a48873ef,237.7861845,225.63630699999976
4367d24d-d174-49d1-9551-2443edacdc11,237.7251235000001,164.92774999999983
bca03acb-4120-408f-a2f4-343303394092,250.7902485000002,160.8380159999997
a24b58a4-e3b0-4686-9fc7-a250d82b89c3,253.99438950000012,268.75614099999984
b2560072-57b5-4952-b68e-08a5aac44b51,258.9625495,175.4309519999997
ac3f31d8-0d09-4dcc-85a3-64d376ec717b,173.29247450000003,205.06290599999966
271418a8-16e7-402d-97e6-5c81de0779a6,245.7649265,275.2957379999998
43001bcb-2147-4415-a7a8-44d3f4809c2e,103.91944349999994,300.3959329999998
80e96732-5f75-45dc-bffa-bc61e504718a,109.40989350000018,229.97028899999987
2bb817b7-f2f6-48ad-b995-63f2efbbef94,232.62054450000005,274.2935729999999
e1d659db-2fa2-4ab6-a2e8-6291cd269353,244.06843750000007,232.4091099999996
c5b4e5f7-2127-4a6c-9f85-6b3bdc427f76,86.55169150000029,322.957183
6dfb978b-9283-4f0d-a658-0732ef5e5342,94.3929575000002,320.55637499999966
a6f9fa1b-1dce-4609-9039-ebd065a89d3c,124.91531450000002,253.84079799999972
f3c8a61b-8d88-48c7-8b0c-7536f3e4f902,127.03134850000015,261.5958599999999
c9a98470-4b8a-4dd2-b900-c35acb4469b1,125.84284750000006,196.40770799999973
8d7b3381-5d50-411a-8537-40eebebb98a1,84.65353249999998,15.967291999999816
0972f725-613b-4bcf-9d94-857c671882ba,89.54774750000024,97.38012599999956
c4bff691-5d73-4f4f-bdc7-cfd550d7a3d3,90.57438649999995,80.61274099999991
258a057a-27ee-4f6a-8521-7436012a9ab0,93.90508950000003,91.83785099999977
aae84f64-ca2a-42da-8fe6-7834f940aa58,94.7164815000001,138.9240609999997
224ce18c-a7c6-4e87-940e-f89763f0d6ff,96.16070850000006,114.009548
dc80f173-e89a-40b3-8b41-4bb5b53d09c3,111.88645150000002,93.1210259999998
1c95e9b2-709b-45ce-ba65-ad64d85bb946,109.84420050000017,8.108266999999614
2b481c01-7e06-4421-a167-d62bd1e489ec,110.1392894999999,26.611567999999806
7e743639-8bf4-4179-8aed-ee98e26daf68,113.11213150000003,51.219940999999835
91c612e9-687f-4158-8d1b-b939921c7d5a,114.12271349999992,123.07195299999967
1eca1613-9207-4828-bea0-cb4a3036c728,124.83079550000002,134.2052279999998
f680ab4e-7142-455b-a9a9-f5faadc24937,122.54287849999992,13.180316999999832
9631bd9c-a976-4717-91c6-e76833751aa5,129.52273950000017,51.166349999999966
c34ca379-b046-44f4-8831-ff059b53fb73,131.26604350000025,111.28941799999984
09eed3bb-8ceb-4a4f-ab4a-639c6751dea9,130.96398649999992,65.05265599999984
b3f0b5e3-1d84-4477-940d-b5c275795d5c,133.05367250000018,-4.595365000000129
87fa612e-c3b3-4043-8b3e-8fe4c7dc5de3,134.40926750000017,0.9822639999997591
e32944d5-bbc5-4150-856a-85d169bbee99,140.31481050000002,87.2138729999997
1e0ba7c9-4e9b-4964-8536-8c2b630e5305,146.16446050000013,47.54649299999983
3aa3e80d-f73f-4fd9-9e41-31a8f72a3acf,144.64377150000018,13.407752999999957
5c464d86-e8a9-4b27-bf48-5c3efa4cbde5,146.72677550000003,27.520175999999992
7701491e-c20e-45e0-ae9e-737a6a33046c,150.0414075000001,120.61199399999987
e67838be-f9bc-4e89-974e-54e284282d36,150.48927750000007,-26.546437000000424
12df5bef-5530-4510-a59d-1ca236adf6a5,154.63473250000015,133.17627299999958
b9ac2759-2510-4cb8-a183-38f2ec0877fd,156.7779055000001,26.543459999999868
cb840243-228b-4b56-a69a-2065986ca99c,155.48088150000012,103.31606699999975
6cb6f975-0776-4ee2-95b5-189b700af3d1,160.91404450000005,93.17140599999993
8f4ef07e-1c07-4404-bd5a-7b40c8021720,161.39464450000014,72.84805299999971
99e1fd7b-085e-4f0f-aed3-d5c505d5036a,166.08565150000004,-25.316976000000068
e111e5dc-ab03-4efe-87b5-306834bd9fe8,167.67673050000008,64.62757499999998
693fad7e-f456-4e86-8691-79e711ff88e0,179.2007735000002,9.086918999999853
f61aa124-5838-4f40-93e1-45afd2256755,182.3085285000002,1.7066439999998693
7727da58-0c45-4844-a3b6-0aa8b94a41b8,185.2213345,66.41257399999995
13ea9228-2375-4e21-8144-1eae3bb67756,185.47335550000003,31.858976999999868
9603895d-1b69-4775-b716-fa3986fcb409,191.75991650000014,-13.968776000000162
d0b91d08-2b44-401f-b3ab-9d9d9dd10a2d,193.12109350000014,82.47132199999987
06ac7f65-ca9d-431d-bbd4-2bb5c67ebf86,199.30161050000015,-35.52200300000004
d6bd57e2-8113-4790-9b2c-499219351b90,205.60582850000014,64.67170299999998
a96c0854-93a6-48af-893b-6b3bd53b0d3c,206.50315750000004,54.39199899999994
f9c16658-c76d-43e4-a239-78d15e1c1e39,212.17692250000005,-11.378175000000283
487f093c-3946-4714-a88d-3b329ee5096b,214.67754550000018,76.79120499999999
12ddcc63-cb9f-433a-8754-3c7bff45fe9c,222.92090550000012,132.06781599999977
ad317676-f6cb-40fa-bbd7-7a4ef26ef3a0,224.62438050000014,87.72840999999971
f791ceb9-fe42-4df9-b5d2-47b65213983e,224.07790850000015,7.912670999999591
d11d2cec-0a8a-470b-a037-39881c028bd7,238.9296965000001,16.35152799999969
c15383b4-06da-4a53-907b-3d3a74184df0,243.2946555000001,-5.511752000000342
04324a5e-8044-4e44-bc1b-a015f24134e5,246.8900285000002,-26.994276000000355
b0449934-effd-42e2-9d71-bc8ba53c4bc1,250.16408550000006,36.19239599999992
b24caa4f-b460-4827-9834-6ef5fb8322af,250.2823965,13.069338999999673
f1fdca76-d01b-4dc2-ac18-2eb5c8d0be5a,252.22888250000005,72.55755599999975
be8a0175-8356-46d9-91ec-f2ef567ecb7c,254.06754150000006,51.78097899999966
f6465b1e-7741-4211-98f4-ae9eb60dd8bc,261.48217950000003,114.76101999999992
6b19f823-e091-4fd5-b89a-ec65380dee80,265.02251750000005,37.28770899999972
81180ced-656f-4482-aa48-0c7936e7a912,265.80948250000006,20.340339999999742
2961dc6c-10d6-4a1d-ac7d-266e083ea37a,109.78234550000025,109.05030299999999
9d82baba-d948-40d5-a09b-75590c45823d,118.25513150000006,-18.139373000000433
0a06ed6f-0527-492d-893e-875895d5c1f8,177.56440350000003,89.64167099999986
8dc7d015-6e24-4544-bce1-ee8692ddeaaa,207.85915550000004,115.20951699999978
b3b0c3b5-fe6b-4316-8da6-b8cc6ccc9c72,223.3750335000002,138.5882929999998
d576d2bc-79bc-467f-9a59-2dcc9a8b4b56,241.7162075000001,34.05179399999997
a96a63a8-a4cc-417c-bc66-acdb504c56d5,253.32471150000015,132.31678399999964
73eabac2-492c-4210-80e1-88b3a48df56d,86.60729050000009,72.58694999999989
46d2166a-3638-4469-a40b-aa51c9038d6b,137.2477604999999,-19.990748000000167
b1077c6d-e45e-4e18-9083-3aa397966428,224.45947350000006,68.1307539999998
e0be9167-c7a0-4921-961f-ec76a9b23130,241.23590050000007,-40.37223700000004
6b75b6d4-5e2c-4357-b8e7-2d7ebc2aa5cb,262.8593065,14.283867999999984
db9c946b-5b78-4992-97c9-3e177cca5bdb,264.5441995000001,107.29272599999967
0cfdfdf3-cae4-4af6-bc9a-2d5f0bec7789,156.95577150000008,62.29647399999976
6a6fed28-33ec-4810-91d3-a52f4c4c0089,233.50648350000006,7.815546999999697
b3039642-4f88-4d01-8397-ffce49231ff5,257.56650950000017,-21.664598000000296
3ef50795-1d57-4ce6-a48c-435679db4ba8,91.59177450000016,-141.87705000000005
4111d2d8-3262-4a87-86b0-9ab326cd5918,94.80296249999992,-184.4475120000002
baf1e2b0-5f02-4166-b8c0-9391836002df,94.01948549999997,-213.12251000000015
1b59ea8f-278e-4892-bae4-966fade621b7,98.49373050000031,-228.2984720000004
815e851c-8bea-4138-83ff-18d1f3267f06,107.52818449999995,-62.7366420000003
e0ef21b1-02c2-4878-85bb-9e89c6c3090b,112.64541450000024,-223.04749800000036
206a527c-699c-43d4-87a8-76e6ad83b1d1,112.60532550000016,-184.4938400000001
ed2e552e-3e68-45eb-9f63-8ea19810980b,120.29502950000006,-178.88561600000003
89812beb-1380-4399-8d6b-e053f9521ef5,122.66363950000004,-142.2447960000004
b601e556-88c4-46ac-bd19-02eda4d2e50f,128.14244150000013,-201.0622830000002
b5769f62-6d76-4a89-bcdf-4fbc4c7b5884,128.17089250000026,-82.73225600000023
aa55ec42-c4f7-436c-812f-c3999ee4ecd5,129.0261555000002,-154.66637200000014
812b7ca0-62e3-4651-935e-0a58ddfc6387,135.24903350000022,-110.81978500000014
9c4f5a78-cf0e-410e-a709-f48d32c62f10,139.80166250000002,-227.91970000000038
585ea5a6-6aa0-434e-b2b0-c69a46872434,138.0293704999999,-165.44876600000043
8cd1ebe0-72db-4b6c-a377-1b0501b41330,139.22860550000019,-240.6497830000003
2b44caf1-2fd4-4029-ba39-10503c048eda,146.1166435,-117.22853500000019
ca7ef576-0399-4cba-94f0-6e2d24621f92,151.76498850000007,-92.3508780000002
a85c0846-ac5c-43ef-abba-3f6d18c819a1,154.26706950000016,-227.9300820000003
749f5332-8d6b-4c1a-853c-e7460de57520,159.21150750000015,-242.94739700000036
4097e107-08fc-49bc-84d0-45e5cb36164d,162.49425150000002,-64.53408500000023
945c6f4e-a27e-457d-ad29-1c89b3d54ea0,165.7658695,-168.53083200000037
32f042e4-8db8-429d-b5d9-ae8080e702a3,172.00347550000015,-140.81270900000027
73c156f0-51ff-4035-82f4-0cffcee08e69,170.93454450000013,-130.89174200000025
b535ee3c-c694-4408-aa3a-94ae98c72489,181.13567650000005,-217.25949300000002
da03fae2-8f7e-49f8-964c-0b38b3db7ee0,185.6992385000001,-191.20928300000014
5875582f-7dc4-471f-a6ca-c379279931af,189.37290550000012,-163.48220900000024
f5f20fca-0d6e-490d-ba54-616b606517e1,191.81950849999998,-121.05992800000013
7da99c44-d075-4981-a348-fe8ea8960bd1,192.08420950000004,-69.42759700000033
1416e6d5-751d-4e70-8034-eb9769d0c719,202.4546765,-185.35373600000003
8525f436-2879-4344-8f4c-227364f918de,208.01675650000016,-173.12518900000032
e6010766-3ef6-4105-b49a-9191f5f11b0e,210.54220450000003,-132.5862890000003
be8d0690-7a74-47da-ab7d-4ba4ab93ffca,216.4975605000002,-69.57983200000035
e58df70b-cb1e-40fd-8b17-881afa9b0e62,218.5285405000002,-212.3114230000001
84559bd6-4578-49ab-a136-a69d17741803,221.8628795000002,-89.56980000000021
a2f1be52-3162-4436-a920-dba704218c5b,235.75882750000005,-132.59504400000014
4c545a78-914d-48c3-a9d7-236737e6399d,234.55907650000017,-244.30964300000005
57a7ca67-ffee-42c1-9eb8-bf44e8e5f047,236.87486550000017,-144.34703500000023
9343acaf-71fb-4ddb-91ec-d140dc32544a,239.07971650000013,-78.06198200000017
f540c654-1e52-400d-8823-a6e4e8edbf25,240.61908749999998,-168.94937400000026
1aef971a-42f5-48e0-8283-a4b08682b1bd,239.59069250000016,-181.71503600000005
3686ee28-4eb7-4e6b-8d01-c7a16af1cfaa,251.18574550000017,-199.47814900000003
d568523c-4a3e-48da-b943-24d1bbb534a1,252.4078065000001,-238.70321700000022
e5d2faa6-dbbb-4ea6-a509-bd4fa9482ab0,257.8051485000001,-99.96809500000018
facdd61c-2031-4fff-a8e7-da54e98c3c83,87.56875650000029,-70.43100900000036
4a112cf6-1d45-40c5-bdcb-bb5c41f39689,102.63733150000007,-119.67502600000034
c7a43754-f482-4964-a0d9-8a3099280519,156.83640750000018,-150.9640800000002
43a38b93-33b1-486f-b938-cf32c527b51f,173.23650850000013,-150.4622760000002
e23b6c87-875f-43f9-ab23-69c4ce6e69cc,212.77599250000003,-203.80147700000043
b534baa2-3695-4e83-846e-a939b1ca20a8,231.92333050000002,-161.15915500000028
9822417b-e9e2-4080-9dd0-8bba43791bea,228.1842825000001,-88.99568500000032
1937b9f9-42cd-4ad6-b034-0fff44b9b82a,226.70717050000007,-133.0213960000001
7962c184-89bb-4704-bfce-b506103d1de6,230.46496450000018,-63.55095500000016
857ed533-911f-4d89-9119-d15ead15de50,83.81414750000022,-123.07893100000001
502560e2-1d56-4e38-b272-9214b3019fc9,161.4359565000002,-124.90580100000034
3ccdcf35-d8c4-4f47-8c65-aef553a63688,181.43194749999998,-86.61213800000041
1450679b-0f7e-40d5-ae5f-16802721db67,228.1683455,-173.34862600000042
4353e414-dda5-4dd3-af85-e053104256ab,246.82101150000017,-119.54018300000007
4639f565-c800-467f-8baa-4a171075fec4,256.0395575,-218.05274700000018
f348af10-919a-4d2e-b9ec-79488603435d,264.1497025000001,-238.88547300000027
f0ebe76f-b3de-4601-a97b-77b0b17bc5c5,173.2570615000002,-218.49032000000034
df2b7c62-aa87-4961-a0b9-fcbab35e4e27,200.5774325,-196.84218500000043
2b89bb6b-ce75-4a76-8e0c-6184f6adfd97,81.30641950000017,-263.54838500000005
c5224037-4c86-44cc-8c36-31175b7c1a18,83.21713050000017,-352.7413720000004
2eb08b8f-f540-4708-8010-086b7a981fcf,92.6509315000003,-383.1471340000003
3958956a-138a-417f-827a-dca20a8c0aac,96.2829455000001,-438.7537150000003
da4a71c0-f8a6-43b8-9c84-b0e0ad861553,97.73786449999989,-335.8789760000004
afd478b2-a1dd-454d-b6ad-fee6f7f33f5d,104.0444235,-304.264772
c5b33e8b-402c-466e-b920-32a674a85837,106.7420675000003,-287.2607630000002
39ecfb41-cc9d-415d-afce-026649ff5390,115.25769949999994,-345.0259430000001
2bbe5e44-6dcd-4f2f-b239-144884c01a04,116.29155149999997,-425.3059250000001
1ecb8c2b-d128-416b-9fb8-f353fd22c797,124.12094750000006,-324.8102560000002
71dd3002-a9d2-47dc-b83c-617884a8378a,129.6608114999999,-340.7691120000004
e9d5f278-5f9f-4cc9-b99c-79a966f50f6c,130.25398050000013,-390.0316630000002
779d2ef2-d957-460c-96bb-810169ae7218,144.60952050000014,-367.7079080000003
531c18e5-3f38-480b-9140-aeb6c7be3e91,160.12889050000013,-434.4585960000004
1d25f3a0-14cb-4e52-bae6-c7f690ad7d6a,170.2155795000001,-333.6996130000002
3e206ae6-c85d-4104-8d1c-041bb9921526,175.6306625000002,-379.16551500000014
855c7df8-ff5c-4dd1-96e3-a63ce12da6ba,183.3718315000001,-326.197134
145bb900-43e1-4ee1-bbb4-164416df8d7c,184.96924150000018,-409.3992210000001
f5559783-543d-4aed-b7fd-97f3b3608a9c,184.94802950000008,-286.526695
f3b2ada7-5a6d-4544-b835-dc9f396f401c,191.14764750000018,-354.324924
71326e57-937f-4597-9cc8-f63089e9e1d0,193.7854115,-387.6752800000004
7e30fa6f-979d-45ce-8fcb-011e9ec1915d,194.76764650000018,-422.76693300000034
9cf2efba-ed0a-4f0d-b58d-3e70dc95e0d3,202.35514650000005,-292.3701680000004
cf3c7a3b-9119-4710-a5f0-b8bf6a2a6d53,202.5366735,-434.27456500000017
1ad60961-0499-4cda-97a1-289eaa3d567e,200.8987095,-329.04411800000025
983119aa-5243-495a-b9b8-8a2e717a5464,206.8503415,-410.1897650000001
0890365c-0d30-40a5-89f8-e07b4dcbfe75,219.44381650000014,-376.1580620000004
7a3037b8-29b6-430b-b3d3-291b8f934046,220.92552150000006,-334.9733690000003
1a6d3c54-309b-4211-80e5-02c3d48c5b5a,232.8582245,-378.3202190000002
cc9a8697-07b0-4135-bab6-40e091b3f4e7,247.08917250000013,-429.93270500000017
7814a793-0080-4066-bd7d-6272045f9e86,249.70926350000013,-300.2073970000001
11580452-d765-4ffc-ba96-3332fd651ff0,256.6106055,-348.5164450000002
80e78b3b-6e39-419d-8aa4-b1a878308042,257.4181605000001,-447.4633240000003
10584ba3-dfb7-420f-b445-cb4c2967ec1d,259.4991255,-290.98036500000035
da2a6273-5ce0-4077-9741-c637378bb556,261.8604495000002,-425.9173330000003
810ef97c-2e99-4fc2-8e7c-4a97a0f61c04,261.9965185000001,-271.39218200000005
7f64aa70-f96a-4c10-b5bc-53902f87f3fb,97.65485750000016,-415.6503690000004
7c8858da-d22a-4634-9e7a-12e5148f003d,131.2992505000002,-282.49496100000033
218b144f-6fa8-486b-aa85-9952c067bbf6,145.59565750000002,-292.49066300000004
52d7d232-ed82-4766-942a-5f1caaabb48b,144.89263849999998,-437.80244700000003
1ed9130d-1bd4-4055-8c51-25a16eb65ec0,155.6815825000001,-358.4566890000001
07f820a1-cf04-4174-a849-4859f2891db4,188.22801049999998,-309.52265000000034
1f700914-d2c4-45e0-8882-08b467cd223a,229.71893450000016,-388.28043800000023
04ec9241-d814-4a48-81f3-7a2df88c35ca,229.05790450000018,-298.44383500000004
3e633b74-6019-447b-841f-4cfc85066ce5,232.8301315000001,-365.89672100000007
1d6c7dc1-89fb-4f7a-a7cf-611d1764e394,154.81381750000014,-405.16524500000014
809b6aa4-6c88-46a9-b7af-b7670ed45a6e,171.1783915000001,-388.7276960000004
fd4acc4f-0679-459b-b534-c3d263a38105,268.0278045,-374.9797580000004
b29ba2ec-d1bd-4a15-b36f-e6b383b3f02d,152.5780165000001,-290.47424200000023
d606dcdd-0712-4999-9e9d-dbf4f3003005,231.8027625000002,-395.1862020000003
00aa9e29-607d-47d0-b449-7cc7e3961dd3,84.03645050000023,-465.1258340000004
1597f225-106b-4677-ab82-47398d0aa798,88.16405250000025,-586.5472980000004
f6143e32-7255-40b4-9956-c8eb71c20d71,90.72887750000018,-535.9112760000003
672c78ad-4cc8-466f-bd18-a966d7e23a35,92.78980350000029,-525.0487480000002
1dc08262-9bd6-444d-acc9-6d341f9ac46c,104.48977550000018,-522.3813160000004
6cfcb8bd-950a-43d6-9906-8bef19efd2fe,119.20723450000014,-488.21986800000013
8df94997-a667-49e9-ad99-8db152a9ca35,123.17297450000024,-614.300655
7b9e5256-805f-4fac-898c-3c17c28ce965,133.13234150000017,-571.8976130000001
20e6fc37-8086-4699-8448-86a77509709a,133.99765950000028,-478.1191600000002
f0524a19-c0f9-4571-a84f-1d0102fe456c,134.1956325000001,-544.1307510000001
d99a7f52-e2ab-4c4c-a5f9-e7cd7374d7ec,132.67250650000005,-597.393583
7f7b760a-a962-4cca-8b0b-a93a46f53027,133.73465050000004,-522.8050770000004
5e5a389d-05b6-47e1-ac4e-c8aea1fc1149,141.46974550000004,-571.4147690000004
c0a6954a-70d7-4931-8273-c427d7d9ade5,142.8945795000002,-507.6045310000004
b500b29f-ab77-4305-9879-cb314c3ae5d8,152.93944250000004,-565.7108700000003
4245cf3e-2633-48c4-86be-d201dcc5c003,152.92283250000014,-597.8749290000001
000f947b-db41-495a-b4ff-ec61e3a57074,159.4333955000002,-556.6261250000002
8cd47062-181f-47ae-81d8-8f7c71f66c17,164.95303550000017,-609.3304340000004
5d4a51e7-c59e-4331-9b6d-0afc35c58b0d,179.02324350000004,-605.6462210000004
7419fcde-0b2d-4705-9db9-ae289d8987bf,175.8561615000001,-543.4774890000003
c2ff0e8a-841e-4db9-84a9-4dede7307e4a,181.5836875,-569.0467430000003
5f404a00-44ba-4a47-b4d8-043b5287064b,199.3381585000002,-593.236754
dc42b45b-cdf9-4dd9-9658-cf65ac2fff5b,202.6416875,-557.6709440000004
2892cb15-7ff9-4f72-afaf-1bbfdba15c58,206.07407450000005,-617.606131
045bac6b-b56d-4b61-89e2-84fba8aa1d6c,202.21993050000015,-581.9107450000001
73a6d78c-3f5a-4d8e-a7f8-3220aa5f9c4a,209.43528650000007,-491.8113480000002
adae85e9-de3e-4394-a13d-c643b2c6241a,229.92398850000018,-605.7067230000002
439f6f01-559f-40a4-ba7c-d4b245838af6,234.23830350000003,-627.1741480000001
9c9cbfee-ae5e-4221-87d3-28325b97bae2,238.8956595000002,-584.1821870000003
7e517bfd-4d9b-44db-99db-167d01c4f5f2,246.62463750000006,-525.6337150000004
f6d64a69-6e73-4de0-8b0c-14e8e881c6fb,250.0142105,-593.0907840000004
b78d98c7-aa56-45d8-965d-b9384d12ec92,264.8293715,-517.4959080000003
85288f33-87f5-490b-a0b9-eec43276efe1,105.63278549999995,-637.1589160000003
d15a0827-6b46-473b-99d7-b3dcce3e203c,126.61046650000026,-553.3135430000002
7eef4f65-26fc-4dbd-9e4f-7c1adef06d96,158.96320750000018,-576.8223170000001
98f5724c-3f48-44ab-8a8d-e42c026a2bcd,173.55610650000017,-493.17356800000016
47d1aaf2-c28a-40c3-ad7d-bde308d3a8db,201.11360950000017,-635.8208560000003
64dec6b5-2bb6-4c50-b753-7b6dde81b8c2,206.80945050000014,-569.7404190000002
3f064eaf-d5df-4f92-9274-e45d8e5a5272,221.6493535000002,-591.4822840000002
20128cc8-2a29-4b23-883e-a60c11eec179,249.24587250000013,-616.622374
d4cc92b5-ea57-40df-b699-36d1582b4078,264.73734750000017,-483.7524520000002
cae6d934-8c8c-4f2a-8865-3ea53b98e0c4,265.0818435000001,-494.045877
62d8b172-9722-45ab-9ac9-ffbcbadbcb45,174.96428650000007,-466.4843490000003
a2f6621a-2aba-42b1-8247-68be1371eb5f,201.25365950000014,-500.01535600000034
7a71b542-9a1d-47dc-bdeb-af6997f7b064,246.50262450000014,-630.3842630000004
006ba9fe-cec7-48cd-8665-f6232ad4cee7,242.95115650000002,-640.1147260000002
112a43c3-b6c5-4e07-89e6-77cbaba0b067,228.8352215,-629.5041980000001
6e29c944-266e-494c-89ae-ee8f2cfe038a,93.69024850000005,-756.4583740000003
d26a9349-8043-448b-ab4f-379d2776aafb,96.40710350000018,-762.8492680000004
ce96bd44-713c-4a26-b4e9-aeb7aaeb9b0c,97.63941250000016,-711.0711920000003
e95fab11-9c47-41b3-b2a4-c596448c7c50,97.45537349999995,-676.8265380000003
2cf6d725-b704-439b-94e1-12302cf513fa,101.95654150000018,-726.82339
a1fda9d0-d818-41af-bdfb-ac44007c382a,102.06489349999993,-702.2265500000003
43bff27d-e375-443a-9f4a-3d51fd55d1ab,104.23495649999995,-679.175193
5d654844-9f94-42fc-83fb-07aefb7092d3,124.15220850000014,-760.5536920000004
efb0f7c3-3589-45aa-b15c-7ed5e56ae41a,125.16353350000009,-714.6170070000003
a44baf0e-ebb0-4c1c-96e0-fa41eb2652fe,129.11123550000002,-673.7945510000004
f587c0f1-e8aa-4e3c-ae4e-7a7d56c92607,163.42603550000013,-757.8697430000002
4c2fc964-0c17-4fbb-a446-71a8457947b3,177.34959950000007,-720.4419700000003
c63f98c4-3308-40d2-8d49-5dfc555be5bf,180.21249250000005,-694.6972570000003
822e833d-c0d9-4d47-9c92-6adc62272601,188.0668975000001,-726.3857590000002
57bd22d7-77d7-4a97-9d50-49ca43ebe293,200.76237750000018,-684.8301120000001
ccf7d8ff-2945-4215-ab61-99190e7a63e6,204.1322845000002,-700.8400840000004
16a12d4d-3153-4e8d-94ff-553af631e6ec,205.75726950000012,-735.183293
868b0536-d1f2-4bfb-9060-e393bb6585cc,212.45041850000007,-695.2812330000002
9e0b48d2-7779-47c5-a2de-00242a74401b,223.64792050000005,-724.9208900000003
a16d02a2-a93c-4de8-89c6-00f3861e2d9f,237.31964349999998,-795.4061270000002
127ac63a-44f0-4be6-8f81-7c0e8cebfc39,252.07886050000002,-709.4477420000003
f4d097f5-2ffd-4c72-a1f8-94c942b702a9,254.77563550000013,-819.7596080000003
d3724bc4-1d3d-47e0-9296-c484622eca0a,258.03085250000004,-760.9911070000003
1e6bacf8-b762-4501-901d-8e7d18ed169f,259.53931650000004,-796.3494830000004
2fe81092-53a0-41d1-96a7-2221c62ceab8,262.4674155,-748.3407190000003
0418a200-be2d-45e7-aa57-8115b1fd9197,143.4607695000002,-712.0724600000003
fab4cdc3-e4fb-402b-b552-dfcc01298490,148.20011750000003,-681.157138
a8d9b136-d7c6-4939-b335-70e22d93c616,158.1303925000002,-675.8527510000004
9b441f63-7ad5-4547-a415-933f3f4008aa,176.7753845000002,-744.4815910000002
4caf153e-94e5-4642-903d-11dfcd8069aa,228.19516550000003,-702.5234010000004
fee2470a-626f-4e1a-856b-2811f3bf3e7b,248.67607150000003,-747.0412730000003
