Cell_ID,Centroid_X,Centroid_Y
7ece6ff7-7e35-4b75-8360-0ca607f38009,-29.74277599999982,810.5845633199999
ccd83cce-2dd6-4375-baed-7b9b64824062,-100.27369699999986,707.3734534199999
20d2a1a8-7c3b-4a3c-b752-0910d9be6e03,-89.45498699999985,714.3059064199999
baf065b9-f93e-4678-a27f-d7dfa1d3df21,-36.83719499999984,764.11256422
ab55503e-c26f-40ab-b7fa-0ea20aabd025,57.4851070000002,722.72319452
f96a95e0-37e5-4b30-943e-0a72e9c3278a,99.5491840000002,818.3452614199999
bdc0047f-26f6-438b-a411-a30380ad63c8,103.0845310000002,698.6810771199999
42bac365-e861-4b1d-a4bd-d5110749d375,103.45364900000004,806.54633942
700e3364-39d9-4759-9587-83696ae0f20a,106.3691580000002,794.8488244199999
5078b41f-aef0-4257-a2e4-a1d498f30c37,105.3264700000002,691.0748260199999
da0c8193-cc11-47e8-8e75-e38428cec573,109.85051500000009,713.6584040199999
4318b995-04d9-44ab-97f1-cf310f20b063,119.36944500000004,826.0296975199999
489472ef-0180-4967-9c34-451f5d47c21a,122.73049800000013,669.15667042
4ee6b601-dd80-461f-9b30-4dd080d57d97,123.74227500000006,698.57843282
68ac45e9-e011-4592-8a41-2312a5c38abc,128.58647800000017,826.2287996199999
7f80ee40-6c4a-4982-ae49-3658340aeb1c,132.93139300000007,798.7329336199999
74302620-b8de-42cc-bcd5-cc33729884a6,130.50921700000004,719.96761592
2fec72fe-9a41-4937-9c74-5c43ea55f844,140.734463,664.9513431199999
7b36f659-bab7-4e85-8607-b49289865783,141.34660500000018,797.44018722
0c0b1f01-a2a3-420d-9f64-8e6a8a2a3938,145.44297700000016,720.2718565199999
3566e7b8-a10c-4f04-bb25-8e2b8929e73d,146.3129600000002,693.6512820199999
a6947244-3352-4129-a3cc-dcff13cd4995,162.83696600000007,792.26549442
a7d7f70c-0b73-410d-8b5d-3b950efaa980,165.00565600000004,810.5953623199999
6cc0cff7-994c-4f11-a5d7-6220e103fedc,167.21931500000005,830.5351537199999
afe6e4c6-205b-48ce-825d-58216efbe878,180.01426600000013,807.73987882
f6475db2-2bbd-4965-a486-dadedfa28633,184.5953780000002,829.68198732
e5cdf596-9514-4309-9b40-f46e3a0f51ff,192.7477120000001,812.41698342
44e17f0e-52be-4d5d-a6da-86ac40b11ed4,196.1131230000001,687.57317982
ad713e53-1e95-4543-86fe-5b241574ce55,195.54897200000005,705.37243122
8d6b06f5-5bfc-4264-902a-c01397f601c3,196.65213100000005,721.45011632
9648bfe8-3c56-45fd-a406-2241552d873a,206.1156000000001,791.89922022
fbbb93a2-744f-4dd3-96cf-528b08615ab9,205.80424800000014,655.26328222
69c521bf-8779-4165-90a5-2e35ed5468dc,208.0251740000001,720.33413202
c9aaf8e9-77b6-432e-a658-4671d612f3d1,207.13659400000006,767.41766992
01d2a1f9-b9a3-4ab1-b660-be6102f48f92,221.52366200000006,776.56302432
22a1fa47-16ff-4d79-b81f-da69c057a66f,226.50077800000008,746.02752732
94b0f1bd-fbb3-441d-b0f2-30e85d89ea75,230.8154300000001,762.6802735199999
fdfcfc1d-aceb-4e06-93e0-7c74787be216,232.06756400000017,812.25513272
cbd7f950-8baa-4683-9382-c0b94c9c6048,235.41772200000014,744.94257362
5b689c10-3857-4cba-b803-cfb469c36319,241.9894650000001,690.44291212
0ef54d51-a749-48f0-9440-3a11ceab417b,246.42767300000014,762.93447192
f6f30127-4b02-4e52-a037-82bee20c2ab3,252.2893120000001,808.2427884199999
06869cd7-1dbf-4ce7-8b7e-dcc6a5ffd28f,255.56208100000003,773.38100472
925ec3ab-7d34-4120-8e05-cacbdd01cc1b,254.79166600000008,749.31093242
ade830ad-6d0d-4f74-80f2-51203178bcb1,259.03590800000006,719.19411382
597050bd-8c49-4a80-a896-40676d8206cb,262.90823,773.49661582
846c2046-8576-469e-b5f4-d90e55443b9a,271.7952570000002,773.7231286199999
c94fb508-d961-4dc3-bbe0-1ab2915cdf52,273.17932700000006,732.86132732
4b802b94-6357-4f66-bd07-064fdd194b50,282.60237700000016,679.5215534199999
1fc349ac-d7fa-4621-a5ec-c27b4fcab440,288.36656700000003,702.56852582
11ffe2bb-c6bc-4ff6-bc94-7f6e6c7bd991,115.05509200000006,664.1352369199999
49de1739-1c72-4809-81ff-4a3f6f722ee7,187.13074300000017,755.13752932
78cbf8fc-458b-4ec7-9aa8-4260fc87c58d,261.65709000000015,802.33132152
e55b86ff-9e7e-4760-8784-29e3479e3e95,101.68084200000021,714.8718546199999
d5979af9-f571-4ca4-9caa-e178657da48a,128.3242110000001,736.0382858199999
f89b3f7b-047b-457c-8076-6ff56b289470,159.8213330000001,666.72090262
ba9a69a9-6c46-425d-93b3-35ce332a0215,161.12103000000002,772.5383103199999
c3908347-7f58-4440-bb78-1066e73efbbd,182.79180900000006,724.3749539199999
2582e9e7-0281-4494-a592-92b21b94680c,211.39537400000017,662.5490263199999
fcad693e-db82-4889-8a23-44e31ea45e6e,234.54330200000004,790.93220562
06bf02af-4a5c-412a-a65d-dff6008bfc41,275.08842100000015,665.76507122
5794b231-74af-4cf8-a2ef-271fe1d3f45a,279.8798590000001,794.7109904199999
ed661ef4-6f60-44db-a77a-baa10001da5a,149.49859600000013,731.14478132
979d299d-3b76-4bfd-81ba-5c73a0051dc5,231.85948900000017,723.51924372
3e7f5a57-36aa-4038-be49-35d78f8851d1,103.68661300000008,601.90023202
ac18c9f5-4aaf-472b-a55d-791475d4340b,112.76112200000011,475.45939122
29c7a3c8-7268-4d7f-b27f-d9f02a198a83,117.81347300000016,453.71912622
b91b9302-0aae-4f8d-b3e6-c10e0bc25d86,118.50318300000004,630.5019992199999
a64b3f48-afa9-49d2-8914-25a6a640c967,125.809931,575.6253778199999
3d6666f1-3d25-4a7d-8ce9-cd24358449e1,135.86016900000004,539.2189015199999
0ed7abad-eddb-4555-be23-1702f1b65f7d,134.52395500000011,552.6288663199999
6feed947-6650-44a5-b6d3-e37234b4c258,138.60532500000022,523.51422042
edf246e1-f9f4-4634-ad3f-4004cc74cb53,143.440425,630.4340627199999
a51d0018-d2bb-4e75-bc3f-631e15f9f6f4,149.15780400000017,540.89319612
049cd886-b6ea-480c-b544-36470e3d611c,150.68229500000007,471.46739012
8c55752b-2f43-49b2-a42a-744aa70e36a4,153.08201800000006,604.0681084199999
e4650077-1458-417a-9019-1dde708ac2db,169.54928200000018,513.80815322
1996e42a-eff0-4f2f-8a15-572852a79ef8,169.4700130000001,642.2802252199999
b8709a68-6012-4cb1-8039-e906044b0fe6,174.27005700000018,610.82437352
9629e06b-0f91-4438-89cb-c85374b1f36f,172.891746,463.10698432
6e97fcaa-4601-4df1-8b04-d9fa80334389,190.43563400000016,608.95387852
526328fe-2f7b-4512-8f5d-4a650ee09675,194.78322700000012,514.40689462
df7360d5-4bed-4301-a5b3-97370a50372c,202.66378900000018,500.72314462
821637eb-bc14-4965-9dad-e8319299c65e,211.0016250000001,514.56311262
e51cb236-f59c-43f2-8e91-7b73588435bb,222.51656500000013,541.51294802
ae946fda-bd36-425a-8fdf-9a7118839b55,228.2604100000001,456.96568252000003
f74b9bad-1432-4a7f-9b63-2008612f7869,232.49427800000012,482.17418482
70c22883-5d11-4b65-8828-7d08c11decb5,234.16288900000018,498.44178732
e95ec1b8-e0ce-4af2-b687-48216eee20a5,236.8420460000002,595.74793812
c86b04cc-c7f0-4018-8205-9deed60b31c6,238.64449900000022,579.31271662
f9f53298-3424-435b-9635-4b34081fd3be,243.37903100000017,482.67377632
e91d6f28-6b7b-4612-86a9-212ef2a8de3a,245.3577110000001,532.46385182
d9711777-277a-4ffb-8bc5-381d507deb90,250.22786100000008,481.70756662
90d1ba1d-ccda-49b0-9cca-406999a9c2ea,253.27555800000005,454.45755562
9376c85a-2e82-47a2-8fcc-75a998ba20b0,276.94185600000014,584.3110474199999
28a0e8c1-fa14-41d2-9dab-b6ffa683bcaa,286.36800000000017,471.65829492
cfd2b994-c621-453b-8532-d058770f2429,100.27769500000022,571.1406260199999
e586c6b5-8e3d-42f2-b0be-e12e03f8c455,104.21976400000017,515.40719322
7d9a7d1c-5b04-4f4b-86da-5cc92597bbc5,106.94917800000007,564.46923992
112dd72f-80d7-4704-878c-0273c53f59c0,146.29226800000015,521.35028402
bbc3c590-848a-448e-9e45-c22f88966cd1,183.28142100000014,523.85051692
523b3993-c6ce-4334-b558-43f102ec2a39,111.47604700000011,546.8829405199999
6a632d0b-cf6b-4ff4-93ac-eff7ffe1bce3,122.80937200000017,545.61646332
977330f9-7852-4541-bf18-fc7c4eb7023f,124.88947400000006,558.89713602
27152038-0a05-4f89-bd53-2d411d3891cf,137.36161100000004,575.12164532
7c1d79fa-cff3-4a8e-9a4c-d9087c3f2d2c,159.575783,638.4731818199999
e0db7b07-e601-4e21-bf39-b74ee5c3cae5,177.1268970000001,576.66264422
595bf5d0-8551-445a-a159-eb38cd2f70d9,223.47895000000017,483.94085972
724e0dd3-8f3d-4470-b74c-4f0eaad90438,259.76129000000014,606.2093942199999
039ac114-493d-4700-b070-98ad5dad8326,142.82320500000014,555.03364052
d380cb12-a13f-4149-b9d8-924dd3ebd7b9,217.8637540000002,597.9236839199999
a56ed4bc-4637-4f93-8d6a-fabbdc5a84c4,224.0619240000001,598.18145892
f78fafcb-3499-4b1a-83d4-7cb6d9153c57,282.34030200000007,478.48741792
8895bf0a-d158-4d5c-9909-48a6f361b120,104.39231600000016,304.29439842
3551d5c2-0612-4a5d-8abb-3c4d93896656,105.52821500000005,358.59188852
5951979a-b57a-40b7-ae05-c0b6461ecc3d,107.4217470000001,327.82599412
9cbedbc9-f408-4c28-b404-23b7efb06db6,112.90485000000012,435.11770972
a7d262af-a4bb-4602-9116-fb12f69a9b8a,116.35998800000016,398.46009312
73b73fe8-6b06-477a-a21d-6f470ae398a0,122.79104700000016,427.90606102
a1e55cd6-9ca0-44a2-b942-dcfcaf6ff2d0,122.72102100000006,418.78178842
da49aee3-6614-4049-a7bd-c03e8a54ab1e,130.14569700000015,285.35730762000003
e1c64070-d61e-4b84-a4bf-9f3761c8593a,130.89516200000003,372.93679592
ef8ddfc7-b57e-4cad-8b3f-f6f51f0f10d8,135.14723700000013,357.34409362
d6e498e0-f2b0-4e27-a2d7-3ad52e529029,138.38142300000004,416.96258432
1c6561df-b3b5-4691-bafe-50a13546938e,138.2777430000001,307.63661852
304292f1-3e05-4e7c-b596-cf1d1cc3e52f,138.586135,377.52714582
8de81a6b-fffe-45aa-805f-4054eae5b74c,149.224649,356.75749892
abb0f160-a59d-4355-8e17-b622db244299,152.29082500000004,274.60747352
e1eb2be8-553f-474a-a91b-ea5387790d5c,155.75138200000015,408.17949812
8e23d02b-d5a8-4f41-b103-2b3575fc465b,159.50902700000006,330.11766812
3e309b3b-74d8-4bec-9264-fe8968804adc,161.9846930000001,385.28028872
c35e010b-45ac-4c04-b7e6-e310b00abcca,165.57802200000015,310.76763372
2db1e330-547e-4e35-bf04-bebd4e5007de,174.47114800000008,349.06204822
1e8d8a5d-0c1f-4d5a-80be-986ef46d6926,188.2944010000001,257.11711882
7b4122de-7351-4a84-959d-8b9f3c5c547b,189.64106600000014,365.12256412
eadf526f-8658-4b12-a5f6-3626ab4c44a7,190.39592000000016,375.78610132
f3bfa1b9-68cb-490b-b1a4-d797c74fa294,192.2704040000001,326.12017702
5f49cdb0-d322-46bd-97df-1740c73dc791,197.22837500000014,308.10732422
fa1c5925-ff50-43a5-a168-368a84a509d9,201.4222860000002,317.89151952000003
a5e538da-e05d-4fdd-94e7-650adb53aac9,202.55460200000016,412.81809062
15f8c4cc-eeee-45ba-ba7f-11549962bd77,206.6428350000001,422.95444222000003
23f868fc-caec-4954-b69a-0189641ed1a1,212.1867470000002,290.46222692000003
e0a58b98-7833-48ba-84bb-588446f2fbf0,217.25036,324.98599792
806ccc12-7472-426c-8702-d1e93797682e,216.34680300000014,373.04338462
0cb9ff33-6724-4228-9242-0756e3a2c0f4,219.605278,366.92755212000003
fd0c9616-82db-439b-a8d0-6ec2a281213e,220.50201800000013,432.71283202
7d91451e-4085-44e7-a2c5-987537986845,225.52105600000004,361.74392512000003
407c99b5-4bb9-4257-b750-eba82b93ec06,231.70423000000005,267.31978821999996
962fc5fb-603a-48c8-9263-13377eef4ba1,237.5645800000002,289.03435342
a3864979-4a42-4cee-9a45-9a598e408972,239.2920650000001,382.83472932
439477c3-57c5-4337-8e7e-77c454b0902e,246.995629,344.55646602
e737fcee-5e5d-400b-bc31-5941d6c57d5a,251.60994000000005,282.00893222
6183cd8f-3fa7-4adf-8509-b7e84fb034e8,251.88627500000007,272.74413802
d5b1a4e8-e7ff-4648-a1a9-4e37bf366aae,252.3227260000001,400.92988552
0ef98b64-44a5-40ac-b36d-2b64ed3fae53,255.86277200000018,368.52741062
9c829928-b283-48b3-87e0-ac80514541d3,256.9202710000002,382.10232502
4b57004e-68ca-4fd2-b4d2-21d61bcf59aa,265.551058,380.96221852
e046b0a5-147d-4b83-a386-a10afb58a87c,271.80717300000015,301.52978892
bda2f381-a944-4724-aaf6-96a9b8405fef,275.7096610000001,378.88965782
d22f95df-896f-4ff3-850a-61dc776f98d3,271.76001500000007,332.06691542
2a558fbf-0226-4ef1-ad2f-6e6fbfe5e862,273.702311,410.35580392
9e727296-88b6-4044-8daa-d8a9af7959fa,277.05492700000013,293.40173862
7edf1ab2-8445-40ea-bb57-6292979bf8ff,153.9480910000002,292.51544122
cd058849-0bc9-4fc1-b54f-0c38225f370f,270.911282,268.96915982
7aae1857-e25a-4693-8612-d07d271cdc2f,275.0388720000001,276.71022302
a886d077-434d-4942-ac50-a98aa59a5da8,277.54352100000006,356.58253132
fe68e0bc-023c-42b6-877e-b17fd58712d1,100.67803700000013,348.94023652
879ec8e1-ac69-44b4-8803-d4c4a1319d93,134.80852100000016,331.33792342
ee66f223-e761-48f9-9b22-bf8a4f78c8d3,184.56605200000013,402.59889862
e193f62f-398b-40be-ad62-cdfead5ae331,190.71440400000006,402.48070702
5f1e1942-fd62-408d-8a40-fc790cfb9f87,195.7419490000002,399.90917502
b7e402f1-71d7-4802-942d-f3e6bf53b4d6,200.80538100000012,343.72695812
1d28357d-3428-4c6d-8257-0a8b14997f60,209.27436300000022,346.60669772
f9dfcf12-5b68-4958-9aee-df4b80b62a48,211.5818220000001,396.84562802
dd16e6bc-4684-4d0a-b880-67b47c1bfd51,243.62192500000015,311.32527552
ef701144-2db3-426a-b328-c4a1d348a32d,263.396244,396.85103342
871dc545-6958-4520-9e48-3a22a004f184,167.44477800000004,410.58384692
fdd5da6d-628c-408d-bd59-eb7e244f9b6b,110.95714100000009,261.50414662
46a9f94a-fd1f-4c40-888a-a173a6179413,218.2391590000002,268.94468381999997
5f1957a5-b4d0-4611-85d0-da0dcd1305e7,98.67846500000019,120.82957102
6de51ba5-6127-4ee6-89a0-4d766b1ecb6e,99.79986900000017,208.62165482
0da3f351-1e27-4f6f-833a-1f7b759ac18b,108.94912700000009,225.84445082000002
c47d094d-66e9-41c4-a75f-fa30a20f344c,117.8540750000002,150.95431802000002
70f638fe-3ff9-4d2e-b131-40b1bb93e815,125.29286200000001,69.71103282
c5825784-3aca-4de1-b032-80f8681cb390,127.67729000000008,138.53128012
a969eba2-f371-46fc-954a-d89b3fba7763,127.42180000000008,179.67680422
eff7a1a4-97eb-417b-aa59-d0a12080144a,128.99956800000018,160.64923982000002
7c6b024e-0e62-40b2-8eab-9f61c22af3f9,143.58833100000015,110.97128935
5c8bd92a-5272-4ddf-ba86-42aa658713b2,146.375941,181.82646062
bfb17330-6548-4a5c-a786-4d17e8e6fe62,146.43033800000012,145.92674442
a8473e5f-3a72-4962-8015-8ab967ffdae8,150.92701300000022,91.05728142999999
222a2fb9-a980-44cb-bd5d-03ca122615fa,155.75263200000018,69.98388582
3f92436b-f901-4227-a819-6d3194061066,152.13817500000005,217.11037962
9257228e-e505-444d-b6f0-6ad978ce3ac1,156.4291770000002,148.64180032000002
8f773ff4-035d-409f-8d23-ff7dec0cc06e,164.74476700000014,206.10461572
d556e8e9-b960-4f38-916e-b5e4c08e730c,176.36940300000015,222.57357272000002
274db491-c6a3-4aa0-b394-e0c0f29dce13,183.9428230000001,116.38979015000001
e97e566f-9936-4b60-b994-08ec3b68db7c,186.73552500000005,74.58235488
9b753485-459e-4d4f-8f78-7b7292ca0bbc,189.97670500000004,182.53880652
57815639-5f99-4a88-9481-a281dc5c06cd,189.26029200000016,57.86877778
629a70a1-c35e-40c0-ac8b-c1abc4371319,193.44431700000018,112.05355057
0cd6fadc-e8a1-4215-8dce-1f1ed7b06967,194.52784500000007,175.05076412
fe07df3f-02c9-4c66-af2f-08fa73762e9c,195.4203520000001,218.82798512
3077584b-5e81-4e5d-bb96-77ccc4dbc0f2,202.54076400000008,90.49855152
034aa40b-9022-4363-9c0b-7cb16af8c3f5,207.4514200000001,139.40336352
3e45777a-0eb4-4281-8a65-1e5bd51474e9,205.6616230000002,215.25443562
809db990-9170-4189-8fba-fa04881e0eed,207.4706990000002,173.41672232000002
ab24ae46-1b57-46b2-b6c7-a247eb89a0aa,209.09156500000017,204.78469062000002
860e8f25-6bc0-4470-b9e0-ae223a4d0ab3,216.35880900000006,84.4201534
49f5bfc5-6c0a-4c99-9761-bc2f54d6971e,220.92976000000021,66.24416303999999
bb125926-86f9-4321-a804-6c5601c81c8d,227.96473600000013,201.61776062
8b5e0c3b-904a-43fb-9fe5-73505e02be91,229.7668960000001,212.35346872
426da87a-828e-4144-82d8-e4269340fb98,231.48779000000013,89.99024367999999
a32bece3-97e2-433f-95c8-ad0fcb9ba90d,232.67910500000016,181.66984012
b2b019d0-6062-4ec7-9687-15a282d05473,233.80471300000022,105.73695917999999
3943f5ea-d31f-4187-aa1e-f43ac64958f6,239.9701050000001,126.91141722
5cd6faa3-b18a-4f68-b02b-55740e92b0ac,245.44600600000012,194.16896052
e264382a-c958-4de9-bb04-3a30bc49c42f,244.55861000000004,62.37781346
938ddc84-ee0a-4b44-b722-0f2ef4a28214,250.2057940000002,75.10907906
327a2160-5f7c-454e-bb00-7ee8b76af904,250.57075200000008,189.20777682000002
d475ade7-a385-436d-bf52-00d5c74e312d,263.19047,164.91243632
df8991b5-15e8-4dec-b7fd-d3760cc149df,259.6159950000001,138.57900392
04b5d801-bdbc-4494-8293-6df35e1ff9d0,264.7141980000001,208.70425982
10f68350-f19c-48ad-8005-0599e18c5ae2,272.6991680000001,71.0417283
5007c2a0-06b5-4be9-9579-8dafadbb604e,275.91622700000016,82.19047459999999
c8c1dea1-f419-4bac-87a9-6d18f23b13b2,277.6315840000002,200.53120562
5b1dbfd9-d7b1-494a-8c82-9097ff7d1d77,286.094374,187.38946682
4fc1d25a-5e3a-4254-9a12-7dfa9b35bcea,286.0366160000001,122.79246132
413e8b90-25ed-4cd3-92e3-b498d3a70955,108.51369700000009,194.28072862000002
0a4e7cd4-ac58-4536-822b-c9814a998463,110.4694350000002,186.82062672
8feb7498-ffe7-4e69-ad51-1651f129a9d5,120.26091100000008,113.28504448999999
0e337663-fd96-4252-839c-484012392001,127.77178200000003,113.82015394999999
8ae84f7a-0525-4211-b92c-9d5fd52576af,161.60997500000008,104.41599808999999
f8e86a79-d210-4a86-9d81-8cdca8c46d1d,177.11497900000018,197.23264712
cf3ff893-a0be-4f29-a399-1ce17deb8b84,199.55500200000006,192.57349282
8639f7b4-a27e-4d3c-907d-4569d5280a6d,210.35106300000007,149.52359572
44d68948-83fc-4cad-861a-b5172f58cd9e,223.61458100000004,81.19786658999999
3234048e-a12f-4421-b0bb-118149d5ea71,228.209515,81.67869819
644fce20-b1e0-40a4-85e3-65cc8b25de3a,232.84787500000016,62.41536546
b8e00282-7290-435d-a8f1-f85de9a6053d,244.95839800000022,168.06202652000002
ada07c75-ecf5-4c00-a220-3505b79800d0,246.5013980000001,161.57690532
f414f2fc-dbf4-4ed2-b99e-fb3c8ef905a0,269.28163900000004,220.78741052
72f87ff0-ccdd-4b5a-a41a-359b11e02ffd,274.8492860000001,158.90576232
7fed9716-3bcb-4975-8f78-be92fd804b8f,277.7086370000002,107.01383135
ee6ab84f-a0ee-48e8-936a-4680a74b04ba,107.53453300000001,119.65896962
12bc0554-4df6-4c31-b0a4-2fbdea44ed76,112.6239280000002,58.98372028
3a80a7b0-864e-44d5-a215-e5d10251d45a,121.44154200000003,185.66329122000002
44f70b4a-436e-400c-8020-1e6747859fdc,130.54712300000006,236.05309012
c0d4f5fb-3a19-4245-bc15-addc032de765,135.581275,82.48904531
34ad91bf-bcfe-4dc5-8118-bd3972020914,168.15618000000018,177.14023752
23c22ba3-1156-4796-b4bc-01b49e8c3b60,171.11621800000012,135.87436012
05515723-a882-4e1c-a170-c68f95fa419c,213.11817600000018,230.24207522
00ef6448-0e63-40dc-a067-2e669edaffc7,230.72314800000004,231.09207582000002
199d3e60-f967-44bd-8ccb-bf4ef25d8681,235.09014300000013,83.37680055999999
b93a7764-44c0-4690-8d47-7a4ef14e9c0e,247.0676870000002,112.88619195000001
9e75ddb1-fae9-42a5-93a0-3749f2eb0184,260.661785,188.94248832
c7067a4e-8811-4e98-aed8-704097990f6e,118.68776600000001,71.11609299
70a77ffc-63ca-4d4d-b8a8-2b3d5aed131e,104.15593100000001,89.15044615
b37fc54d-0c07-42bb-9a9b-ac46d0f24409,257.307763,78.11888297
905e7fe5-6ae6-46ba-ba24-3ad478e4f358,98.71041300000002,-56.60296648
aa615b95-555f-4adf-9a78-c6fb1229e1df,102.06163600000014,4.426874269999999
c5785d97-abd1-430d-9856-0961f6a1d57b,103.55369500000006,-120.52367458
9f711cc4-4730-44f9-b134-193a83760feb,118.60430300000007,-27.56015971
905c1922-9406-4286-91fd-a16735545abe,120.25993100000005,22.239225013
a13a9654-26cc-412a-bec6-ff0be2a67901,130.95855200000005,-107.16170127999999
baa7ff2d-6267-4b27-b78f-ca6f5d1c88e9,132.62223100000006,-19.831631100000003
69e6a1c5-65ad-4a19-a33d-0aeef28ce8fc,135.88183000000004,-138.27150218
04be940e-b7c1-41cd-8f09-845526c62dab,133.83027900000002,-43.90211762
81421a5d-4f17-4636-9f72-6a76b9d2924d,144.51556500000015,36.476609069999995
076064ff-be93-4003-bb2a-6f503d0802dc,146.5345980000002,-60.36527025
a17044ae-060b-42a4-9197-75c72cb80917,149.92391700000007,-113.43860978000001
b496a926-27fe-4cfc-9f6e-a837ddb8848a,151.13248700000008,33.32453921
e90b65b4-3a36-491f-8c8b-0fe7b4a0530a,157.3486170000001,0.444776779999998
03bd4711-b225-4bf0-9060-4d172eb8fe90,159.92319500000008,-127.42847498
3da3cea9-d53e-44aa-b207-3db359e44b55,162.63768500000015,36.75325843
9bbddc67-2a13-41aa-9ac5-152b9cbbd10d,162.907238,-38.44255957
4757a8a8-a41e-4457-87ed-167dae059e0b,164.9652010000002,-135.50364428
4f6bbe69-0166-4f4c-b58c-3df10fe7c69e,167.55907100000013,-101.54903668
576977fa-ae24-4cb5-a9bb-2882395b555a,176.00335400000017,34.36042247
a8204e7a-2ccc-4881-b229-f876792870c4,179.5590900000002,-73.63625202
98ef9c3d-44e4-4614-8c6c-c2b634b40a34,183.6389160000001,7.599435279
3bd6b921-5102-43ab-8491-4f9eb1035e59,191.3404300000002,-125.48240107999999
e29d6a40-3371-4f7b-aefd-685dee5eccaf,194.94309900000007,-53.155620750000004
96e6249f-05c8-4aaa-923a-01ba3327d020,205.9895170000002,-85.74846108
fcd2cbb1-9346-4a93-b9fb-72e7ba6214c6,211.8585700000001,-11.5956568
09d7131d-68c4-4da0-9fda-2d235c382f0e,212.68739500000015,11.676986841
c06e1311-6fc4-4558-a231-33080115627a,214.68992300000014,20.376174868
800ca7ae-bf96-4e8d-a2ff-a24949e05fd5,215.4679470000001,-122.01767307999998
32906aab-11af-4a5c-a3f5-fd21a69f5a76,226.56028500000002,-130.52695088
bd81e403-5014-47ae-9917-44577612cf6a,230.50225,-101.77847488
83eaef00-4e1b-4dee-9704-5bb18deb205b,233.73592500000018,43.20055759
0a6e2b6e-975c-4128-8f63-f1e4ebb0aa08,239.0327910000001,-138.83600418
720ab7ac-9812-40d1-aa64-c26225913f4c,238.40155300000015,-104.45100188
adaf6a9d-ec07-498f-92da-1374b37d1a00,238.87117000000012,2.0043826399999993
00f0772e-ea89-4cdc-9761-510358577751,260.24997800000006,-67.09345345
aedaa826-79ca-4e5d-918b-ae3e140c6d2b,265.03586700000005,-19.937315050000002
0af3b4ce-bfa5-47f0-81ca-2ade2d452ebe,271.3825390000002,28.763245249999997
10e488da-7995-4593-8946-f2a49bc51b4a,275.1290100000001,11.576742832999999
683703d1-b581-43f7-97e3-868aeac3d94d,279.5315790000002,-126.88257668
9e1dddd2-5a07-4000-9f21-81309ab7cc28,282.11705700000016,-86.66901958
26f41079-8683-457a-913e-4592d03a2651,110.36965600000008,-40.88092829
43b5db44-9508-4646-a029-bb1100d06aa5,160.49297800000022,-73.20668567999999
5c286c69-2c01-4ec6-bb62-b2f6413f440b,161.65361000000007,-58.77511583
5d87d334-6e3f-417f-b534-d0ef4dd870c9,217.22129000000018,-49.42939608
0ed71631-3ab0-4ca8-9ce6-d061f2c0795a,245.35484900000006,-96.79678688000001
0a156504-705f-403b-b073-820c333d92d1,247.66021100000012,21.378254217
1064fc4d-f3e1-472d-854a-d66e7e9a66be,257.1348690000002,-107.70780488
42c38d1e-7d1d-4ddc-8796-cab5dbe5ccf0,261.73651600000017,-89.68202538
7ecee43c-a3c1-4f04-9603-5ff3f859fc79,262.8429990000002,-74.63767576000001
8c647d7a-2534-4f81-8b15-f5b71b080bb8,275.1127960000001,-42.46782222
b6c6cc5b-0614-4d78-9836-023ff04fd107,281.0856860000001,-112.52099207999998
c4453c60-8e80-4f18-8961-2b9cd1347f51,102.39451400000007,-75.30991121
0613e98e-73b7-4d59-b652-934548dd56c8,119.07719400000019,-105.45731508
6c522030-c880-464f-ad1f-50d9fb36649c,132.387383,-89.81889138
fc94d4da-d372-4e9a-b498-8384130e547c,161.100864,8.321191663999999
4021b91a-2b67-4fc1-8211-df84f117b61b,161.6005500000001,-45.14211694
78b5a37d-39ee-468f-b9a2-2c7f7bd6cade,167.8974850000002,-122.61612958
b7ccbe0c-fa00-42f1-b039-ef64eef385c0,211.23275500000022,0.8469089899999993
cee721fa-4611-4180-a252-10075157494d,213.01942600000007,-66.00614891000001
1aad931a-346b-4cfc-80cd-4417c25a4102,218.17410600000017,-75.58001801
72cab2a4-cf7e-4177-9908-7ce83a072b3e,242.42837200000008,-37.062852
af30d92b-88d0-443b-b4e7-3a7a37cfeac5,241.9685260000001,-80.39484881000001
88be8678-3d0c-4a9b-b644-04ac95e94c1a,144.2329490000002,-85.33511007999999
51942b53-5e1f-43d5-a0ce-2848b5cbb64d,172.99272900000005,-14.20401824
ec6d3578-46d2-46f0-8e82-93ec261951b7,185.3010250000002,-143.22923957999998
677f2c8a-8b62-4f9c-b1f3-f7e7b9b51f27,206.3809950000002,-28.319544790000002
ae6edb82-1f52-4f94-bce7-8851675d9008,103.98720600000001,-342.06628888
29819463-8fbe-4ac6-8b66-9b7fe2539499,105.43069600000013,-323.24516898
3ea40c78-81fb-4550-8196-e3af2d1615b8,107.18995400000017,-304.78620698
8ff970b2-1f29-44f2-8378-6a668a04fc71,107.47307500000011,-349.51679378
aa047f20-a4f3-4b68-8b7a-6a8244e84d9e,106.22913600000015,-243.87697958
a21d081e-8ec1-405e-b80c-76d9adc6af80,113.26632700000005,-268.06992648
f76f8b14-26cd-4616-9732-4b0e722a73bf,112.62565400000017,-279.43752288
98f18f91-f0aa-4fde-b32f-6c76763057dd,119.15691700000002,-259.84145098
c94e3cc3-47ee-4883-bae9-a3b4118f3a37,122.14097500000003,-166.11460878
