Cell_ID,Centroid_X,Centroid_Y
60a08145-37a8-4c3d-8bcf-2fbce527e586,658.0335774999999,-272.325133956
e3e477d4-a95c-41cc-b1c9-a698bb303145,662.2473944999999,-285.344023856
31873e17-8441-4f00-addd-e5699b0aa993,669.4437575,-162.06861635599998
82e1184f-b966-401f-a286-77b42bd3c99c,680.0755174999999,-260.78835185599996
5ca4d4d2-dc2f-404b-a018-8a4ab9122caa,537.0212035,-134.338958156
a661e00d-4ab2-43ad-939a-a1124d23d105,547.0832974999998,-212.90116685599997
4772174c-4536-4b8a-8bd8-541c0ad75dad,599.4518774999999,-149.643990356
2141a084-068e-4838-b386-937a408034d9,506.29822049999984,-336.93004065599996
86c88099-800d-41ca-a8b3-ee756db7d25e,504.0908024999999,-427.042450556
bbdb2261-b699-4ffb-93cf-cff4bb5bce3b,506.8101724999999,-359.963977556
359ed2e3-fe02-4560-93be-899db9c9f2dd,517.1226775,-433.649501656
5b8f0927-0b9e-4a21-a519-b96b12755ef2,523.3749865,-332.73150615599997
2c68f39c-c030-406e-89ee-b5de46c33e45,527.8485294999998,-388.655904756
be4c0604-c3cd-491e-9886-fc07707d57b3,532.3419835,-418.464089956
ef06e9b7-e30d-473c-be70-83d0da518fab,542.7987364999999,-486.112160056
a1eb3253-19e5-45bf-b021-08015ee03073,542.7099564999999,-402.680476556
6d082fc1-c8cd-4d6d-91da-ca65743b06ed,542.0963144999998,-375.358000856
bc54dad6-493e-4e32-bd6a-bd7ddd554cba,552.2468425,-315.046797256
4a4b2a51-8671-4dfe-b29e-6f5c373a06ce,550.7818304999998,-389.107677856
4899caf2-7abc-4acb-91a8-fef3a57023ee,554.1130194999998,-366.885571256
83a95d22-0cb5-41d5-af80-be41c41148a8,568.6793344999999,-396.527975456
64d2bbfd-b35f-4a54-8da0-40921a34efe0,570.0102274999999,-444.279177356
f3c69691-ef92-4ef2-920e-bf3786aa739b,572.9127045,-349.08000715599997
343ecb22-aab2-4c5b-af4d-345835dc4b9b,579.0778504999998,-460.936297356
8537c13c-7d92-4593-be2b-cc3ab978fe38,586.2039104999999,-418.124523656
8900ec22-f458-4933-ac22-46e0177d4934,590.4090134999999,-384.85464495599996
8303624d-44d7-4fcb-9905-441d524d5d2a,588.3019824999999,-308.100254156
9d228e38-817a-4e8f-83a8-afe10ae07f63,603.4752865,-480.28154475599996
2ed037a5-93a5-40ba-b091-97324eee0038,603.6743305,-340.803485756
7c607dad-4de7-4ede-bd46-5994dad5b664,604.9805445,-375.215466456
272f230c-4151-4dc4-8924-09911f4677e5,608.2367904999999,-406.165898356
31c05fad-732a-4186-8b75-c63632560a3f,610.4589025,-355.605096156
7fcaa929-5d5b-4def-9a48-072cfdf71542,615.0593125,-403.687475056
8731e5c8-2a97-4884-b828-927cbd6d9099,615.2561025,-319.750220256
0e9cc8b2-0c01-4ea5-9a65-1af6a71fbd28,619.2611164999998,-407.049469956
c155a1d8-79f4-4a48-ba31-a274f71d5d0c,622.8845265,-428.546186656
52086dc7-4b30-439b-a21e-98bf99a5cb40,625.2581564999998,-333.321309756
d7b01fcb-eee7-4afd-804f-edb9d7a5c27a,627.6573644999999,-316.596894756
28cb9cbf-734d-46d0-9125-5a10304d64bb,638.1995354999999,-468.140039956
38d432af-5b95-454f-9eb0-e08ad8c01ba9,640.1795944999999,-455.031882356
140ae17b-f416-47bb-bbc9-c4475c176342,641.2498415,-445.582781756
663d1055-d03f-4f32-b4f1-c2bcd79ff07e,643.5849635,-347.55140505599996
ff4d835e-dc2f-43c8-9950-7df4e67fb960,646.7615344999999,-385.029602756
89f15b2d-cf4d-4457-bba9-648bf557a011,647.2503055,-363.054232556
5c578844-bc00-461e-a41f-0e9d23235c30,656.4690635,-432.05902845599996
1eb7bb65-e6aa-4409-85b1-e20d4e2db328,668.8069105,-440.310923656
e281a98f-5a20-4bab-9303-cf9d92771dec,667.2215424999999,-402.77219445599997
95ea8701-d114-481b-9ee3-cddf91a44bf0,673.1151084999999,-312.590108956
9003efd7-921d-4303-b525-a5af1956bbe9,683.0753204999999,-465.082449456
40c6ccce-8eac-4f60-9d60-ccd23b8d3afc,502.94734849999986,-394.723187356
ab485a54-8f48-42ee-b712-ea405c73446f,513.8501234999999,-420.795722656
93f3edab-a6ad-4de4-a04b-7699b2f88082,540.1922215,-364.731393256
07012727-f3e9-47e2-9687-fe0122dd2d89,548.1615895,-462.121101156
d7f25bbc-9746-4b20-bb4e-9978b036906c,585.4430774999998,-477.21084975599996
c4683a8e-dd97-4be6-a080-48cdfd910eea,591.5850005,-447.576207056
4e487d08-2582-4609-8435-22fa142803b9,673.6810295,-384.935557856
2f00e1f3-a363-477e-ad9e-f3c5cdfca5fd,681.1737894999999,-387.474332456
2e2cff29-d995-45f0-bfb7-d4000382662a,519.9319774999999,-337.070000456
cdbd4e4b-2b11-4414-af24-c513810442dd,525.9416114999999,-453.661699456
0fb5e1b7-4a22-49b7-ab1e-ecce4d7d84e4,565.4784935,-314.582784456
4719c0ea-8d94-446d-b3e1-a53a4e5a6055,651.4309054999999,-307.81152115599997
2d79f09f-2e47-41f4-977d-6ed956440ddc,505.9906564999999,-388.259407856
cf64e782-26f2-4bbb-8c5c-c7c7f54ae253,500.2575365,-336.759297556
2ff7d2f8-cc01-445a-b5ff-bb0a22ce014b,627.3432435,-351.301165956
d8e66497-73fe-4f66-91e3-4e82a3157e04,678.4616085,-361.280496556
ffebeba3-bd20-4cf1-8836-fa818290b7a0,635.4822095,-348.399384456
4fc19beb-d211-45a0-80a3-b6a6a499d36b,502.15938549999987,-655.460097056
72e67778-c47c-478b-8473-6b3804f17b84,503.98539949999986,-536.478336356
521f38b9-acad-4248-a684-55b6826ea687,514.3604344999999,-553.969254956
69400b0c-025f-4ad5-8708-c16ebd119d64,520.5164614999999,-625.129892356
733c35ca-9b31-44ec-bbb2-90cadf70ec1b,521.5806514999999,-693.383809256
6caac75f-834b-4b67-b505-a193b87a5d51,530.5948905,-586.563489756
456d0584-d80a-43e5-b9c5-82fa63dd5c87,540.8876794999999,-630.345420056
c50552cc-c887-4c90-b682-136a472651df,538.2767185,-663.819803356
ea3dea47-6d6e-41e3-b314-baeb8ececd0e,553.0173465,-664.203681456
881511df-6aa7-4291-bdef-98e494cd2842,554.0924014999998,-630.678058656
920cee20-a120-4d01-9d5f-ccea49359eae,559.2644114999998,-588.314641256
39b3bf3f-eb89-4e42-8d6f-f95c980ae3f1,559.8771724999999,-693.467840456
18869640-734c-467c-b575-38226634c5fd,561.9267674999999,-507.775067956
f6fd29f9-83f3-4d26-aee4-1054478fb385,563.5148015,-525.730005056
13e261f0-28bd-4bfa-9b7f-982bf19de585,575.8003584999999,-687.850793556
118f1b94-e07a-47e0-bdde-b76a25a8ec0f,578.6375094999999,-632.175355356
a3ccc7de-9483-4fd0-9620-c977e12849b7,579.2454745,-649.937759356
fe7e2ed9-a227-40c1-a649-f2103cda758d,581.8496025,-539.3909722559999
3d532ab3-49e9-4b7c-b885-0756f5094baf,593.0321214999999,-548.320951856
8208df2f-a34b-47de-98ce-22c29efe70be,603.5854915,-620.938048656
d794979b-f14d-4cdd-a2da-19c1102c2feb,606.6139234999998,-580.167665856
c8334e74-18eb-470c-a088-c5798035a49c,607.7998865,-599.302877256
515edf4b-9b26-4195-8531-50b720201a0d,624.9969974999999,-657.767482056
0ecf0e75-b635-4386-a4b5-be3208a09612,622.0299184999999,-567.834682656
edfb8d2a-db1b-46e1-b4d8-02fea2d7af06,633.3613025,-658.5228943559999
23d62f45-7b2c-45bb-8859-ec72967b84b1,634.4327754999999,-630.672464256
e0a43566-8ab2-4f4b-a9a4-9d84a69309c1,641.4355814999999,-536.9645803559999
155abfb0-16f5-4abf-a29d-84bdf4d7c670,640.4195354999999,-570.774217856
331bca10-72b4-4a1f-a9f1-32ecdb871074,640.8687295,-616.991734056
a81d0b4f-8baa-4c82-a8d2-11ddc6fa9734,643.7950045,-565.912765856
50e6c47d-44b2-4389-b479-7da5f344f26e,647.9883505,-602.667273356
a9620467-49d4-47e5-974d-ed9dcfcea485,653.7070644999999,-572.464071556
e7ea77a8-c403-4e54-8a12-53cb15bd8189,656.7077984999999,-671.070111556
186ddd4f-be00-442c-8cbb-a9080865acba,667.8410024999998,-631.204020056
5cb12a06-eef3-4063-8844-edabee59b5a8,668.6858024999999,-673.300739756
ef9d02a5-79c5-4533-9bb3-1a2e6f0d6d6d,674.3557664999998,-605.591320356
aa781fb8-3f8f-43dc-8c36-c00ed724e4f0,677.0366124999998,-628.091705556
8d68d15b-c8b1-4be6-9731-4925278ee80c,679.8111524999999,-583.072962856
809d6ae0-cc3d-4947-9a61-d86face58534,681.0809294999999,-624.006842456
50ad7046-ac99-4b43-a202-cb24ce4fb4e4,680.9335484999999,-659.320916756
418d598e-d3e6-4633-b37e-ed63aef661be,545.5006444999999,-553.748846356
af9a7c25-29c4-47f9-ac4a-1cc0ae03d2f5,607.2067365,-549.180561956
c82e4657-e3f8-4984-bb4b-2d49ee97588e,629.7678925,-523.751131756
12430b65-2081-400d-89d6-7271790e885f,673.2264834999999,-537.620982356
1bf75619-7834-40f0-9d9e-5a7227ac5e4a,548.0932634999999,-529.6981516559999
e193af14-2bcd-48b2-86e0-1a3742d099d4,558.3542454999999,-670.875003456
01684da8-15c3-4b6c-8b49-f2942636e53f,583.2219235,-593.224920756
e0d51ed6-a14e-42dc-92e5-82a0000eec29,605.5382035,-631.052028756
18216491-25ea-4068-b145-a9e4eba1e6c9,498.55785949999995,-776.009427656
b95ec4ec-7d30-4cc3-ad90-ca1dd5610052,508.3627334999999,-823.963492256
f834d789-ddf9-4f6a-96b6-4d2d1685979a,516.9540614999999,-800.791561156
3fbbd57a-2ab8-46bf-9faf-bacf07da59bd,519.5616745,-775.325245456
4d2d81f5-92ad-48a7-b77d-34c8adef7212,539.1657514999999,-891.588592056
179fc904-2557-445b-b738-a1588c2ed61a,537.7926014999998,-733.198624956
b6722c0b-1d71-43ce-a046-a1e6f5bef15b,538.8720524999999,-825.597051856
24ea3489-e838-49a8-8a6d-bb2f628b6634,546.2273805,-756.9750409559999
9ed79081-a537-454a-9807-83d319628a07,542.2741265,-835.422756556
b694d835-2078-45fc-8f19-d09b9b1290d2,543.5708414999999,-863.854536256
6b7b584b-03d9-40fd-9900-5ca9e38dd42d,543.2975345,-725.7266781559999
6875157a-a310-402a-9dd7-217973fb62ec,549.0532965,-717.201674056
337976ab-60e4-424a-b578-33e946c881e2,556.5417765,-766.352353356
13452496-91af-496b-81cf-adb9dd69d050,555.1583664999998,-879.978117356
40cc2ac1-3d29-4d37-9f65-90b3af0bfa4e,563.8298654999999,-854.4357312559999
d611b3b1-366e-4434-83d4-ce367b917725,563.5207384999999,-873.029120056
20e476a9-7843-4578-94c0-0a2582037ec9,568.7898255,-738.624860256
d1d1dfdb-d2de-402f-b9ae-a5e4b865bafc,571.3924224999998,-711.294318056
1ef2a0e5-dd66-4446-b2c5-22db0748870d,570.8876084999999,-837.243268256
0d32c747-2f28-49d9-b3d2-c1cfb1cc7c45,579.6992164999999,-755.473227756
d6f23e11-0ff1-48cd-8458-de002986cc1b,581.8010314999999,-745.961208756
e56bc2a1-c4b2-4174-9db8-03a9c6b0ab6c,593.7767494999998,-810.883573956
a7925533-bb57-4478-91c0-85702c33c5e2,591.9112745,-866.592955456
9563a12d-cfd2-4bf4-a38e-1597e723378f,593.5573434999999,-725.946401156
abd53d5a-67b6-4156-9f1f-dba781cee423,598.6340005,-755.995452256
99e997a7-6390-48b7-8290-f38d770c0615,603.6472884999998,-796.528331556
f6c039cb-399c-4600-9756-67e089850430,607.9424084999998,-888.811008256
8ad14f7b-2f20-4d60-aa0d-081b4b6be8ba,628.1946604999998,-790.393975756
6acab274-fd41-45a7-aa74-1af2e294df55,623.3731645,-759.413755656
526bed80-25aa-445d-870c-a27bf0d43f4d,634.4136735,-814.721965856
b8ffb705-ae8b-4805-8f5d-9807c26c38a5,638.6159054999998,-875.366327156
b9d1b068-5ddc-4759-bcfe-c0ca867db6a3,642.9862604999998,-781.477941756
84891f98-6879-4023-99ef-2a54037ce4cb,646.7967174999999,-740.832608856
f39b3ef3-8ddf-4bda-9d11-ab4605d6e504,649.7765585,-844.285174156
f1c34983-0cb0-4112-9410-64916316e544,648.8369124999999,-750.8625228559999
9101dec4-1c0c-433d-9208-c80c5134119f,656.9512405,-761.012003556
bcb9135c-7e5b-4494-b99c-c0eda243f60e,659.0059205,-782.330266756
e4513329-e888-4d00-be06-0c40daa0a3ab,666.3113304999999,-736.496691356
10a196a0-587c-4c14-bb2f-f82e897689c3,667.4122834999998,-704.781453456
13b73262-e723-444e-8a5c-3388561d9ab9,669.2079024999998,-826.672956256
9fe79b5d-5809-447c-bae4-d03c0f8b8e82,670.1996904999999,-864.568700756
42bfc60a-37d9-4d96-8d46-d03d5d6202c6,680.8853225,-771.9283932559999
21d6f418-0ab0-4122-bc75-4100deec7f27,501.7065574999999,-761.867706056
6d125444-0d28-4dc4-b0a9-d3a84730c28c,571.0824264999999,-757.1293820559999
b4a42811-7a29-43ab-a96d-559d8a71557d,591.0550094999999,-783.729753156
c2fe2d0a-5791-41ae-a506-c5651c81d133,656.7232354999999,-724.393646256
56fcfe10-581d-4f2d-a5d9-fcb8a487b2c9,676.4092865,-782.190935156
9c1197a7-98d3-4c5e-98a6-9ced0b6b0adc,596.9783124999999,-823.428149356
fa7c60bb-2ab3-4c43-9054-417de30a22bf,610.7333965,-848.354463456
65ebe3eb-babd-4da0-a254-e7dec67732a7,613.8475764999998,-742.518390156
3edb1b33-989b-401d-9b4b-36b5849f66d0,618.1379454999999,-844.838369256
1ebfd1d6-3124-4cb2-a6a6-14b0733ed94a,617.6563125,-790.613857156
a5053a02-c61f-4c38-9021-53a54a2933ca,655.0305735,-739.779406756
79b3b7e2-8be0-45c9-8e11-ff5ab76ca96c,671.8903625,-888.763482656
a4c32bfb-ad82-4e23-8d3a-bdb1f40a4ba2,667.0075454999999,-819.935773456
c4f7e82a-1fdd-4400-bff0-d33b7d1fabbf,676.0364505,-877.387088056
fb0963e0-b0c3-4835-939b-d94d4f536b14,681.4632044999998,-889.170636156
6afe6d1d-2c04-461a-8ac6-b45aad0bc16d,536.3067695,-792.605885456
bbb43498-c1f2-423e-a54d-bdee7623dc98,611.2466195,-800.499676356
756cdf7c-d805-4b06-9e97-6fbccf67177e,678.0701354999999,-820.702610056
6d39d69e-836c-4be6-8e1d-319ef84b4f77,700.6644305,-740.939683956
0ba42f01-af1a-4ae7-b77c-110bc65cd96c,704.6135055,-877.5929487559999
52e5adda-5414-4685-8f5f-f6cf7972dc0b,709.6132885,-781.179851756
879a7601-5418-46e7-8d27-20f7ae997ed0,719.0706964999999,-836.9985525559999
0cae8dc4-8ab0-47eb-b8c8-e2e0649f113f,728.3881425,-888.644484356
8a675fd1-7ae7-47a4-ba35-bb9f0936b111,727.3974785,-798.080740456
500109c7-f2ef-454f-b3df-3c5d44924edf,731.7991585,-723.228298056
306f55b9-aeee-429f-87c1-1eaf05e062d2,737.0043145,-892.443136156
57fb9c33-8738-4cef-9026-4b9a8401cf75,744.0337855,-894.634266656
253233bb-cfff-4f64-ba01-fbb178c151ba,742.6191864999998,-787.970541756
15ca53fe-ce4f-4657-bd94-9d742ebd7f5d,744.6069845,-873.346045356
b65d6dd3-68b2-4b81-b897-28a649696d69,745.0026834999999,-741.1962841559999
bf58f67f-ce52-417b-a01f-273c81a8490f,749.3866785,-812.485860756
a0f1bf3c-9cef-42e0-bb0b-76aa56860c8d,750.8770124999999,-786.467943956
a875d714-9d68-4922-9a74-10defbc91f9c,768.8348285,-724.3397451559999
d3f2e499-0765-464f-95b8-9a0a68b770df,765.7589524999999,-822.714503756
e602fc65-078f-4d91-8f7d-e1f35907108c,780.1298605,-864.395553956
203ef43a-f2d0-42a6-8ffa-9596997ad714,791.1631554999999,-779.900127956
b955f7ef-f3ac-43af-8635-076076b98db1,794.7513644999999,-729.7274335559999
48589c92-efbe-4f8e-9928-9bba1cab873c,797.4866255,-827.4928517559999
aa2161f9-1565-462d-8b25-df506eb0a7f7,802.3895954999998,-815.143691756
10b9629d-6ba8-40e8-966f-e7ad61310e6a,804.2405515,-877.153107256
9a4fc465-d764-406c-bd5f-d9fa99da0f2a,810.2181985,-775.802003156
937879f0-674e-4fad-86b6-efb1e6985008,809.9366075,-733.378541556
916a84ed-79d3-4226-85cd-519d41247377,813.9112524999998,-858.204353456
20738a9a-af11-444b-8fbc-ffc14bc48697,816.7869274999998,-849.5001586559999
3ebb2091-e2f0-428a-8d36-f9b6a92cadfc,819.3774834999999,-797.006188556
5fa73382-66eb-4b07-9afc-1c4981abda73,824.9503904999999,-819.777940456
a429f83b-d2cd-492b-b8cb-dae16c410077,826.0247614999998,-781.688570856
835189b9-0ab4-428e-a367-af2a4603b3b3,828.8228084999998,-742.416329056
9eaf6a81-31be-4693-9304-803b9faced72,829.8163015,-865.279281956
aca79de2-ffaf-4595-a443-14ddff375887,832.2650965,-877.9556696559999
7ea9ecb6-1149-4e09-87d5-b8056bece9d5,851.3664524999999,-850.6387437559999
6cdd0266-cc00-42ea-955b-0bb883921ee6,851.9899114999998,-883.1342963559999
1c069d34-a0dd-4232-8818-57fe4d03e484,854.4221284999999,-817.008169656
835fc22f-5ced-462e-baf1-fb69572d7c6a,856.6072225,-831.224747956
c8da898a-5bf9-4573-ab12-fcfd12a24d94,860.5812774999999,-713.955301556
4a8d8fbc-53d4-418c-9dc0-82c47c3c54bf,865.3277644999998,-750.753466656
bce0e8b4-6ed7-470d-ba02-c2e87426e771,865.2456574999999,-803.794163556
fb3bfa8f-bd0e-4481-b23b-c4b5075ed35b,872.9531744999999,-770.521636056
b1896813-9fd4-45be-90ad-1d0aeddcc2c7,699.8887124999999,-757.142204956
c96c8260-aec1-4296-bb4c-e1c420e4562f,709.3534304999998,-739.860117856
0ce94743-177c-428d-a5a2-4ab1152a14cb,716.9938184999999,-738.764205656
0395d359-75c8-4d47-ab45-bdc838852684,732.9073834999999,-855.5527738559999
7d780be1-590f-404e-9214-584521df6fac,756.2482215,-845.096815056
8ea1e37c-da49-4d68-aa39-d38aabfabd4b,770.6177135,-871.3251852559999
0a64b5c3-4047-4c99-94b2-703f04699aab,772.6976104999999,-775.233682356
d4bd59f0-2583-4806-93cf-0ff5234c7824,819.3551894999998,-735.465883656
0127b4b2-e4bc-4c1b-b50b-82eb8640d6c5,826.0416304999999,-731.222251956
55bf8aa4-5de8-4f90-a850-212e93c3b9cd,829.2543555,-712.708516056
fe9b1248-cdb4-4709-8eeb-f977776f2a49,850.3183855,-730.377245056
b6e23679-2102-46a1-90e9-11f2919a5c8d,776.6433204999998,-796.191549556
1c04bbf6-22eb-4fec-ab5c-4a72d515981a,783.0975085,-801.820229256
5f8b9f00-5fca-42d7-ab52-07ab64b2c45b,857.8424944999999,-787.794685256
411ea5d0-59b5-4211-b092-5f771049ef32,819.9510344999999,-767.209703956
85d5c610-dd6a-4fbe-acff-d7e8a5973016,839.9407214999999,-783.190142656
08351f5a-037f-4a3a-a842-5a277e66e648,705.3117184999999,-515.958054156
f526a30e-0413-41d3-a25c-80261361bf8e,706.0953354999999,-604.036591656
1549e7f3-6ca9-439e-8d29-3d3cb3c33a9a,708.3065394999999,-679.302361456
b7afce4b-e07f-49f8-a798-0f5085f839cd,712.1179625,-535.905935256
4a8c89ad-b9f2-48c8-8d0f-5d4489b44542,715.1535394999999,-614.485054956
7875ca81-b5b7-4bf9-8300-e3472434fdd4,717.1689094999999,-597.631119056
c2b22eb2-0db3-4af4-a246-483bc5141421,721.8560315,-559.023706956
88425bb9-36a9-4048-8a23-c546828e43fc,728.0264414999999,-598.583247956
d44ab343-9659-44fa-9fc4-7c2ece46295e,738.5520024999998,-512.190279556
a3397105-eb12-4795-a5ad-0f78dc2c6632,742.0773864999999,-681.812893356
c9bf3ff1-a6b8-4cdf-aa90-34979b84568c,742.1235204999998,-548.404979956
a75e693a-19de-4407-99a1-bc008eee426a,742.2912094999999,-559.094753256
b339c2d1-70bf-4688-afd3-068edf9ce6fc,745.9560924999998,-514.928645556
ff7f20f4-e9b0-4c10-8884-29bfd77f3b20,746.9681934999999,-656.455975156
4d86b4f1-cfe6-4d3a-a797-6bc34fd2f125,764.9507535,-598.274014956
8140d074-ab8e-48ba-b886-1ba9206d48b1,773.9895804999999,-506.537724856
9f83ae9e-c6a1-4fc1-9011-659868516b86,776.8788494999999,-607.711221056
6c172b1b-4608-4aa3-9fab-ae575cdcdfee,779.9494585,-678.782813056
6af162b3-73f0-49b9-bbfa-d1261308e4ac,788.3625975,-597.9143826559999
31c97cb3-71e9-4aff-9392-f591e8be3f3e,789.6785904999999,-562.019632756
de905218-e789-42f8-b71e-23034f1335de,791.7669854999999,-583.790146556
444a4dc5-8fa6-40a2-a681-8bc9548897a3,793.3422105,-572.973129856
1608f6d5-115c-4530-bf7c-cc0cb2d22cb4,794.4201694999999,-566.008520356
f1de647e-b319-44f5-abf3-fe13a9602bef,795.2583645,-650.923502956
b428ffa7-a82f-48af-8ed2-4e0e6708b52d,806.8017284999999,-547.902984456
a13e0491-ef64-4be9-b319-ba7a1bfc49bb,811.1566765,-506.915702856
e8fea6e5-66de-4aa6-90dd-b52532ba4452,807.4622944999999,-625.400848756
f2cffbbe-7e2b-4623-9a75-5efde9836936,812.1204834999999,-587.3615166559999
c6f844db-dfcd-4bdc-916c-2740dc7c5025,822.0892724999999,-559.989514256
7c59f70c-badd-45d8-b30b-388c359c10be,823.0495154999999,-594.393451656
04a8f8a3-758a-4b7e-a55f-9b3aa3c8a9cf,827.6878154999999,-544.173436756
89352837-c2c0-4d72-a890-398629dda6ec,826.1816265,-635.572596056
c2ae82de-26ec-4f51-972d-df5dd65eb2c6,829.6751855,-576.739253956
39538fbb-d804-472b-b0ee-b47d135250c1,829.5636915,-620.7391693559999
50e9ed20-7318-42a4-a0ef-b2f4955ec5bd,842.9279044999998,-681.5719194559999
b602203e-c1ae-46e9-a5af-61234f6d3778,848.1979985,-650.355879256
b5a84492-6eca-4684-9eac-f0b194916f2b,849.1547734999999,-595.138773656
5ef1cdad-5ba4-4b04-b771-0e4c14d1307c,857.1685554999999,-510.478795156
87691f21-1e42-41c6-978e-0ed7d08b2f12,858.8113814999999,-534.197105856
15937c59-52f1-48f0-b934-f13463fc7b40,876.9508285,-557.368746656
9c7acd3e-de66-4ce4-8d78-e687afe7d196,874.5149394999999,-639.406475956
7a4a4140-e21c-4917-b2f9-4bea729309d2,878.0272805,-683.847642956
37be1164-ae77-4d83-96de-d41349f474e8,724.4793315,-638.034316356
95e2334d-abc1-4015-b86b-3870f789af4d,781.4559525,-624.573520056
483f14bd-e651-4120-bcf3-00e32b928329,765.6741445,-543.241943856
2e4c4f61-cac0-4424-af4f-4269c7ac5948,795.4920494999999,-659.491105856
8966bc80-c36c-4560-b49a-5a96a540f799,830.4771395,-662.281048956
f20d84fb-1338-4e9a-82db-cce61a03f737,839.2926034999998,-679.997559356
e8628b3c-4af5-41f4-a6e5-26484e826bde,868.5601184999998,-565.153194356
0f01dd07-6742-4006-856b-20ccb13090ff,866.5378515,-600.432316456
ec5f080f-3862-4c17-944b-76a1c3ff18f0,873.2457164999998,-665.675177856
649a21c4-ac62-4d74-9ff7-faea49f0b06f,884.6064494999998,-606.683984056
4211e1a8-4985-4cc6-ac2d-196bc85f6506,725.1683344999999,-521.759532456
ab9cdc42-d264-4a65-8f29-c5d0126ca15f,730.2282945,-518.937756656
f6fdae09-6505-42e1-abe6-be0edb1aa767,705.0593054999999,-370.113523156
0181874f-de08-45f4-a084-c6c579f0192f,706.0532914999999,-341.443170756
c010f946-2e3d-436a-9e72-d3be4fc85d09,720.2860205,-357.556207756
5d664e12-bc21-4446-bbed-5b5df79d8ce1,726.8447274999999,-324.68188695599997
3c51be24-474d-44b4-9ab4-730348b6de53,731.1793135,-394.519538156
49e439dd-bd5d-49e1-ae25-5afd753ce70c,735.7075625,-409.844870656
5bcf02de-727f-4722-9c31-0a0cfb88c421,737.4362555,-432.51257865599996
cd894c2b-a2db-4ef6-8a57-37ef09289852,740.3962584999999,-421.346847056
621673cc-a6ee-414b-8a26-a343deb4a163,743.9320714999999,-376.175878856
a0182d89-0033-4690-85bb-b81896805448,744.3565985,-479.890654756
06e9c02f-cf2e-430d-bd98-c820d00cbfa0,771.7221454999999,-319.680990056
ce517d11-e656-43ff-9b19-6c28313fde12,784.0219625,-310.945640356
a3322b0b-7395-439a-8d87-e8d55408a6c3,785.8884444999999,-340.601344156
7305e7d0-7971-4af1-bb80-e06b0ca1f154,786.2171094999999,-483.531328456
af8a20fb-922c-4ff6-b03f-86c66db45a55,790.7696254999998,-402.981169256
199287a0-1e00-4a68-8fb3-39b779fb2545,810.7543185,-375.198461756
fe4c22ea-8b0b-414c-9f7d-c4c1e49efab5,809.4337335,-401.596331756
89a50248-7b07-45a7-9e70-d9903ee5ada1,812.7956724999999,-428.37278235599996
2195a61c-824d-42a4-b622-5a42f2c3ba9a,815.1487035,-333.08011385599997
9e9cd6c9-a762-4cfc-a787-4dd935ac7183,826.7662444999999,-418.841438956
d4e8422f-ad08-469f-b63f-aa01e105a4ad,830.9147444999999,-480.284222856
f5bff28d-ae31-42ee-9f58-169425c9de57,834.2732945,-369.903743756
8fa30123-560e-4f99-825f-5e26541cb9a9,838.3728385,-488.322605256
3949da19-dc15-4869-b96b-c3c71f9c1afc,841.1514155,-386.54573485599997
3b1e6a51-d0ee-4169-b785-3ec4248c985a,843.1127974999999,-310.595385856
593c9bff-1bfc-4548-8a4b-85103f0cefeb,846.5020255,-354.449756756
ca70b7d9-f184-4e93-a9b4-84f28a4cbd4d,847.1478585,-380.973102956
bb73a946-cdea-4333-93ce-d56f3bb0e7df,853.1678915,-460.71134935599997
50736cfa-7f34-4eb1-b00a-5e1e24cf2e91,858.7292654999999,-401.228823756
569fdeb7-7121-42b1-83bb-a3846c137362,856.8434255,-302.883678756
4c3aa7e1-8d9b-47bc-b3b3-272068b5701f,867.5382904999999,-484.76936605599997
3cf4e776-28a9-4fde-b9dd-781e0a3f4004,878.2651885,-457.560750956
f1a5207a-7c04-46fc-be9b-5e9b4fb265c9,882.6095985,-353.975855956
f21f63a4-f222-4eb0-82f1-eed1d023d429,705.5382264999998,-322.13351835599997
d26bf54a-f71f-4904-945b-6da8cfd0f112,708.0628824999999,-408.085580156
d997f481-d0b6-4af9-b744-26f69ed2b320,728.3553015,-360.416947456
387c3d43-8eed-44d6-b47e-4c83370f47b2,763.4208074999999,-332.730570556
af04fa1c-1a7e-48cd-8f9a-d450b12ec32c,807.0855265,-358.344760156
16edfd20-c573-4965-a707-b6356a0bd947,816.7106165,-399.095397956
e7ab4d5f-7e70-4776-81a9-9c8d23e8e8a7,818.9135504999999,-464.786590456
1284c02c-e351-4a26-8cd1-f39e25baaadb,819.9323215,-450.974378456
d512c6c2-afaf-4659-a96e-c0ec8b1b58fb,848.5372874999998,-403.425467556
b482add3-e6e9-4e07-9078-3d9a47464275,701.0160865,-348.657482856
1ea7a06c-43fc-4b65-9e46-e3831464816d,750.2473814999998,-380.863013056
6d795dba-90ac-4d67-859f-ad0ebc9478ab,761.1753715,-306.087799756
359ee6e7-dc85-4006-b7f2-ffd0803ded0a,793.5851874999998,-483.160911556
3d75482d-1403-4539-adce-d506826b88fb,725.8781485,-380.04260785599996
73a08a4d-2539-4929-8450-ec67b671c568,730.1225044999999,-383.497653656
a129dea2-1754-4a78-a30a-c499e180b0d9,791.2693135,-414.594150856
8fa5c8a6-17a1-4b58-864e-eb2358f0f4aa,762.8142544999998,-469.952799556
2a4ffd8f-58c0-42fb-a458-0b81e7d66410,772.9786334999999,-363.85363955599996
