Cell_ID,Centroid_X,Centroid_Y
8cb46677-1376-4dc6-bebc-bc5b90c247ff,196.59220600000026,627.80827
ae54a8bd-347f-4625-96d3-114981c7fdf1,197.54384800000025,719.9060815
ca39b99d-4bbe-4dc0-bfb6-3a09cf19c0b5,202.78124800000023,654.0470595
b2314b5c-2c8d-4afc-97c5-0ec0eda4570b,200.22633200000018,674.0575804
1e35c7b8-f9ba-4a00-acf7-15112c722b4f,223.81325200000015,801.9585171
5ef4f03b-fe63-4989-a549-37126177d188,233.6848980000002,724.8269386000001
6e3079c1-96ec-401a-a906-9068fbb562cc,236.4386330000002,788.4790774
03e8e383-4bc8-4775-ab34-3ab26cdbce32,241.8978930000003,683.1998576
585841a7-1768-498b-ae1c-0a8bed5996c3,246.7784340000003,672.6328962
ec93acf8-c054-45b5-b200-031131cd92cd,250.7326770000002,806.0938012
0d814b7b-5802-47e3-adfd-363f6de04964,258.4363400000002,669.9474345
b68e84b6-5b24-4ac8-9b19-1ffbd8e533da,257.79276800000025,718.8576268
584928ad-ab2a-44b6-9fb6-e6ac786e4e7d,278.1015880000002,709.0366499
0f23cc98-eec6-4b75-942f-ad4eaa675f90,279.36750300000017,686.85384
12d81dff-cf85-4be1-933c-1d5032a93901,279.22013900000024,748.746319
6ad12962-a252-4c31-94df-6f0893da2ce4,280.43420100000026,801.4387869
81d0528d-5b9c-4230-8e99-9166a5047c7e,284.9329720000003,658.302801
eac6a1b1-51bc-4af2-a64b-9a04cbbc3b4f,294.9327390000003,703.3531997
6670a273-f74c-4356-9850-f90af81fba52,295.65718400000014,683.3719968
b8cafe32-19ed-4883-931e-02f6d84f72ed,295.8890620000002,652.9543191
d2a3630c-1cc2-4cd7-af02-1080e7d86b1a,297.8401020000001,809.840318
73f54d6a-4aff-4471-85a1-dac38faf2b15,301.7155680000003,743.6758150000001
bb7069e3-f028-40fa-98cf-525b4b4d44a2,305.0253910000001,797.5878186
bfc0398b-7560-44ad-9d92-26da2e7d0878,306.60936900000024,702.5508207
1c29cfa3-d86c-4c29-ac8c-c63958a87c76,311.0490810000001,735.8367702
51ce0e38-5243-42d1-ac72-2f356a2388ea,312.6651370000002,649.7066033
690a6c5b-9da2-4984-800e-10452b8798c5,150.72225800000024,637.8462502
d964de7f-2400-45d7-b1d7-13824c7c6e08,169.73159200000032,757.7104797000001
48845e52-09be-4bce-a84a-796caa2fbc47,198.02796700000022,789.9852487
a6443644-9b7f-429b-999e-b9e007a66b4f,225.11053300000026,757.959025
2d0ad9a8-c340-45f8-88bd-6ad63c84d2d4,224.98743100000024,692.0697134000001
bfd069ea-fd9d-4a2e-b1c4-dca30d4e48eb,247.24057900000025,726.4340163
958ba64a-ea84-4031-afab-2a05c399ea4f,154.68027700000016,763.006441
d1dcf0bb-be3f-4fe7-8750-ce093244fc10,239.4646630000002,691.1854162
b29a2e3f-89d6-4d24-bcfc-9ea4696b0b19,208.2936900000002,653.0310055
217a99c5-c19e-4f11-994f-28e02ea06226,129.30339100000015,572.1490386
dbe33ec9-b0da-47e5-9fa0-58088015e55f,132.78474200000028,456.7012251
f5442f02-b7a3-4139-902a-30b4070b5f16,132.66693900000018,491.4026315
2c4f676b-15fb-4719-ace8-957964422303,138.58297700000026,599.848968
0885a8a7-8aae-49b0-923b-26ac378b8a7e,144.54948500000023,595.7371373
c83844f4-ba94-4ba1-86ca-054f10386a0b,148.69292900000028,599.2143993
58ac96c0-a1e2-4264-be68-77e18f485737,151.5621480000002,461.74019499999997
87e1af74-fc00-4cc1-8661-85fadc61adad,171.60999300000026,505.1067702
f6e384c5-50d8-49f5-aea8-5331a2efa4e4,176.31514300000026,563.9726818
1f342704-218f-4693-965c-44d5aaf5529e,188.36444100000017,536.6398214000001
f83577ea-cf23-4bb9-853a-cbf7127d67cf,194.73762100000022,505.0445979
f7b6ceeb-f07d-4d75-9f52-5f40efecec2f,200.9662810000002,537.1248922
fa654efa-6e06-472b-9365-76009f50011d,205.19233700000018,481.84982260000004
7d94eda1-7271-4f27-9ce3-4aa771680b5d,213.8572230000002,456.1133056
c5d524e4-26f7-4a55-87a0-c7fb896ea931,211.96289200000024,534.7337695
d604b0a3-d359-4c1e-907e-f2257355882e,216.50500300000022,428.2790447
b0c90a6a-ef6b-4a05-8db2-6a0e36c27a8b,222.37742400000025,539.9544008
4713ad12-be0e-4325-984c-5c84ecc607e4,244.8119310000002,422.4200938
bb46ecac-f221-4555-b3ba-ca3fa8cd31d0,247.8650660000003,557.0035767
f0600c5f-ced7-4b41-9f1d-e37f3582dca8,251.11741900000015,494.60144390000005
c9d061bf-3bd8-4b50-89ef-f8b689ba20eb,250.5203230000002,447.88554910000005
910cd24a-b148-4cbe-ad3f-895baa27df87,256.7383950000003,438.77031650000004
4fda5188-426e-43f6-8468-2c95ee7c3246,257.9756090000003,553.9377796
6c763f81-2013-4af8-a203-d7da84f1f884,275.5526060000002,453.21512000000007
7a510fd7-130f-457c-bbcc-f6613709dae0,287.3560950000003,442.6910662
a9d35f58-c609-44e8-b94b-a4774357773c,303.7401880000002,445.22670730000004
0b092b63-bcdb-44a3-9619-fe00f6d48756,311.48688400000015,493.74008200000003
09bf99d9-6ce8-41c7-b868-3955ab6f2ce4,183.90060500000027,426.1446844000001
aeb4d2bb-353d-4aad-8499-2aa47e51fe65,195.27665000000025,608.2141474
a5fca7be-1f16-437c-8601-3a577148129a,209.48001200000022,604.4174647
04d02f16-7875-4ec1-9e44-a6c5dc942fc5,225.87556300000028,505.7913469
88b017a1-33c2-47a9-b384-413ae45c1ce0,235.48995700000023,535.9701644
be532082-8785-47d1-92f1-cadce1195fd8,277.84863600000017,506.5236083
16905dd9-3121-439f-8791-bbf15e189801,284.7607810000002,506.43264910000005
90ef2d82-2280-4a61-9540-2353749a3de9,290.26457800000026,449.8532441
a487c0ac-e7e0-4bef-8feb-831da37665e1,291.9697350000001,507.03109400000005
89ce7423-fa5e-4d50-b0b0-cee6342972ee,292.3654220000003,457.96607389999997
940c1030-adc6-40f1-89ea-f2e942318695,299.4586320000003,476.19154019999996
591adfa0-2d33-4d39-b8f4-61482fe36424,309.53001400000016,472.6685341
4437beb6-3545-41bd-993f-8a5873af7d42,259.28970300000015,508.95911950000004
4aa70b3a-285b-4ba0-92c1-e631f0b5da04,292.2607310000003,475.798898
c8a50c55-517c-4ba2-b74b-e07afec9b9c0,237.04203500000017,501.71513360000006
c4080d15-853e-4e19-8d50-89ce5644cc1f,126.58149300000014,276.8788244
655b1ba3-5846-47d7-97fc-979a9be589ba,127.80780900000013,230.60411409999998
19b77761-d43d-42dd-aa52-dd245e4de550,130.93078100000025,257.1336939
7b465e30-b13e-4a67-9152-2040fc2e846d,138.71735200000012,232.5258694
fa09976d-063e-4d65-8cc3-6e570cc26492,140.91798900000026,333.5587276
54b115e5-7208-42b9-80b6-c6e6d859fb09,146.75175900000022,301.4320771
d29902b9-9d38-4020-94a4-f673358a50b1,147.99661200000014,267.42921279999996
8eceb121-0a4a-45b0-9b3a-d34d673ff2fa,152.08419200000026,398.98749
eb83096c-f36b-47eb-995a-c576a16eec68,155.07879800000023,379.93337770000005
c455c562-c1bf-4377-909c-2134ee33c50e,158.5535040000002,243.25267
0558f79b-88b4-4967-bb33-b566792a79d9,160.0940410000003,290.0677901
0eae9239-a33a-4655-ab0e-d5ea0a87523b,162.32319700000016,231.2341595
ab4b2f24-7f93-4ecd-9d14-aa444506bc0d,165.9764090000001,258.7862238
c43e4e1f-5510-4df4-846e-562f76e8e497,178.0886800000003,335.0631747
6e12a6e5-6671-4cd9-903a-263f77c59287,182.7767610000003,293.38506540000003
e0397310-391a-4861-98a1-5aa4d3b85542,188.95510200000012,277.9491356
c54b1bd9-69be-453e-8b10-41aba18ff764,189.56789700000013,264.90121109999995
f96a811e-c0a7-4b3b-9087-b8832c2cd616,197.4498040000003,312.40038389999995
632b0560-aad7-4c89-a27d-572345d77484,203.35283900000013,327.84736399999997
f9779975-aaca-45d1-9bd0-908628b93a4d,206.38170400000013,307.9976114
ef0b4e07-95af-4ea7-8312-633ed2fbbf50,212.74841900000024,247.59019709999998
b4461c8c-819a-42b6-9c5c-1367b2b77f70,213.21311500000024,302.41097560000003
6728c9cc-3325-4394-bcf0-92c7e531bf5d,221.30225800000017,281.3804639
e6ba69a6-39f0-4b74-a084-cb0bc1940222,221.0911550000003,235.38690590000002
ac9038a5-931b-41cf-883b-37bbb2ad64d0,224.9837120000002,345.62973479999994
2428cac9-8ec4-4f9b-a3c4-4fd6b63ec40c,225.69239500000026,249.2352857
abd11c71-9721-4c47-9acb-3d0d2c2e8f9c,239.0112120000001,244.00706069999998
f3345d67-e9c3-44d2-baf0-45583d72253a,247.67453600000022,339.16426609999996
5beb7a4a-834b-4db3-998b-85007903bed8,249.27281800000014,259.6035283
554a2efd-1575-45bb-b86f-9fe919a274a3,251.6158760000003,232.3540553
56d6a704-b25b-416d-b18b-0cb4daec0e92,256.2159690000003,269.5725608
a50e1d63-ce8a-4f26-abe4-1c1e8f38e9ca,255.48139600000013,366.03190660000007
22e6845f-c7d4-4efb-84a4-2f12e9c55b6f,264.3123850000002,377.52842380000004
660818e5-fa72-4a53-8010-7bac47fc48b3,265.2848670000003,268.5293973
0cab68f8-a912-46ec-b426-04bf35c38072,262.1216330000002,291.50189839999996
872024f6-3d18-46c9-974c-9622dbc6d941,270.05585800000017,325.4979429
1fffb25e-8f3e-4bbe-b6d0-3a943d9e3c70,284.3687030000003,255.34042229999997
da7b8b9f-99cb-4024-85a6-f5b7a86c5dd8,291.18610100000024,283.31013889999997
391e3dc4-9717-4439-9cc7-b87717a1bc37,290.46585900000014,309.60464460000003
e92acd5d-d8e5-4bc8-b53e-0150d70e7419,179.5861980000002,252.71996039999996
27ac6396-723c-4c4f-b44e-906d50cf7a26,208.8794250000003,349.19534450000003
c46d8246-6d8f-46f2-a8c5-0828fc972da5,235.30695300000025,386.6827323
847aefbd-cb8a-4497-85c0-f7c671e64608,267.47300800000016,304.571775
94059ca1-d92c-4104-b16b-3f4b35da3879,274.5858310000003,399.9518233
448fffd4-ff8e-47dd-9e46-db4d0362a9b7,224.8389450000002,339.0805977
567f9f95-c8e2-4dc8-9353-a465ddd55c70,239.3538390000001,303.14289369999995
91f7bb39-aa05-4471-a63d-22c97b217d9d,127.61822300000017,41.450451499999986
bee32c73-bf3e-4d20-abf0-ef8bfb8d5484,129.4043680000002,179.33115560000002
37561dc4-4698-4b2b-85b5-6768a85b6e62,133.9202130000001,161.8080545
95d0d926-f3cf-4237-a046-929d1d5e14df,132.19009300000016,202.3727726
7b15f20e-e21b-4984-b123-c400995e3657,134.41587700000014,63.0305448
d4837950-ec40-4ec9-beef-ed05c3366dc2,132.9703820000002,139.5390912
c6e0d7cd-7a57-4479-9cb3-5785d040337d,140.68938800000024,116.52017359999999
fde44707-4488-41a4-89db-969e51fd337a,141.1829560000001,43.73632309999999
421efe8c-3d54-4449-b575-c42d46282dec,144.78924100000017,189.77646789999997
70c08825-950a-4789-af2f-fbb330cb34d1,145.45888300000024,65.40431389999998
cb86803a-e883-46ab-885d-5115fb7f6667,146.69187400000033,181.1421457
0df40b24-430d-4c79-a17d-d3a23687df2b,151.93776100000014,141.8865833
40d7b6bd-dd24-43d0-a254-50f1bb08b848,153.70521900000017,23.2061099
4d43dc71-b6f9-41de-80c7-3b87126a2009,156.73824500000023,204.7056936
93ae0473-d1dc-428e-8bba-d62d43ecf7d3,159.9032840000002,171.91872879999997
6314ef7a-7359-4fb0-bafc-8f504d5b8f5b,162.0973680000002,48.8745289
b2cefef7-fc19-4ad7-a260-c47979347e99,170.1451860000002,156.0140678
005078a5-c9e5-420f-a340-40a0c6a1e66c,169.53460700000028,96.9854751
69b59a81-d96a-4f3e-bddf-6c1489e5d2d9,171.01349500000015,130.14491999999998
9d5443b7-1e6f-4a30-872c-18281020a1a2,179.1049800000003,201.53901569999996
f6125107-0592-48de-a835-e88e886ab5d9,183.99106300000017,192.1070488
4b977365-057e-4b7b-a474-c941d6376127,184.54201300000022,113.94762719999997
15da8ed0-6f6a-48fe-a08b-6cae9dd10dfe,183.52703800000018,68.60950539999999
96d926f4-e1df-48e9-bef7-8747278a2bca,187.03407400000015,148.85942859999997
22f7831b-8df0-4d0e-a640-6f6f82d21251,195.3479500000003,149.7848312
7d691620-0dcb-4859-9771-667b432dc2cf,197.16966500000012,126.8655239
d66ac7c9-251b-4ea4-86a2-c65ed7f6289b,199.2982830000003,140.6231609
3cd673df-7885-4739-a269-4b9185040b85,202.3711840000003,43.18376359999999
127f2127-e2ca-4943-9c20-8a63429c7170,206.7063390000003,201.5040422
18ac9c8a-3ba6-4ce1-a574-aeda3b78deb3,206.56105500000012,164.6656659
a2de5799-aa32-442f-a6d0-84a6fe30997c,206.9989730000002,57.45700629999999
6642784c-7f70-4bd4-8d9e-a231d75da96b,207.8785240000002,119.87829009999999
c8bd9496-e188-4be0-b12e-9d7fab9c7c7e,217.4048250000003,181.1905682
250ba821-246e-4455-ae09-f964c1e9f0ad,218.64791400000013,188.7857901
72f663c2-011c-408f-ae25-ad93aded6453,223.7750940000003,89.94755789999999
f2cab7c7-c090-4fc3-91d8-18a591e32431,224.32603500000027,109.60092189999997
05c795aa-8a1f-456e-b6f4-3ff81851b845,224.65920700000015,134.0679868
a2620e99-e845-432f-a000-73bfca0eed0d,237.86006800000018,90.058448
1a9e7111-14a2-4e43-a5e7-f240cb01dad4,237.65427500000033,113.60757370000002
da564d2b-0146-4bec-99c1-771633f6d0a7,238.91150200000016,55.30651499999999
5ce4a057-38a2-4073-96c9-0e65f656b255,241.77929500000027,180.28935099999998
b960b5db-ee6b-4d7d-b62f-959cec7d9b48,246.2713450000001,134.86217709999997
d52de319-c38f-4026-945b-3255cb0edf7b,243.18848600000024,32.39494739999998
998969c7-b773-49f2-9b27-0d2b6e0ec119,245.86972000000014,158.2874628
4c27f3e3-9496-4480-a841-b90ba30d0d53,246.75791400000026,68.9337597
a0bbc1cc-3884-4662-a376-3549b124dd27,253.79259000000025,200.8765041
ac5b48a0-9a95-48f7-8fe5-5edc130118a1,256.39480500000013,45.6616128
93dc7e77-b0a8-4eb8-aebb-c5df0ff19263,259.2111980000002,136.74220160000002
2ab96856-85f2-4459-ae81-4b5d60552eb0,262.2133070000002,113.87752779999997
e5253dd6-719b-4d8c-b7d1-4b56da3b7aa2,260.2526150000001,88.84765639999998
3defff2b-fedf-416f-ac4e-0934cb99c634,260.9153120000003,179.1278435
3fd2b0db-b73f-48ec-a9b8-baf9c7a86900,270.5750130000001,171.20619709999997
b8b34913-e1f3-4b9e-9036-ef4d17b732d5,274.4712730000001,30.4802818
9113f373-129f-434c-941f-bb0010f1ae39,272.8061510000002,203.43812
1f7caaee-759e-48e7-8e16-0fd97494f959,279.4838040000002,142.9153825
0716262a-d2d5-4665-8d13-ed4d53998908,279.9726440000002,170.7217365
31f50b7f-7bb9-4d4f-a898-aab9812b0c4f,281.43360700000017,22.537361199999992
f29e92f5-711e-4fb2-bf25-2e3c5d677ca2,277.08064000000013,42.54624249999998
dd841e88-03b7-4925-bc2e-bf8a90c73718,285.78911800000014,74.93925289999999
705535dc-2aa0-4313-b4e9-c25b5b39b235,291.58315200000015,100.44052400000001
4d8e4ab4-c08f-4399-9504-046ec71294ae,296.5384680000002,160.01557439999996
4ad03187-de48-475a-b24f-e339e3140e07,304.0668400000002,102.63972979999997
eb45bd9a-cc08-420d-b24a-b7cb207d6436,305.81654000000026,75.92110119999998
5466d0a9-872c-4eaa-97ce-37c52c4c0df4,139.73709900000017,196.64600449999998
530c7f0f-02cb-4320-a558-816678c4d5a3,188.2140260000001,77.52954319999998
665cbe58-6e0c-4170-bd07-7a69e4429154,194.57889900000032,96.39871730000002
9103bd66-a2e6-45df-b470-a5bb65f2967a,203.88452800000027,65.0677992
91c75b05-9596-4082-bfc9-6af7fbe1492b,235.92853300000024,142.2547254
f441de53-ead8-4b61-b627-5e79f8cb9590,252.27682700000014,26.38037829999999
426c49bd-e581-4bb7-91cf-b130ba830bb7,252.61728100000028,191.7929993
9c405c69-5111-4447-87f0-a58520f7e86d,265.34469500000023,49.892877
7e0573b2-af9b-4614-ba0a-eb8d77521f67,295.2276630000001,56.1027531
d3ebb2bd-cdb5-4bef-9363-7f78bdcc3081,292.4189940000001,177.9230482
e906ac4c-475f-468a-88a6-29c09fc4b386,228.53745200000026,117.12422939999996
a606c324-8ad2-48ae-930f-9a7901772de2,127.9422370000002,-162.241021761
bb202a9d-fbe6-4e54-b369-19413412578f,131.73807200000033,-73.53771780000001
c5dae7be-05c5-490f-be3a-941ddb3d66b9,134.2205980000001,-131.81225179
6a9fc10a-d93a-4556-b3b5-5bef62e3a608,137.00336100000027,-82.8179125
797eeff2-b102-4066-98f7-696916b1bd55,140.87152300000025,-46.845410500000014
67054d1a-724d-4551-9f0e-1ce3689d2468,140.85065700000018,-169.45700162400001
19375676-944e-4833-ba90-df8a4e628a48,147.91201000000024,-5.630436000000003
6fa3490e-923c-475b-bea3-717b17dfe076,150.25359000000026,-126.91981128
e6a7f3ba-f2bf-4a19-8508-7c35b888909f,154.79846800000018,-143.23902383
0912bb56-015a-4e22-a901-466b9c82acd3,155.23121500000025,-13.895972999999998
1a7f8c9c-3889-419e-8e96-e2f00d7437d6,156.1731360000001,-70.21672503
e83d9fdd-90e1-4a56-af51-1ae6f038f381,162.8259300000002,-132.93386308
481be91c-c31e-418d-aaab-d2b4365a529d,162.7157880000002,-44.55077290000001
f9c068f8-a6c3-4343-a0e4-a3a119945537,177.47014300000023,-23.676733800000022
1bd7dc3e-c64a-4140-b59d-dfba8cd8f74e,176.3425520000003,-38.07143160000001
c0484f98-39fe-444e-90ff-ecf948690d33,182.41221700000028,-17.54503200000002
3833cba3-d281-45f2-a873-3317f4371859,187.77997500000015,-44.090046000000015
46e9bb91-0400-43f7-ad3f-5ea5666d8dc1,190.52119600000015,-154.20724434000002
2557a947-fe1d-4e4d-ba0b-70bedd5b9108,192.32166800000027,-101.46695907
4d04926c-a507-4f9b-81a9-48c8f5bad08d,193.7439340000003,1.4771208999999885
8225c51e-f2a3-4e1f-b55e-651ed23c88b2,200.5244090000001,-67.75130727000001
8b42a270-2b49-432f-8418-04ca0b181579,205.26765100000011,-145.95867574000002
87fcf2da-8d0c-4a17-8930-da87425cb7c4,208.36057900000014,-169.10847091600002
850d8e6f-2826-4d22-89e0-2089aaa422ce,210.39570600000025,-100.63630307000001
54fe04d1-42c6-4dfd-bdc1-1ae6a4b4f2e8,213.91235500000016,-176.62481289000002
d166f9c3-28cd-4667-a581-9cd937af62e0,216.60056700000018,-46.09171450000001
3d3eb194-87d8-4b21-838f-852df5fa6b67,210.7369540000002,-89.06412890000001
d27e5bed-1ace-499e-b332-c2d3bf52ed0d,220.61914800000022,-150.02950648
c69c9610-7e1c-4567-b3e2-72745f41dd49,222.37562000000025,-2.991784000000024
3e86f495-213b-403a-a0c3-918ef460df01,228.8491730000003,-90.18119924000001
cb1be4da-3809-4fa6-a606-acea7fa16c9a,235.31323800000018,-27.364412299999998
2e3ba805-237b-43ba-9161-4cd654efbf0b,241.61961900000028,-20.732822200000015
bccc3a36-bc80-4fe3-9999-e9ea1aea250a,242.96616100000028,3.0949296000000004
5f9f36be-d891-4163-8ed9-5b4a0cc322e1,246.8560130000003,-71.96793752
9fb7738f-c0f8-4317-9550-77828e8494c5,245.9998320000002,-90.68295851
05179ea5-c15e-407d-8d92-ea9d086f5c8f,259.48508100000026,-33.0689539
9a63b68d-9a3f-48e7-aa72-d919864df5a3,262.72522800000024,-164.247166392
cb2d95df-ccb7-42d4-a6ef-f8ebeec5623e,263.2006690000003,-1.4348149000000205
482064d4-1a36-4f86-9e1d-287d48425831,274.48436400000014,0.5955944999999758
6931bb86-bf11-4f2f-8c93-00702c3ef42d,278.7606920000003,-46.571824600000014
5f2c9ddf-f751-4214-a853-c471ff7b51b9,287.43280000000027,-20.384656300000017
a37b792b-d97b-4ec5-b9ba-3a2034fbebb3,288.2168650000003,-145.09875704
0239a16b-fefc-4a63-94bf-8c06f36421ab,291.0922210000001,-38.66670590000001
ba460fb7-a3a9-4487-9977-ee8a96828ea1,291.8293060000003,-84.02989436000001
ee11dac8-b097-4e12-bbd1-ac9fb14bcc06,293.18405500000017,-57.297248900000014
4c5acc79-d305-4520-a973-64f603a514f9,296.9999370000003,-11.829643400000009
efe7a8c7-96b5-462c-a4d3-5e7a04a8e114,301.1814850000003,-83.82475789000001
39228b40-d558-41b9-a7c9-0d50d2b345ee,308.26502800000026,6.963277099999999
f785e901-422c-4ba8-8ae0-272943754175,308.7099020000003,-45.804929500000014
0fec334e-3174-4bfc-b680-daf6a8481fc9,312.2211990000003,-121.81312138000001
88edbe02-609b-4d74-9024-cac1dd8190bf,135.00410600000032,6.639029099999988
fe5daf4c-3ff9-47b9-ac2d-dc172a760405,163.36283500000013,-74.92938906
aa63cfdb-9760-45a9-9ae9-4a64644998dd,199.04754900000012,-43.84786470000002
7cc9c4bb-0a72-433a-b9a3-6790a45859ea,242.06744700000013,-113.92239313000002
fdc94b13-b805-428a-a4e9-8650cfee2ca0,244.50182900000027,-104.33370495000001
bf9cf325-9268-442f-a54a-81eeae48b5e9,307.3296800000003,-35.00636820000001
89ecc716-0369-4581-a1f4-025f642a147a,166.55502800000022,-83.10665755000001
9fd6a5c7-3aee-4ffb-a490-a6cb4f917f44,172.71639800000025,-43.98266610000002
1f584329-1662-49e0-b502-884ce3aa16f8,259.8270450000002,-27.171206300000023
f88abc56-0e9e-4fdb-990f-1c2da6f1852c,298.29767600000014,-124.51056788000001
f7ad50a5-be8c-42eb-8627-c6235126bef5,128.5406190000001,-351.4169367
713b4c46-e067-4316-a43b-1eee8ad5390a,132.8240040000003,-313.3262085
8c8bf595-25ab-4647-b12f-c9c4442a1a19,135.61783600000012,-322.477839
e9bcde86-be6a-4b9f-8f4f-33aa7362411e,140.54433800000015,-194.24287069000002
cdcc0fca-e03e-4ba6-bc5a-b9676904aba5,143.03049400000032,-209.97480403
47f96d6a-881b-45a2-a2b5-0575e2f9491f,149.45501200000012,-309.2782754
7eaa7995-bb08-47ce-aedd-a924e4f1b1c4,153.02489400000013,-236.73779845
e3712895-60bf-4664-9dc4-a3f75b8397a2,156.24916700000017,-214.87972714
d73ff0ef-6cf8-4c7d-849a-0388d8167864,158.38432500000022,-332.88345100000004
9b396fb0-d4b9-4191-9123-a02f06c059c5,161.90776400000027,-246.80889957
a69c9527-a9c4-4ac9-bc6c-e7a9bc5690a0,162.7363270000003,-201.10385838000002
6807f982-ed88-427b-b43d-46c7d52edb6b,166.4031960000002,-253.77362145
d1821796-0031-4e1f-918c-7a82324e03ff,181.42717400000015,-298.252885
95de69f7-63f5-4c44-bc58-fcbb8479ef65,183.4913210000002,-368.6181727
feaf171a-c7f1-4be9-9b05-26e52198ca6a,188.9477310000002,-206.10293423000002
f7a4ee75-7c57-440b-9cce-88337043007b,198.1797700000002,-299.86652230000004
f922d40e-f5f1-4170-9709-d2bd549f0500,202.29845900000032,-275.6109351
52277f84-e347-400a-9b44-808e0fc3f6fc,208.52804100000026,-263.39493000000004
77ced7ae-9b91-4109-bb96-148a2c5ad44d,221.7399250000003,-221.97465572000002
f3427763-517f-4aa9-b568-92a8f6126952,232.34792700000025,-191.53776211000002
71166145-117e-4ba3-8a29-8698abe2b48a,237.5737340000003,-306.55033430000003
82ee9734-fcdf-4644-bd4b-68daaeb7e475,238.67551500000013,-359.78806110000005
33f6c40a-5c6f-48f7-82f6-b0eb88d548af,245.21089600000028,-202.98069659
b7c74c75-8f0b-496e-a706-a372ed0d7562,251.66550900000016,-342.11447499999997
7a8dc8d4-3b4b-43bf-910e-e4c306689b4c,250.2080920000003,-266.3918214
93135a17-f1a1-4b89-892f-92a100800a7d,260.7996490000003,-227.32599645
c32faf53-c82f-4df9-a09f-f189f460ba5c,261.09827600000017,-299.1830329
599371a3-537d-43db-88be-3427d91e3e1b,260.01534000000015,-245.71892843
03cd9808-7a66-440c-9b9d-466fa7881324,267.90830400000027,-372.57970320000004
3f9b85a4-94a8-475a-a34d-40daef8f6c0a,276.0661990000003,-217.69562569
d8a4d110-1f77-471c-a566-587fefa1a944,282.0515230000003,-203.65394845
b9b019b3-9fcf-481a-90ce-919b89ea7a60,283.13043400000015,-310.7726296
51c44ee3-3b05-46e0-94be-b93c567b1751,288.3950010000003,-280.1953178
c7e397ff-c365-4890-9c33-bb7dfec2e55e,296.7512120000001,-255.00969128000003
616b2fe2-9460-4a69-bc3f-9ace78f77634,300.1179880000002,-275.7026736
2df362c5-9a9b-4a8b-bc3f-ce4eb2dddad0,303.0150530000003,-216.46507204
bcee5cfc-92b1-4a21-bba2-bf02f36aeb23,308.1187060000002,-289.6750928
26688784-40e6-46a4-946f-1b1a18c1896c,311.5075670000001,-301.14203810000004
319a4598-8a9c-4d8d-a6d6-f67bb361c1c1,125.54690400000027,-190.03580864
89945482-5dfe-44ef-bc55-a9e5690626fe,164.89141600000016,-375.5601522
533b1091-7812-4c9e-9b0b-2f5d834b3037,194.7156010000001,-201.28942669000003
ced7466d-cb4e-4021-ae0a-38b6b7bdf101,208.21020500000031,-195.20198996000002
e2ceb532-5d55-424c-bf67-dbe1bfbdd05c,212.01176900000019,-200.1984693
19299eed-ce50-4da8-bcbb-8d3238842bbc,277.43037800000025,-329.20762990000003
27d33c69-f632-406b-9a33-28905717335f,175.30640200000016,-339.4229925
2e8daca3-1c61-40cd-a3da-07879560c713,286.27210700000023,-319.8172738
8601905d-74af-46df-bf79-672fb16de8bd,125.89623200000028,-426.07581960000005
1671fca9-56a5-4730-bb8c-37b8beea3491,130.12420600000019,-517.0977453
4736f7e0-3d81-4ffb-ac7e-c27a9063e4b4,138.33854900000028,-576.6304681
90727105-78dd-48fb-8658-a8342fda4a32,138.22632300000032,-510.6764015
db0334e7-481f-4925-b395-f4aec54d7e13,145.23283800000013,-391.4158155
10cf22d3-55d6-4756-a73d-ba4f0f6b3591,145.40170800000033,-441.4656681
9cd10af6-7623-4456-8b47-d38c38cf986b,146.0643930000001,-411.2228432
8b7dd4e3-2a40-4d6d-a163-17a24cdcd7f1,158.2593830000003,-394.9750652
68391655-3003-4bd2-baa3-bd2f5e79b327,155.92990700000018,-521.3227261
92b9840f-f7aa-4cde-abf2-1f48bb1b7917,167.33000900000025,-445.86724730000003
dbdc6a74-d5ca-48a1-80c8-25951de78f23,167.1018750000003,-493.21027660000004
b11fc71d-2af1-415c-9c13-4ba266f1bb1d,177.70471800000018,-393.53113989999997
650b939e-e1ff-42d7-ad6c-4fba4d00b37f,176.1563560000002,-559.1380658
c9e5b7ff-7bed-46c0-acf4-dad52a05bde4,179.95859400000018,-416.57081430000005
fa389710-c3ea-40a4-a2df-0413c4a0b121,187.52462400000013,-543.2356974
3e370989-19fc-48bd-98a3-f4a12a88785c,188.12008600000013,-480.9749683
caf67d3a-818f-40e1-b78a-a70b3e5f7b22,188.88954900000022,-502.53513350000003
681a214b-cf8e-4f36-bf9d-ea7560d8c095,194.66802500000017,-392.62205600000004
b6741095-4e40-490c-95b9-98e1781852f6,196.0464410000002,-498.4429781
18952bc6-89c2-471b-be7d-e548ba13030e,202.0784510000003,-461.4275311
91b870a3-123c-4f72-a248-69f17a4c3a17,205.87998300000027,-477.20282499999996
ef5d0eb8-ddc5-4461-8acb-dc9aec3aa7a3,208.8122360000002,-449.93982159999996
0e7913c3-64b4-4e38-a153-37643981f68d,209.78438900000015,-550.7192346
f090e1d5-5811-4940-bf01-67c29af02096,215.51712800000018,-407.9188309
90186168-e846-4e77-9d8b-6ce340be1246,217.47454400000015,-474.41772000000003
5b3f77bc-9f21-44a0-b266-152baef221a5,216.64110100000016,-571.856618
