Cell_ID,Centroid_X,Centroid_Y
edd5edd5-31ca-46b5-8893-9ddee0d1b6f4,218.0013570000001,317.52194629999997
0869f782-c86c-43ca-b16d-a88de794ef5c,220.24376900000016,411.7821517
47228a89-4e1b-460b-b999-3e653ce17a4e,224.32739100000026,379.8332995999999
512c1310-582a-4fb0-837b-5aa0a774ef77,223.91757100000018,308.5467109
6ea25c91-4bee-4455-a8b0-0f2e067d1201,223.0125240000002,356.77504309999995
29cf4a3b-f53d-4706-a3b3-f70ad3ce2a45,225.07244200000014,423.1181494
665e25df-46ed-4581-b0b0-f3f93d03708e,232.63051400000018,378.11554149999995
80a6c919-a3bc-409f-9afa-7f3e12373dde,232.07270900000026,385.8220865999999
e0a041e0-0020-42c3-b1ba-26bd92bbe817,242.38682100000005,275.09616989999995
54cf770c-f1ec-4d1c-8fe9-086187ef197b,247.94727300000022,324.48901609999996
21953828-170d-4e27-a5c8-099439d12ddf,247.70707100000027,343.46132209999996
85c80088-6828-4f53-8b08-e33fe36082d8,249.33832100000018,450.56231419999995
50fdb7d4-2c25-49e9-8439-d307f056930b,255.78036900000006,296.5475412999999
3887da4c-e17f-4880-be9a-42d445ad662a,256.61958700000014,322.612349
2813e120-d41e-4f37-9f20-57606490c271,257.6450000000002,395.7255518999999
3570a2fc-1ef4-4e2a-943b-9d444f6ba061,268.09387400000014,330.3027317
b8d542ee-1843-4c35-b8d1-e5588b821476,271.34549700000025,310.5744367
e515f003-6a4a-47a2-9c67-d841807a5354,275.6636950000002,351.4394785999999
fa629941-8ae9-4508-b56b-5cd23064b8a3,278.4824150000002,309.07069609999996
c6268dbf-819b-46ff-b765-6be0f658a128,282.16171800000006,367.6507462999999
d22325cf-4418-4628-acd9-b9378d4e810d,286.40813400000025,308.3267896
3842b1b7-9299-4500-88b6-ff707e8a1ff8,289.01475900000014,369.31699029999993
39c3857a-c40e-4f61-bea3-d096a1f7b2a0,291.1549060000002,327.2147414
812ebe1c-c0b7-4cc3-9f76-2d06f7b45886,290.6036160000001,406.0833291
7f69f071-11bb-446a-adb0-3f55ebcc3279,114.0218020000002,311.2853864
106c9ae0-2cfc-4ac4-8a25-9db270a5b075,116.42514100000017,284.0127923
a0e8b083-864e-45ae-9ccf-d5ab7bfa6f90,124.09828700000025,377.2973154
c9fd6ea9-cd98-43e8-92bf-6fc90be0cd00,188.89971100000025,372.98968419999994
6166173e-adcc-473f-88b9-c3290ff4e830,257.95492300000024,364.92255
4a95fbdb-3137-48c3-beb1-5dfc4d05dc13,272.09910700000023,413.0803121
d7d08878-bf84-4975-93f6-51a713d6c33d,280.6310540000002,455.2664633999999
c4dd75bc-85a4-416a-b0b8-642159a200b1,107.99910200000022,371.9899408
6b59f964-ac8f-4cda-a7d3-ab58c5b8da68,124.90356300000008,410.8711155
0a348044-b429-4f92-855c-adb2a0232727,130.10164700000018,284.460913
fa135dc0-26e2-4d21-a084-9e6d24eceb1f,139.06905400000005,342.74860909999995
789ed5e5-3aaa-4102-89ca-d2d0e127e051,152.15455900000006,322.1325253
05530968-f9f6-407e-b933-a62e9c76ce23,180.41009700000018,298.63612179999996
cbb0bb23-27be-431c-ab7c-b28cdeba2cab,198.2184430000002,290.83080729999995
2e751d7b-b745-4439-b11d-8b6d54260722,242.31427400000007,314.80618789999994
d44e27c1-2638-475b-b719-8ae9a8d3a880,243.7031840000002,307.25927939999997
ba34f437-7201-4114-8471-2a2cb41aea3e,260.88200000000006,443.6038335999999
257aeca4-71ee-4b86-b84a-2fbb8c68be85,216.76668700000005,427.8678597999999
b13dbd58-154c-4ba4-9792-9e23b922dc61,221.20207100000016,295.28031769999996
c361cb7f-41c7-4e00-b873-c9152722aeee,251.32174900000018,418.60587179999993
9949796a-721d-41b1-89dd-60815af670b3,112.39224800000011,188.78242229999998
1cfccc5c-18bc-475c-afc8-3451dead27e1,112.82525100000021,129.03077699999997
a87e0594-a478-45a8-83f8-2f0a26912a3e,115.49444700000026,171.7279113
b28724ff-df90-4d5a-bc25-a97877c3fc4e,120.02799100000016,160.7158813
08180df8-db9c-4b6c-95f1-972727500658,126.37733400000025,231.094437
af35b7cc-f209-419c-9f4c-540e37a26a09,127.62311900000009,220.3379975
d92a1f83-d595-42fd-81ca-ecb51c5d9e5a,129.31109200000014,93.38643440000001
1c791c34-87f6-4fb6-bd44-1578ed0eb017,138.61444400000005,208.09529460000002
aeed9871-a051-4247-a9a8-70f03e006622,143.98674700000015,134.87008639999996
1129d510-af44-4a7b-83ab-bf0889ce6b29,145.79588200000012,156.20145389999996
663325df-0ffe-4ae0-b531-e1f5f2a9e194,148.49842000000012,76.08376419999999
2c6bbabd-fe6d-4b78-9fff-2e859f2dfb4b,148.88284700000008,120.93743959999998
341d2293-8e19-425f-82d4-216b076bc497,151.72142900000017,95.36848080000001
19fd22cc-5833-43d4-b868-5fcdd73e4026,159.77667600000018,208.5828498
97ed3077-ef7a-4e79-a532-1586dc67b3f7,159.2691850000001,147.2232759
e40e6d99-2d51-4f26-861a-a331d0deecf1,165.1601380000002,101.0824977
56bd53ab-66a5-4c36-aca3-3f97ce3c7654,167.78307600000016,197.8859484
0906f7f2-cd1c-4515-822b-04bc3e7b28a3,175.82181100000025,184.35924789999999
732b470d-a4cd-4439-a87e-a5f0fe3f21f8,175.27753600000005,123.4352767
3a09478c-dca4-4e66-bd51-fddeb64f6f3b,177.98089700000014,228.2449286
5a8de7de-7041-4095-b1ac-5450521ca264,183.70332800000006,168.6169027
1915b269-0b62-4886-b08d-0d34a0d1b5e1,184.4429090000001,253.45229750000001
c4ca24e3-3a28-410a-b888-c7f691a2f9ff,189.85356600000023,87.00138889999997
d431c060-4b47-4c8c-886e-3af2ab542b83,194.25083100000006,145.63267349999998
64b12706-0ebc-469a-9af6-972e03efadcf,198.26174200000014,216.68410629999997
b39e236f-a7db-411a-961f-4ae958e7d126,207.49323000000027,118.84142139999997
32bdb253-9d60-48af-bc05-5916bee1fd9d,201.87139800000023,98.44643119999998
8269a693-9beb-4f26-a591-3071784d6d18,204.9052210000002,130.13411269999997
1e28823f-520c-4323-93a2-4857a6a6d404,203.7813540000002,214.2135188
d941fec3-eacf-4ae8-b053-5f4030276276,212.7928280000001,251.1537291
0066eb44-b78f-418b-81b8-6ab26ef4cdec,215.70735500000023,105.24919270000001
cfd9235d-3197-4e9d-af4b-376f3363071f,222.1885410000002,120.69133489999999
8981bf6a-7ad3-4bb0-869d-14c3495026df,224.02879000000007,194.35134809999997
89109610-a7cf-425b-bbed-59292f06060e,225.9518640000001,163.66716499999998
e557ce1c-b089-44a8-9730-298892d93902,227.43083400000023,208.48431789999998
019eecd4-e67c-47ad-87cd-e3ebc1e4d906,230.6662580000002,72.10146239999997
727c62cd-ebec-4756-9240-d9c4325ed138,232.1141480000001,80.8877972
1bbc65a0-a7c6-42f0-9a3e-e6e310f5ec6e,231.3288050000001,99.19615379999996
4be1de97-966a-4df4-ab00-c7743fca7d6f,234.85529800000018,107.69816109999996
319a6f14-b2c1-42f5-b57d-e3d823c4775a,237.7507310000001,159.2088601
fd57ee65-e317-4a52-94b7-b07774b89bdb,242.7674340000001,149.98992209999997
4518ad7a-0765-455d-8d77-e52eb79d3825,243.45762400000012,118.38045379999997
f07c2ee4-2722-4280-91fa-805dee5d8482,252.77180900000008,244.1638804
c10846b7-7996-4de8-9a5f-f8822c2f2a46,260.3353300000001,251.9776479
1b3fd41c-9292-4edc-94a3-29b3f31474b1,261.20991400000025,135.3336206
4959c140-0cfa-43f4-9aaa-b68da4d5a4bc,264.0877130000001,176.36712759999998
48823d5c-a86b-482b-a69c-42d1c79d094a,263.99206100000015,207.7910027
1d2e2d3c-67f6-4afe-91a8-3f0a8a81c8aa,263.8078710000002,155.1968927
babbb6a9-556e-4c33-b44a-61cdbed8e5e3,268.90645700000005,243.64441730000001
1c83efaa-4cfd-45bd-a5b5-cdd6b1fb4ae2,273.8279930000001,236.14924749999997
a7ef6d79-d29c-4a1c-9a9c-096db5739142,107.51570000000015,200.92451739999998
f20d0106-a1a2-42a8-952e-f976f37b9733,115.73387900000012,92.3961318
575ca7a4-8c7f-4b92-86e6-e5aef92e6eae,140.05429300000014,115.5926064
29b72970-5a32-424e-834b-c7dca7af24fe,145.90980100000024,237.91847749999997
7143c48f-e725-4761-a444-cf89ea60a862,184.09566100000006,221.96068369999998
8bd8e022-a7d5-4d75-b197-8f9f8ad4b4aa,191.3936470000001,166.56525630000002
40fef319-e93b-4e1f-8a1b-1b18e5620546,191.9643460000002,74.84312309999999
4b5faf83-b7b7-44aa-8e3d-3e782b8358d5,193.7375730000001,255.07330899999997
a7d1e7ec-451a-46cc-be0e-692688042868,196.58130800000026,194.4012771
588c0ba2-996c-4b03-a4ea-07290ae23aac,202.65411700000027,180.91311770000002
f9e5f850-e2cc-411b-ab8c-083c4e68a297,238.44734800000015,210.9596668
aab6d5bd-1c9d-49d1-9bb8-231cd7cdc348,237.72431700000016,244.17496959999997
3de70d4b-9da4-43f9-9325-63931f80e093,244.38708300000008,210.7466393
1559a725-4307-472c-ab40-2e5007cfd3ab,266.35833400000024,258.9536475
10009697-df4a-4773-9afa-1586b0841d38,289.32026900000005,246.54754519999997
2267df06-4d51-4803-92da-23406307f278,142.3346140000001,173.67861309999998
d4a44b70-7db9-4f51-afdc-abb79399195c,183.00191700000005,175.21820599999998
4b391819-ca16-4e4e-87c0-bc1daad000ce,209.9676820000002,79.84321829999996
7d8293c3-c785-488c-a4fe-255ec7b41acb,249.72307200000023,90.10931079999997
9bad1bde-b125-4ab4-b81e-f90ec00438a4,269.0837740000002,196.5022853
7a092416-e290-4082-a1b1-d2f646663b29,277.8120040000001,143.17546489999998
ca124a49-c2c0-49c8-8ba2-b28cef2d32d4,274.7803060000001,226.8429722
f5c01b5f-80e0-4856-ad04-b5bb7b8addd0,143.74557500000014,94.28860399999999
0e3da86d-5b91-4ca4-a409-9458b30bb620,175.7947180000001,152.2333725
c981de05-54b0-4dd8-baec-70f5cf9d4ace,240.6121360000002,178.49926809999997
63a55934-b27d-4f2e-bb05-574c7be94e94,116.09413400000017,244.9909612
205ec642-76cd-4ece-861d-92d0f5011ddd,116.75530700000013,251.5998455
13850cff-9863-453e-8266-40ef905d1ff9,108.00842100000023,38.70044010000001
ded66b0d-052d-458e-a660-b8fb518330ee,111.57265200000006,-32.1575201
ffb486f6-f9f0-44a0-94dd-9cec894fd99d,117.72724200000016,-26.240808299999998
be65df10-c7be-48bb-b9bc-0f31eec68293,124.92437800000016,-71.76594130000001
66032506-2e13-4711-bda2-93356002452d,124.85175900000013,-52.797263500000014
78454752-f42b-4d74-a2bf-d84805a8a5eb,130.06186900000012,6.058892299999997
c3a56ba7-1cdf-4614-85ec-12f0d90dfb85,130.67424700000015,-117.6824102
0f856316-0df8-4be8-9224-97af0cb21807,134.0136050000001,-25.956355900000005
d1ba9422-4922-4b66-b923-cc7261f605f2,132.89307600000006,-83.2106603
9c1c4cf3-fb6a-4572-84c4-2b30379f29ba,139.65533800000026,31.213133699999986
9fb5691c-2a66-4018-b5cf-166e028caa03,137.43997200000013,4.8745859
4bcc1ab1-5ac3-4b0a-b63a-e03612365303,144.34690100000012,-93.80699910000001
50749573-85c9-4500-a7e9-524ca9557ed4,147.06259400000022,-56.634297000000004
a566d812-77e5-4092-afba-52444c7ca85e,145.27462500000024,-118.33851390000001
9b05ad0b-7368-4bd9-8d0e-66cddbe9e228,146.42996700000026,-48.09216190000001
e5df8c69-1bd3-4420-b674-e145b9eca211,159.41510500000027,-123.11449000000002
1ecc48b1-9969-4796-9a6b-cd36b86f5b15,163.7798130000001,-80.46328270000001
084f1bb4-304a-496f-9297-528119aa83b5,173.32385000000022,-98.01414050000002
55ed19fc-0b67-40d1-b87c-22ec3aa18197,172.85424100000023,-8.099175100000025
349f25d2-31e1-4f47-a33c-ef08895ebb59,172.67988300000025,28.711851699999983
f62f1dc2-b752-43bd-aa1b-0971f48855aa,188.93676800000026,-116.86520190000002
9b831bcc-b335-4167-b23b-302b356ad635,191.79875100000027,-1.26451560000001
c000b988-d0c5-4869-9d71-382a5a31771c,201.81417100000021,3.8711859000000004
286db808-1cbc-4cc8-a5fc-b249505b7903,207.53260400000022,-9.878948600000001
1b216d77-7317-416b-8dee-25dee77be2f4,206.0113600000002,-96.52723700000001
3cac5344-9db0-42a6-b783-69e3a485e77a,227.3319180000001,-108.6320675
2de92a89-307a-4c0a-ab73-40ca926a2f46,230.0380560000001,29.846735499999994
54a241ee-877e-4903-9bce-9d7ada1962ca,237.55471300000022,7.122807999999992
33345d2d-54ff-4916-9b53-6e5fb7725baf,237.16565200000014,-12.890423700000014
660bbbae-b023-4d43-98d7-e41ee8a3e507,236.51148200000011,-76.30288430000002
81541d40-4eb5-46d3-8fdc-e9bfac4035bf,241.55766700000027,53.0396714
c27e54f2-c156-4b84-b93a-606c05c8d755,240.57996700000012,-59.79968010000002
04f040b7-563b-468d-8138-e22de12a2e66,246.90969800000016,-118.43525460000001
77b8dd73-8234-4ca9-a84a-93248839aa2c,249.03305000000023,-93.18677580000002
f04481ff-17b4-48f1-b920-17d2f8f079be,253.91429900000026,53.326075799999984
996f6a82-27b9-4779-8764-98744c714ff1,254.8700170000002,-62.658140600000024
8ea27e9b-531c-4258-8178-127ef8ffc1c4,268.05388500000026,-26.065717200000023
294634b6-1574-4617-acc0-397bb946d931,273.53797600000007,-122.47965760000001
2808ac7e-18fd-4eed-8226-3c7fa0257114,281.51092200000016,43.8000337
00f1faa5-b2bc-4856-83f1-9887dbfb15cf,129.9643900000001,45.76122000000001
c3fefb00-20a9-4269-bf0a-e648be8043b1,132.56361900000024,-12.609879200000023
2b3a6942-3c7e-420c-ad27-d5ec400f85de,175.09697300000016,-72.32990990000002
37745337-1361-4cc8-bca9-2d7857b49959,192.30383600000005,35.44809589999997
c5c49f87-8441-4c3c-88b9-f13035ecf7b7,201.80407700000023,-58.061535100000015
b00ad4dd-e0b1-4323-85dc-c56bcfab473d,217.26859300000024,-1.0642648000000179
deecfc18-e0e8-42b2-a1f3-7935e06b7f39,231.1532040000002,-94.0902193
945575d2-6fe4-4b86-b190-017acd1d3810,236.61782500000027,-108.51288370000002
8b606adb-cd48-445f-8f5f-68e6b77775ce,281.94126700000015,-51.85422080000001
7bb73a48-6de4-4ace-a9e8-dcfaaabb30f7,289.7654870000001,25.67193519999998
c7fad4da-b5b9-4086-937a-5b6feb195a5d,221.49856400000021,53.027389099999965
c0c4e073-54b7-41ed-9e6a-c6f0d1de5121,234.08013800000026,11.182873399999977
bcd7d243-e810-4ddd-8e8a-95a73d3d5589,242.09453600000006,4.546972299999993
077ea591-9b62-400a-9fa6-cca8eb9dcb55,248.48931400000015,-16.51221620000001
f0b73e28-b958-444f-b614-3f38ebdb0863,254.63403900000026,22.588876699999986
27ff6993-7019-4e41-bd6f-378d0939c96f,288.0042830000002,-77.10390670000001
f15741bc-c11d-4602-8da2-4b9d4313d0af,286.9331530000002,-5.6985037999999975
8a19f72a-30df-4443-bba1-68ba629525e9,113.03014900000016,-107.03658420000001
d2a95cce-5e4d-44b6-95d4-360e7b43ee5f,115.01391400000011,-114.46700550000001
30dd3827-8764-4cb2-a314-479b450cf736,239.71645100000023,-34.96840120000002
61584f76-e706-4595-9138-0485c5d0556e,283.2071540000002,-13.48569980000002
af5fbe22-7c40-4dfc-bb14-25755be86eee,183.1717110000002,-24.603092500000002
c7328ee6-468a-4cb0-8d7c-4f569e94208c,258.67923300000007,35.95897679999999
17cb7031-8b2c-484a-93ce-6335e17aadf5,114.13254300000017,-312.84431
57b0a400-bedf-4e08-bd3c-17418a98b59c,115.75422600000024,-258.78800847
84ebcbda-94b2-400b-b8f5-f7cd6b84af06,118.75356500000021,-174.47370058
a4ca0fba-fbdf-4780-8dd6-7ea7f02c03c9,127.19621800000027,-237.225931054
5af72b90-1b28-4f55-991a-68e5fe71e40f,127.34824200000025,-226.62527517200002
ca7a164e-dd2b-4dcb-8cf6-fae5d2b23a76,130.88454600000023,-174.23334844000001
4bdf3f6a-5b25-46ec-babd-4c30fc4ffc31,132.96782900000017,-211.26001373000003
ff204efc-69ff-41ca-ba4e-60af2cef27e2,141.9326410000001,-238.65154479
361ed8af-b5a7-4242-bdeb-4e9a9f94de7a,147.02669200000014,-219.27947837000002
d538f553-019b-4690-91d9-3f2a6bf25f9b,149.57562800000005,-320.27296139
3b539110-db3c-43ae-af26-2aaf61b4976c,147.86923300000012,-245.0028157
99a80c27-4a46-4a08-a178-990aea6950c8,149.77885600000013,-284.89062254
027ab72b-5ab3-4127-a6c3-651424cc1ee6,154.05222800000024,-311.59805269000003
7ccdb8c4-94ad-4bba-bf14-be0af7327fb9,157.88449500000024,-233.078664223
dd369771-8fc6-48f5-8df6-853d6e3de48e,162.26041400000008,-168.59782761000002
23b6ba89-5ed2-43ad-8e07-0c4fdde0b109,165.93505700000014,-151.69215529000002
0b756c99-caed-400d-b153-87a2375b95c5,168.84810400000015,-212.18708588
5933d9ca-19a6-4abe-ab12-9cf59a79b134,170.50216400000022,-312.97832512
df52dae1-2654-451c-aebc-4523afb62fb3,172.83632300000022,-284.42517079000004
54da7de9-c9c4-417b-826e-3d5435043e2d,179.9818090000001,-191.31348060000002
a4a1bfee-a00b-4d77-8d93-f9f0ff5a1cba,184.25106100000016,-157.1981088
536d1605-ac2b-4fc4-ab37-366e0427536b,186.74353800000017,-272.35614849
520c3628-6ad6-4e71-b230-8101bf4d9781,194.3870280000001,-252.16707094
4d1f1a32-d6a9-4047-b72d-38cf79dd58fe,212.36356400000022,-309.31728714
74a56ed4-4022-41f9-9852-2dbed33e8d2c,217.17613300000016,-211.54752726
c2f993e9-c59e-4652-aa4a-6fa135b2f87c,229.53464400000007,-250.31423824
fa6039c6-8b9e-49e8-b924-2d26a8c77b98,234.8503780000001,-271.93023325
8eeab56f-0121-4b31-a490-47d1220db097,258.94990400000006,-282.65960741000004
825930b6-e410-4042-9582-81321f47ac3e,264.60557800000015,-260.24544671
fe5c64e0-9113-4107-83fa-335c451bfc90,268.6124490000002,-221.835628269
700a787a-6b70-4adc-aa89-2c2d2e827455,276.1031630000002,-302.64343595
fa2f2eb1-b04f-415b-a330-939b3cdf1808,291.59108600000013,-297.82102337000003
6dcabd1d-6c65-4335-b217-189c482558af,295.50133000000005,-145.55130602000003
343654db-52f5-485f-9d88-9c425eb74212,114.33683900000005,-200.23186370000002
1f174b4d-917e-4516-83c3-d826ea8a5f3c,124.22206900000015,-265.07193426000003
62875d4c-c817-4448-8f82-c311fab0f816,151.91293200000018,-194.36610075000002
5eefbbd3-c664-4eb2-a003-401b88e4ec51,186.77475800000025,-176.9997298
f39d491a-8084-45ba-be1c-2219b234b6b1,224.68960900000025,-239.40596323300002
ed676a3c-d099-416e-a8d1-96e5441617f6,240.99702500000012,-321.31523464
65fecc60-ec1e-4243-b8c2-0082625e7bfe,256.1807010000002,-162.73234969
994d72c5-1102-40a4-8b71-8df2921ddffd,282.16965900000014,-255.57713522
62cfada5-1844-402a-a774-ddb0762179d7,283.6665680000001,-242.46980066
43de3d1d-8683-4aec-9bbc-2c579b3584c9,120.55939000000012,-298.59727869
01aab017-9558-49cd-a333-462eb6b92ba5,135.97250700000018,-149.24922082
750bf8a7-d49d-4d53-8d0f-07724a759aa1,186.98279500000012,-217.50513501
524b8d9a-63fe-4ae6-a84d-6e6c01a89880,234.91828600000008,-215.55328282000002
d3d7a256-3807-41bc-83cd-a9787c5f6f4b,266.33999400000016,-290.62761775
9adc10c6-9127-4bbd-b37d-96af3a88c2ad,294.5417470000002,-154.01494722
cf717cb1-38c0-401a-8f46-1fd3e2ee08d6,247.15114500000027,-214.78458137
9fb6b6b0-2bcf-4da6-b104-17a99361d1b7,152.89899600000012,-271.13541217
2f9a0e60-bb2d-4f91-bf3d-37be1f963fae,258.97936400000026,-312.5281833
e59a3982-c778-40f5-8efe-94b3df7bce9c,113.51342700000009,-490.270166
a97f44af-5614-44a6-b630-d2bd280b1091,117.48690100000022,-447.48005220000005
a7f53475-ad32-425f-a874-7550dd9790e7,123.9376380000001,-415.4691053
970b57d6-eaf1-47f6-8ed9-042985228b54,125.23275400000011,-487.5490135
ec469923-6003-4b86-8f98-fbbb144636df,136.06592400000022,-450.5495188
8ad2ac94-a479-422f-b728-e7d59137d8ab,139.49582900000019,-469.4940459
637525dc-3fc9-4a39-a675-e25a2e45071f,142.48728900000015,-383.03807600000005
9549d67c-6fb7-41f8-a3de-161a95dced34,146.44870700000024,-357.2591731
23a333ef-fee2-4dfb-9277-45cdaf51db82,146.33928000000014,-366.8325833
1eb25dbf-5ada-4885-9e6f-cf9b3d99ea9e,158.45063200000027,-437.2171625
4276f120-ea52-468f-b18e-49218b4158c6,158.91221600000017,-497.74457930000005
3b115cb0-5a3d-4f9f-ae39-e333adad35d3,161.2503740000002,-414.0339976
defd67a5-dae5-4a95-a350-c8e615313275,169.64573600000017,-515.3662372
49b218c6-6b0a-43c9-bf79-ef16e00dda31,176.1846680000001,-441.47702760000004
7c81c8d9-a8f8-481c-8694-857358d62852,178.61364200000025,-391.8073763
9a9ca0ce-fc97-4f68-86e0-a079244d99a9,180.58499300000017,-421.4974492
c7cb8533-ad98-4ed2-b11a-8b99426a5643,182.8174610000001,-411.5651768
a0ec0cc6-c141-42d6-b461-a5caf7ff0c86,185.36346000000026,-483.9064634
2298e958-0c8f-4ea4-8a65-35698a989bf5,193.2817510000002,-364.5779132
0c2d5afb-31b9-471d-ae22-436193d58da7,203.8204790000002,-513.6363065
29282e91-1582-4aac-9642-8d1d80de4a57,210.11295600000017,-432.70262809999997
5c3b6bfe-fc9d-4cf0-aaf7-9aafe6e5bd33,210.97086100000024,-363.5424745
980d2af5-df52-4e56-9ded-1e9b933b91ab,216.8854940000001,-506.07331640000007
24114c39-0092-4570-af50-c885203faac4,237.07195400000023,-500.66255680000006
0079e11e-cc54-44ce-931a-97dbdd44e00c,247.82961200000022,-372.9407983
72944e77-6cab-4ad8-8e9a-c60374298659,259.7058870000001,-458.0507167
aa0332de-0375-40e5-8438-644b98e1ef20,258.83120800000006,-370.86899600000004
db07e03d-f254-46b0-96dc-8e953f05940f,263.50606100000005,-349.3233323
bdc54552-94c1-4a80-a121-7c49679c9131,262.99440000000027,-497.0968662
6b6dee24-f06f-49ac-bf45-6dd6e456fbb0,264.0447610000001,-421.4442778
222185fd-e906-4c19-bac6-391dbd3787e4,266.80015600000024,-525.0348967
b29ce2ad-259d-45c0-9156-7896eb6b72e0,272.10791500000005,-448.07207470000003
3bb5f910-723f-4252-9ff5-7402188cfcf6,275.69843200000014,-409.72386400000005
8adfdec8-447d-4244-bfaa-344d0b8e820f,277.9201800000001,-428.32129
33b4d12c-58d3-45f1-99a0-2754f5d22692,283.08603500000027,-412.04971190000003
eca2bc20-ac9b-4806-8662-b20eceeef065,288.8158790000002,-472.1519976
fb6417df-dfaa-4729-9747-11996ac42750,112.23302600000011,-461.9279938
5be276a0-f4fb-425f-bd5c-219f46101613,128.70037400000024,-471.35759240000004
af43ad41-9211-4237-9fd4-ce6779e746d6,139.16498400000023,-428.8325539
e432ee4e-5397-44c7-a9a1-68fd7dfec089,153.45287400000007,-494.3961948
44af3e8a-62e7-43a6-a0cb-7597d311dfd8,179.59033000000022,-467.73900860000003
e818a114-4112-4645-a1a4-69c873237358,183.0072990000001,-521.4492954
78a37337-a54c-46b8-8c7c-daeffcb79bf1,187.6471600000002,-394.5337443
ea255e3c-dd46-48fe-a795-3825a4c7a3a2,196.39249500000005,-444.4049566
f12e169e-90ce-420c-9b6e-344aec665253,212.14278200000012,-474.41320870000004
1cb6c7c8-1502-4105-909f-f1e884fdf727,225.98867200000018,-465.27818179999997
98ab0d3d-6ea4-4285-8bfa-8a68192a4ccf,246.09151500000007,-477.5350396
91301443-965f-44e1-afd0-626a6abfb276,270.91834900000026,-513.9541918
1cb96739-4c9b-49c5-a1d9-53ae637e2f7e,278.3341750000002,-515.8444551
79240d20-3f01-4241-be87-64aa52c44190,134.10844700000007,-463.7747687
b2dab2a3-696d-4443-a3d7-56ec19b5ead5,143.66441700000018,-512.3617456000001
60440577-079f-4e74-9f15-b0cacb812005,198.89354800000024,-493.40366990000007
aca7b5ee-2dd5-4e9c-8c6b-045f6d2bf15d,251.77348200000006,-438.8135231
52aa246d-0a6f-47b7-84db-c8583c54ccf5,273.7570400000002,-434.437206
e61e29e7-dec3-4a3f-b75d-fd32256c7d2d,121.96490000000017,-381.7125219
648b4cf5-5af3-4b31-9d1f-c971c67eb281,113.18848000000025,-592.2255215
359c0c0e-673d-40c0-a0a2-79da343d209c,112.60918300000026,-553.2238987000001
77dc0bb9-afcc-4d8f-8b0b-3c4fb2b4fc42,111.71888600000011,-603.0975714
1c8edad3-bd30-4668-8926-06aca1ab80ca,117.47924400000011,-664.5621909
7d34a51d-0a76-4de5-8d78-08741498d788,118.24698500000022,-732.7451327
3e13a733-f9c8-4d24-a7fa-9344d11654ab,121.72769800000015,-586.3504748
60b73afa-8526-4a6f-8b51-d3944cc588a0,122.0633650000002,-699.5193061
41c080f4-016d-4013-ae22-dfa11fa90df9,126.16368000000011,-576.1029443
395c827d-7694-456b-95d8-b9fc687557f3,130.96152000000006,-569.2105184
5b7e6253-eb88-4554-a6b6-ff6b63e406ab,135.8805480000001,-675.1819012
cadc47ed-6296-497c-80f0-7db41c891a5f,141.53424600000017,-559.6992883
6efa3ebe-ac38-4560-9a97-0827ec543795,142.30536200000006,-703.4670075
cca091df-0fa3-4148-b3c0-878a2f0a1f80,156.82198800000015,-603.9692135
c691cbd8-2af8-4746-b864-91af0f2dd562,160.9613220000001,-579.8280104
f0024187-26c5-4af4-983d-14c151236e8e,161.91956900000014,-664.1663138
b4805e2b-8b3b-48a6-888a-3871075f3d20,169.69562100000007,-674.3428051
91a80490-751b-494b-b466-4b75b3e0423d,171.6911110000001,-623.7256404
a775f896-d966-4932-828b-72865fcb7217,172.97034600000006,-613.9363426
41a92ae9-cfff-4526-b25c-59df0f15f33b,179.75100500000008,-610.6103453000001
3c8d4524-a836-41ea-ad32-51858e8f87fc,192.71401700000024,-598.435665
5e4bf2e0-1734-4221-8d76-7acce2b32b46,194.83387200000016,-624.8257971
12a3e655-f432-4098-88f3-02916da83c72,208.74413100000015,-584.9253703
8736a002-e602-4bf6-bc09-2a01e63dc562,207.96251400000006,-543.9894414
689f4112-bd4a-4d5e-9433-014313c8e49c,210.70477500000015,-563.7770532
f5186c0b-9139-44cc-8636-ba8fbc7a4001,213.0357630000001,-642.377101
933f334a-c251-4a07-8799-1c97ee925548,243.8188580000001,-577.6018033
177d0a32-df26-4c83-9fe2-454506e462eb,245.26029200000016,-628.4412303
d29aec9d-4773-471f-9e6f-1b53fda22ed0,245.40397300000018,-552.8580908
651a895a-9da1-49e4-8f40-08f9afaed2a4,256.67496100000017,-699.7017081
d19309f5-ea57-42ce-b505-e6e201daaaea,258.5296820000001,-664.0966884000001
0e2a175c-6f9b-4f01-96dc-d5ea25c07c49,258.25341600000024,-552.4453281
cdac52cf-5357-4411-81dd-f1cda89617e3,260.2377650000001,-598.4616058
35df967e-39ac-4194-b43a-9bc97dcff9bf,269.3508300000001,-706.5482425
e4596fc9-886d-406b-9d47-f0fc5b13fcb7,275.94361800000024,-627.5068543
cb2b2d20-6766-4178-855d-93aecdf3c2af,288.1194290000001,-576.0403655
2e6a2a41-3f1a-495b-bb74-03acd6ae63f6,290.74809800000025,-671.0911899
6f3226f1-9c81-41b4-ba72-ca31aedd9ceb,291.09359100000006,-662.9512587
5e9f2bee-4421-48cd-b081-48fcdc69ffd9,290.56774900000005,-677.9861436
98e501f6-284a-47a1-8aa9-d581ad52fe5a,295.27443800000015,-715.9434424
